time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719747176.9876912,2,yolov5m,6.jpg,0.22549009323120117,958.9452743530273,1.3429384231567383,europe-west1,1000
1719747177.5776849,3,yolov5m,6.jpg,0.13565802574157715,430.217981338501,0.5880944728851318,europe-west1,2000
1719747178.1914492,0,yolov5m,6.jpg,0.14290618896484375,448.25196266174316,0.6129248142242432,europe-west1,2000
1719747179.1435869,1,yolov5s,6.jpg,0.19691872596740723,595.6835746765137,0.950875997543335,europe-west1,1000
1719747180.5478063,2,yolov5m,6.jpg,0.20473861694335938,1173.1979846954346,1.403329849243164,europe-west1,1000
1719747181.358145,3,yolov5m,6.jpg,0.14701104164123535,643.7051296234131,0.8087964057922363,europe-west1,2000
1719747182.2282383,0,yolov5m,6.jpg,0.12065672874450684,593.602180480957,0.8689539432525635,europe-west1,2000
1719747183.0277214,1,yolov5s,6.jpg,0.2239377498626709,555.8147430419922,0.7986814975738525,europe-west1,1000
1719747184.1686292,2,yolov5m,6.jpg,0.254169225692749,866.7411804199219,1.1400835514068604,europe-west1,1000
1719747184.978771,3,yolov5m,6.jpg,0.26222968101501465,391.9863700866699,0.8082964420318604,europe-west1,2000
1719747185.6765187,0,yolov5m,6.jpg,0.22557997703552246,449.1903781890869,0.6968743801116943,europe-west1,2000
1719747186.2677543,1,yolov5s,6.jpg,0.15162253379821777,415.59576988220215,0.5902647972106934,europe-west1,1000
1719747187.847112,2,yolov5m,6.jpg,0.2780637741088867,1147.2868919372559,1.5769903659820557,europe-west1,1000
1719747188.7383058,3,yolov5m,6.jpg,0.2735788822174072,595.4220294952393,0.8900051116943359,europe-west1,2000
1719747189.5712688,0,yolov5m,6.jpg,0.217271089553833,587.7082347869873,0.8319315910339355,europe-west1,2000
1719747204.3468754,1,yolov5s,6.jpg,0.15165328979492188,586.8148803710938,0.7637128829956055,europe-west1,1000
1719747205.5800886,2,yolov5m,6.jpg,0.21482205390930176,864.372968673706,1.2311506271362305,europe-west1,1000
1719747206.3528693,3,yolov5m,6.jpg,0.14737510681152344,600.3227233886719,0.77056884765625,europe-west1,2000
1719747207.2796433,0,yolov5m,6.jpg,0.2986485958099365,484.5144748687744,0.9257519245147705,europe-west1,2000
1719747208.012742,1,yolov5s,6.jpg,0.34411072731018066,364.72010612487793,0.731499433517456,europe-west1,1000
1719747209.3356292,2,yolov5m,6.jpg,0.1675889492034912,1135.258674621582,1.321232557296753,europe-west1,1000
1719747210.179219,3,yolov5m,6.jpg,0.29549479484558105,395.7185745239258,0.8425672054290771,europe-west1,2000
1719747225.0333264,0,yolov5m,6.jpg,0.2357468605041504,565.2127265930176,0.838170051574707,europe-west1,2000
1719747225.8595328,1,yolov5s,6.jpg,0.2588977813720703,543.5850620269775,0.8249633312225342,europe-west1,1000
1719747227.062098,2,yolov5m,6.jpg,0.1723158359527588,875.7686614990234,1.201653003692627,europe-west1,1000
1719747227.8701594,3,yolov5m,6.jpg,0.18483424186706543,600.1925468444824,0.8065328598022461,europe-west1,2000
1719747228.6855245,0,yolov5m,6.jpg,0.35009050369262695,441.4255619049072,0.8142526149749756,europe-west1,2000
1719747229.2887766,1,yolov5s,6.jpg,0.16068506240844727,422.97887802124023,0.6022489070892334,europe-west1,1000
1719747230.7521355,2,yolov5m,6.jpg,0.18726539611816406,1133.6309909820557,1.4625179767608643,europe-west1,1000
1719747231.5473967,3,yolov5m,6.jpg,0.31078147888183594,463.92083168029785,0.7943353652954102,europe-west1,2000
1719747232.3689775,0,yolov5m,6.jpg,0.18919849395751953,608.2227230072021,0.8202188014984131,europe-west1,2000
1719747233.1045954,1,yolov5s,6.jpg,0.22689223289489746,361.21416091918945,0.7346401214599609,europe-west1,1000
1719747234.1248493,2,yolov5m,6.jpg,0.14747929573059082,847.5182056427002,1.0193841457366943,europe-west1,1000
1719747235.0567498,3,yolov5m,6.jpg,0.34981250762939453,557.3654174804688,0.9310610294342041,europe-west1,2000
1719747292.688187,0,yolov5m,6.jpg,0.14237165451049805,625.3154277801514,0.9170088768005371,europe-west1,2000
1719747293.493237,1,yolov5s,6.jpg,0.20095014572143555,578.4666538238525,0.804163932800293,europe-west1,1000
1719747294.2786174,2,yolov5s,6.jpg,0.22895312309265137,527.8913974761963,0.7837409973144531,europe-west1,1000
1719747295.1607885,3,yolov5m,6.jpg,0.2881932258605957,436.56015396118164,0.8807742595672607,europe-west1,2000
1719747295.8452818,0,yolov5m,6.jpg,0.21825695037841797,444.98229026794434,0.682807207107544,europe-west1,2000
1719747296.6734703,1,yolov5s,6.jpg,0.1344592571258545,547.1570491790771,0.8267800807952881,europe-west1,1000
1719747297.6772757,2,yolov5s,6.jpg,0.32216477394104004,659.0511798858643,1.0023012161254883,europe-west1,1000
1719747298.3206522,3,yolov5m,6.jpg,0.1768360137939453,442.63219833374023,0.6417124271392822,europe-west1,2000
1719747299.1476502,0,yolov5m,6.jpg,0.23936939239501953,566.9140815734863,0.8261466026306152,europe-west1,2000
1719747299.8706846,1,yolov5s,6.jpg,0.18950223922729492,379.1933059692383,0.7220964431762695,europe-west1,1000
1719747300.5574706,2,yolov5s,6.jpg,0.24515604972839355,419.67201232910156,0.6855306625366211,europe-west1,1000
1719747301.3917906,3,yolov5m,6.jpg,0.18467164039611816,626.5482902526855,0.8327329158782959,europe-west1,2000
1719747302.1165237,0,yolov5m,6.jpg,0.14999914169311523,426.38325691223145,0.7234084606170654,europe-west1,2000
1719747302.7129197,1,yolov5s,6.jpg,0.19833064079284668,377.34103202819824,0.59548020362854,europe-west1,1000
1719747303.531614,2,yolov5s,6.jpg,0.24857354164123535,548.6655235290527,0.817716121673584,europe-west1,1000
1719747304.5630982,3,yolov5m,6.jpg,0.2568700313568115,622.2743988037109,1.030559778213501,europe-west1,2000
1719747305.3498003,0,yolov5m,6.jpg,0.16383886337280273,603.6665439605713,0.7856247425079346,europe-west1,2000
1719747306.0886493,1,yolov5s,6.jpg,0.16752338409423828,548.0782985687256,0.7379534244537354,europe-west1,1000
1719747306.8490186,2,yolov5s,6.jpg,0.19531631469726562,415.58027267456055,0.7588765621185303,europe-west1,1000
1719747307.5385008,3,yolov5m,6.jpg,0.22495365142822266,434.24463272094727,0.6885650157928467,europe-west1,2000
1719747308.3612702,0,yolov5m,6.jpg,0.38094019889831543,409.4889163970947,0.8208978176116943,europe-west1,2000
1719747308.946531,1,yolov5s,6.jpg,0.20798301696777344,358.04009437561035,0.5840554237365723,europe-west1,1000
1719747309.8841074,2,yolov5s,6.jpg,0.25796985626220703,538.7213230133057,0.9365577697753906,europe-west1,1000
1719747310.5878732,3,yolov5m,6.jpg,0.25133681297302246,432.16466903686523,0.7028698921203613,europe-west1,2000
1719747311.4133675,0,yolov5m,6.jpg,0.34384727478027344,458.23144912719727,0.8245735168457031,europe-west1,2000
1719747312.3658469,1,yolov5s,6.jpg,0.2440347671508789,539.3459796905518,0.9513499736785889,europe-west1,1000
1719747312.9462962,2,yolov5s,6.jpg,0.2041492462158203,358.2789897918701,0.5790665149688721,europe-west1,1000
1719747313.7558858,3,yolov5m,6.jpg,0.2095341682434082,576.6611099243164,0.8085694313049316,europe-west1,2000
1719747314.8338127,0,yolov5m,6.jpg,0.31069302558898926,617.0194149017334,1.0765256881713867,europe-west1,2000
1719747315.3652449,1,yolov5s,6.jpg,0.1495523452758789,357.97762870788574,0.530404806137085,europe-west1,1000
1719747316.1322796,2,yolov5s,6.jpg,0.1843852996826172,553.6525249481201,0.7661020755767822,europe-west1,1000
1719747316.872485,3,yolov5m,6.jpg,0.17882132530212402,413.38157653808594,0.7392911911010742,europe-west1,2000
1719747331.697887,0,yolov5m,6.jpg,0.17115521430969238,614.2892837524414,0.8108131885528564,europe-west1,2000
1719747332.4982846,1,yolov5s,6.jpg,0.22447776794433594,555.3948879241943,0.7994916439056396,europe-west1,1000
1719747333.3165977,2,yolov5s,6.jpg,0.13539600372314453,541.4745807647705,0.8173666000366211,europe-west1,1000
1719747334.0722718,3,yolov5m,6.jpg,0.13834905624389648,598.3235836029053,0.7548115253448486,europe-west1,2000
1719747334.8974578,0,yolov5m,6.jpg,0.24308538436889648,429.46815490722656,0.8238070011138916,europe-west1,2000
1719747335.4641097,1,yolov5s,6.jpg,0.20880389213562012,336.41815185546875,0.5657093524932861,europe-west1,1000
1719747336.2050948,2,yolov5s,6.jpg,0.36730122566223145,352.97656059265137,0.74005126953125,europe-west1,1000
1719747336.9475477,3,yolov5m,6.jpg,0.1808481216430664,406.9950580596924,0.7408621311187744,europe-west1,2000
1719747337.6354759,0,yolov5m,6.jpg,0.2610785961151123,401.36170387268066,0.6870212554931641,europe-west1,2000
1719747338.4358346,1,yolov5s,6.jpg,0.255936861038208,526.7932415008545,0.7994861602783203,europe-west1,1000
1719747339.0708506,2,yolov5s,6.jpg,0.24951410293579102,365.267276763916,0.6339075565338135,europe-west1,1000
1719747340.0135462,3,yolov5m,6.jpg,0.20491933822631836,591.7813777923584,0.9411170482635498,europe-west1,2000
1719747340.9023461,0,yolov5m,6.jpg,0.2976818084716797,568.4645175933838,0.8878588676452637,europe-west1,2000
1719747341.5174818,1,yolov5s,6.jpg,0.26432132720947266,329.0841579437256,0.614088773727417,europe-west1,1000
1719747342.3587666,2,yolov5s,6.jpg,0.16975069046020508,526.9215106964111,0.840491771697998,europe-west1,1000
1719747343.0951,3,yolov5m,6.jpg,0.2800447940826416,438.63511085510254,0.7346172332763672,europe-west1,2000
1719747343.6673422,0,yolov5m,6.jpg,0.12843585014343262,418.8227653503418,0.571195125579834,europe-west1,2000
1719747344.6180518,1,yolov5s,6.jpg,0.18756461143493652,609.7831726074219,0.9498372077941895,europe-west1,1000
1719747345.215303,2,yolov5s,6.jpg,0.20816397666931152,361.59563064575195,0.5963585376739502,europe-west1,1000
1719747346.0165062,3,yolov5m,6.jpg,0.21371078491210938,563.206672668457,0.8003261089324951,europe-west1,2000
1719747346.9635985,0,yolov5m,6.jpg,0.21675539016723633,579.3797969818115,0.9462273120880127,europe-west1,2000
1719747347.7511244,1,yolov5s,6.jpg,0.40526890754699707,362.1640205383301,0.7865426540374756,europe-west1,1000
1719747348.4774926,2,yolov5s,6.jpg,0.1693098545074463,537.1904373168945,0.7254645824432373,europe-west1,1000
1719747349.1905606,3,yolov5m,6.jpg,0.11992287635803223,440.3536319732666,0.7120680809020996,europe-west1,2000
1719747349.8051004,0,yolov5m,6.jpg,0.16556882858276367,424.3631362915039,0.6128416061401367,europe-west1,2000
1719747350.526395,1,yolov5s,6.jpg,0.15478777885437012,545.0754165649414,0.719656229019165,europe-west1,1000
1719747351.2873895,2,yolov5s,6.jpg,0.24337410926818848,363.30556869506836,0.7599048614501953,europe-west1,1000
1719747352.1624188,3,yolov5m,6.jpg,0.25813746452331543,593.9414501190186,0.8734374046325684,europe-west1,2000
1719747352.9885979,0,yolov5m,6.jpg,0.18156790733337402,605.5436134338379,0.8156721591949463,europe-west1,2000
1719747353.5572326,1,yolov5s,6.jpg,0.20323562622070312,344.99311447143555,0.5672304630279541,europe-west1,1000
1719747354.4497259,2,yolov5s,6.jpg,0.1721818447113037,574.9399662017822,0.8909032344818115,europe-west1,1000
1719747355.2659404,3,yolov5m,6.jpg,0.35315442085266113,439.3320083618164,0.8153347969055176,europe-west1,2000
1719747355.9813411,0,yolov5m,6.jpg,0.2492506504058838,444.1368579864502,0.7143752574920654,europe-west1,2000
1719747357.0075824,1,yolov5s,6.jpg,0.2956697940826416,581.1378955841064,1.0253024101257324,europe-west1,1000
1719747357.7204473,2,yolov5s,6.jpg,0.3179507255554199,372.85804748535156,0.7112908363342285,europe-west1,1000
1719747358.5149338,3,yolov5m,6.jpg,0.1979818344116211,575.2606391906738,0.7929215431213379,europe-west1,2000
1719747359.4562883,0,yolov5m,6.jpg,0.21467328071594238,577.6236057281494,0.9404256343841553,europe-west1,2000
1719747360.4107804,1,yolov5s,6.jpg,0.3262214660644531,604.7909259796143,0.952660322189331,europe-west1,1000
1719747361.1804154,2,yolov5s,6.jpg,0.20299386978149414,540.3835773468018,0.7686233520507812,europe-west1,1000
1719747361.9170446,3,yolov5m,6.jpg,0.1646428108215332,423.8474369049072,0.7357404232025146,europe-west1,2000
1719747362.6089132,0,yolov5m,6.jpg,0.2644612789154053,404.59656715393066,0.6909694671630859,europe-west1,2000
1719747363.356882,1,yolov5s,6.jpg,0.2207472324371338,375.05149841308594,0.7467706203460693,europe-west1,1000
1719747364.0180216,2,yolov5s,6.jpg,0.18500304222106934,445.5883502960205,0.6594376564025879,europe-west1,1000
1719747364.7290142,3,yolov5m,6.jpg,0.12684059143066406,563.0660057067871,0.7097890377044678,europe-west1,2000
1719747365.7628603,0,yolov5m,6.jpg,0.26851868629455566,602.1268367767334,1.032848834991455,europe-west1,2000
1719747366.5287697,1,yolov5s,6.jpg,0.16539716720581055,572.1614360809326,0.7649023532867432,europe-west1,1000
1719747367.3198495,2,yolov5s,6.jpg,0.2528810501098633,516.129732131958,0.7901260852813721,europe-west1,1000
1719747368.1484988,3,yolov5m,6.jpg,0.21732497215270996,584.801197052002,0.8272202014923096,europe-west1,2000
1719747368.8836784,0,yolov5m,6.jpg,0.16623306274414062,430.3927421569824,0.7342698574066162,europe-west1,2000
1719747369.5757277,1,yolov5s,6.jpg,0.32534050941467285,346.02999687194824,0.6911721229553223,europe-west1,1000
1719747370.1826122,2,yolov5s,6.jpg,0.23582243919372559,349.49493408203125,0.6059179306030273,europe-west1,1000
1719747370.9147902,3,yolov5m,6.jpg,0.1594080924987793,429.1713237762451,0.7313024997711182,europe-west1,2000
1719747371.866313,0,yolov5m,6.jpg,0.3013288974761963,617.9373264312744,0.9501278400421143,europe-west1,2000
1719747372.6307647,1,yolov5s,6.jpg,0.1364431381225586,606.2545776367188,0.7635505199432373,europe-west1,1000
1719747373.5962248,2,yolov5s,6.jpg,0.29708147048950195,521.054744720459,0.9645819664001465,europe-west1,1000
1719747374.3776634,3,yolov5m,6.jpg,0.12373113632202148,635.7924938201904,0.7805559635162354,europe-west1,2000
1719747374.9932482,0,yolov5m,6.jpg,0.14437222480773926,443.44353675842285,0.61458420753479,europe-west1,2000
1719747375.841401,1,yolov5s,6.jpg,0.29718780517578125,405.1682949066162,0.8470578193664551,europe-west1,1000
1719747404.5858033,2,yolov5s,6.jpg,0.2734866142272949,420.5591678619385,0.7147669792175293,europe-west1,1000
1719747405.1693192,3,yolov5m,6.jpg,0.13370680809020996,428.41053009033203,0.5819442272186279,europe-west1,2000
1719747406.1531737,0,yolov5m,6.jpg,0.22107338905334473,612.0278835296631,0.9824438095092773,europe-west1,2000
1719747406.7852783,1,yolov5s,6.jpg,0.1687307357788086,434.1106414794922,0.6306524276733398,europe-west1,1000
1719747407.7134376,2,yolov5s,6.jpg,0.3310565948486328,566.4119720458984,0.9266257286071777,europe-west1,1000
1719747408.6561725,3,yolov5m,6.jpg,0.21164393424987793,588.0370140075684,0.9418480396270752,europe-west1,2000
1719747423.6636615,0,yolov5m,6.jpg,0.3381936550140381,622.4730014801025,0.9924135208129883,europe-west1,2000
1719747424.5001225,1,yolov5s,6.jpg,0.2199409008026123,593.8937664031982,0.835407018661499,europe-west1,1000
1719747425.288078,2,yolov5s,6.jpg,0.22109627723693848,542.8919792175293,0.7864160537719727,europe-west1,1000
1719747426.019912,3,yolov5m,6.jpg,0.16368460655212402,422.3358631134033,0.73044753074646,europe-west1,2000
1719747426.7481296,0,yolov5m,6.jpg,0.22099018096923828,467.8506851196289,0.7178876399993896,europe-west1,2000
1719747427.5508578,1,yolov5s,6.jpg,0.22242021560668945,554.5213222503662,0.8013207912445068,europe-west1,1000
1719747428.3006244,2,yolov5s,6.jpg,0.25301504135131836,351.2227535247803,0.7481966018676758,europe-west1,1000
1719747428.9769516,3,yolov5m,6.jpg,0.24737954139709473,402.88543701171875,0.674591064453125,europe-west1,2000
1719747429.7890606,0,yolov5m,6.jpg,0.18416285514831543,606.3220500946045,0.8110082149505615,europe-west1,2000
1719747430.5346038,1,yolov5s,6.jpg,0.27382993698120117,322.1909999847412,0.7444067001342773,europe-west1,1000
1719747459.4762466,2,yolov5s,6.jpg,0.31704163551330566,573.3144283294678,0.9090373516082764,europe-west1,1000
1719747460.2963476,3,yolov5m,6.jpg,0.20131897926330566,596.0321426391602,0.8192052841186523,europe-west1,2000
1719747461.0932417,0,yolov5m,6.jpg,0.230499267578125,419.4211959838867,0.7960197925567627,europe-west1,2000
1719747461.7400572,1,yolov5s,6.jpg,0.21974658966064453,398.1788158416748,0.6458859443664551,europe-west1,1000
1719747462.4741015,2,yolov5s,6.jpg,0.22706031799316406,349.0452766418457,0.7324662208557129,europe-west1,1000
1719747463.3634732,3,yolov5m,6.jpg,0.26288938522338867,601.1137962341309,0.8883326053619385,europe-west1,2000
1719747464.215049,0,yolov5m,6.jpg,0.20229220390319824,619.6823120117188,0.8495359420776367,europe-west1,2000
1719747465.1733098,1,yolov5s,6.jpg,0.24596643447875977,560.5278015136719,0.9571213722229004,europe-west1,1000
1719747466.0907595,2,yolov5s,6.jpg,0.309844970703125,588.7036323547363,0.9164364337921143,europe-west1,1000
1719747466.7722723,3,yolov5m,6.jpg,0.22444534301757812,436.3870620727539,0.6805760860443115,europe-west1,2000
1719747467.4653926,0,yolov5m,6.jpg,0.20728182792663574,465.1205539703369,0.6921017169952393,europe-west1,2000
1719747468.217779,1,yolov5s,6.jpg,0.2534022331237793,360.78524589538574,0.7506625652313232,europe-west1,1000
1719747468.753199,2,yolov5s,6.jpg,0.14868998527526855,368.90721321105957,0.5339808464050293,europe-west1,1000
1719747469.553669,3,yolov5m,6.jpg,0.32273030281066895,448.3671188354492,0.798875093460083,europe-west1,2000
1719747470.4597602,0,yolov5m,6.jpg,0.28845977783203125,462.003231048584,0.9042458534240723,europe-west1,2000
1719747471.374381,1,yolov5s,6.jpg,0.32846570014953613,563.9729499816895,0.9137301445007324,europe-west1,1000
1719747472.0009115,2,yolov5s,6.jpg,0.19315147399902344,411.388635635376,0.6254873275756836,europe-west1,1000
1719747472.8893726,3,yolov5m,6.jpg,0.1642293930053711,570.7128047943115,0.8868720531463623,europe-west1,2000
1719747473.8484976,0,yolov5m,6.jpg,0.34352636337280273,593.2257175445557,0.958038330078125,europe-west1,2000
1719747488.475901,1,yolov5s,6.jpg,0.22704648971557617,358.14571380615234,0.6120240688323975,europe-west1,1000
1719747489.3651412,2,yolov5s,6.jpg,0.13810420036315918,601.273775100708,0.8882923126220703,europe-west1,1000
1719747490.0153058,3,yolov5m,6.jpg,0.15890860557556152,460.12330055236816,0.6482877731323242,europe-west1,2000
1719747490.8008456,0,yolov5m,6.jpg,0.12920498847961426,605.1726341247559,0.7644374370574951,europe-west1,2000
1719747491.6430032,1,yolov5s,6.jpg,0.13335514068603516,554.3944835662842,0.8402376174926758,europe-west1,1000
1719747492.3512168,2,yolov5s,6.jpg,0.13022470474243164,555.262565612793,0.7072181701660156,europe-west1,1000
1719747493.3166022,3,yolov5m,6.jpg,0.33481931686401367,604.560136795044,0.9634490013122559,europe-west1,2000
1719747494.0358799,0,yolov5m,6.jpg,0.16255474090576172,401.1569023132324,0.7176914215087891,europe-west1,2000
1719747494.7415946,1,yolov5s,6.jpg,0.3106989860534668,367.60687828063965,0.7042241096496582,europe-west1,1000
1719747495.325744,2,yolov5s,6.jpg,0.2079300880432129,352.7243137359619,0.5832223892211914,europe-west1,1000
1719747495.955166,3,yolov5m,6.jpg,0.2017834186553955,400.99167823791504,0.6285805702209473,europe-west1,2000
1719747496.6749575,0,yolov5m,6.jpg,0.14504384994506836,432.7394962310791,0.7186751365661621,europe-west1,2000
1719747497.3925726,1,yolov5s,6.jpg,0.1401662826538086,556.1692714691162,0.7166967391967773,europe-west1,1000
1719747497.9931664,2,yolov5s,6.jpg,0.2450096607208252,333.3721160888672,0.5994706153869629,europe-west1,1000
1719747498.9284139,3,yolov5m,6.jpg,0.2053534984588623,582.5066566467285,0.9341588020324707,europe-west1,2000
1719747499.7170832,0,yolov5m,6.jpg,0.17757201194763184,579.463005065918,0.7877852916717529,europe-west1,2000
1719747500.4493155,1,yolov5s,6.jpg,0.4034092426300049,309.0236186981201,0.7307724952697754,europe-west1,1000
1719747501.4099748,2,yolov5s,6.jpg,0.2517824172973633,559.3588352203369,0.9590814113616943,europe-west1,1000
1719747501.9784396,3,yolov5m,6.jpg,0.13485431671142578,402.6980400085449,0.5672786235809326,europe-west1,2000
1719747502.7281084,0,yolov5m,6.jpg,0.28636980056762695,444.48018074035645,0.7487468719482422,europe-west1,2000
1719747503.5405467,1,yolov5s,6.jpg,0.14237022399902344,524.2187976837158,0.8116004467010498,europe-west1,1000
1719747504.138447,2,yolov5s,6.jpg,0.20539379119873047,367.464542388916,0.5967905521392822,europe-west1,1000
1719747505.086536,3,yolov5m,6.jpg,0.17781496047973633,612.4165058135986,0.9469351768493652,europe-west1,2000
1719747505.9081955,0,yolov5m,6.jpg,0.20415830612182617,591.022253036499,0.8205199241638184,europe-west1,2000
1719747506.5760489,1,yolov5s,6.jpg,0.3240823745727539,320.4061985015869,0.667041540145874,europe-west1,1000
1719747507.5624647,2,yolov5s,6.jpg,0.2631082534790039,561.7086887359619,0.9852705001831055,europe-west1,1000
1719747508.2401552,3,yolov5m,6.jpg,0.18339133262634277,462.5847339630127,0.6768357753753662,europe-west1,2000
1719747522.995444,0,yolov5m,6.jpg,0.2707841396331787,440.3364658355713,0.7403268814086914,europe-west1,2000
1719747523.8034148,1,yolov5s,6.jpg,0.2038257122039795,580.3213119506836,0.8070600032806396,europe-west1,1000
1719747524.5322607,2,yolov5s,6.jpg,0.19638299942016602,389.50538635253906,0.727769136428833,europe-west1,1000
1719747525.4316766,3,yolov5m,6.jpg,0.25197792053222656,620.6181049346924,0.8979048728942871,europe-west1,2000
1719747526.2376945,0,yolov5m,6.jpg,0.1748218536376953,612.4386787414551,0.804309606552124,europe-west1,2000
1719747526.9331806,1,yolov5s,6.jpg,0.18695425987243652,360.87656021118164,0.694411039352417,europe-west1,1000
1719747527.6816957,2,yolov5s,6.jpg,0.1796271800994873,544.2969799041748,0.7471222877502441,europe-west1,1000
1719747528.2963407,3,yolov5m,6.jpg,0.15520238876342773,436.492919921875,0.6130959987640381,europe-west1,2000
1719747529.0283265,0,yolov5m,6.jpg,0.16458535194396973,419.45409774780273,0.7309508323669434,europe-west1,2000
1719747529.8217337,1,yolov5s,6.jpg,0.17384028434753418,596.6010093688965,0.7925784587860107,europe-west1,1000
1719747530.540947,2,yolov5s,6.jpg,0.3882575035095215,305.56535720825195,0.7182731628417969,europe-west1,1000
1719747531.5384912,3,yolov5m,6.jpg,0.22527146339416504,620.4891204833984,0.996584415435791,europe-west1,2000
1719747532.384951,0,yolov5m,6.jpg,0.22194242477416992,602.5710105895996,0.8454484939575195,europe-west1,2000
1719747533.2206223,1,yolov5s,6.jpg,0.2505660057067871,561.4573955535889,0.8340349197387695,europe-west1,1000
1719747534.1647327,2,yolov5s,6.jpg,0.20874285697937012,578.9761543273926,0.942615270614624,europe-west1,1000
1719747534.9071634,3,yolov5m,6.jpg,0.28177714347839355,441.7376518249512,0.7408730983734131,europe-west1,2000
1719747535.6739092,0,yolov5m,6.jpg,0.33783984184265137,405.3776264190674,0.7658026218414307,europe-west1,2000
1719747536.4078922,1,yolov5s,6.jpg,0.23568248748779297,351.1059284210205,0.7330582141876221,europe-west1,1000
1719747551.0355837,2,yolov5s,6.jpg,0.2291851043701172,362.4584674835205,0.6124985218048096,europe-west1,1000
1719747551.8540835,3,yolov5m,6.jpg,0.18669509887695312,602.3530960083008,0.8172883987426758,europe-west1,2000
1719747552.6698968,0,yolov5m,6.jpg,0.18683147430419922,595.3857898712158,0.8056092262268066,europe-west1,2000
1719747567.7460718,1,yolov5s,6.jpg,0.34891653060913086,576.1604309082031,1.062974214553833,europe-west1,1000
1719747568.6492696,2,yolov5s,6.jpg,0.3465447425842285,531.6286087036133,0.9020934104919434,europe-west1,1000
1719747583.5992572,3,yolov5m,6.jpg,0.25293540954589844,663.0289554595947,0.9360754489898682,europe-west1,2000
1719747584.3078809,0,yolov5m,6.jpg,0.1304309368133545,436.995267868042,0.7072906494140625,europe-west1,2000
1719747585.0528135,1,yolov5s,6.jpg,0.3195359706878662,395.6308364868164,0.7440624237060547,europe-west1,1000
1719747585.6586747,2,yolov5s,6.jpg,0.22164130210876465,364.44687843322754,0.6048333644866943,europe-west1,1000
1719747586.6359274,3,yolov5m,6.jpg,0.37245917320251465,449.124813079834,0.9763610363006592,europe-west1,2000
1719747587.4885564,0,yolov5m,6.jpg,0.20234990119934082,626.7540454864502,0.8515925407409668,europe-west1,2000
1719747588.3651166,1,yolov5s,6.jpg,0.276531457901001,568.3457851409912,0.8756201267242432,europe-west1,1000
1719747589.2530267,2,yolov5s,6.jpg,0.17337799072265625,567.9535865783691,0.8849833011627197,europe-west1,1000
1719747590.2807431,3,yolov5m,6.jpg,0.38753581047058105,614.4018173217773,1.0265741348266602,europe-west1,2000
1719747591.085636,0,yolov5m,6.jpg,0.2089676856994629,443.5238838195801,0.8033609390258789,europe-west1,2000
1719747591.8439472,1,yolov5s,6.jpg,0.34529733657836914,381.1964988708496,0.75653076171875,europe-west1,1000
1719747592.4071183,2,yolov5s,6.jpg,0.18338418006896973,356.31465911865234,0.5622084140777588,europe-west1,1000
1719747593.140872,3,yolov5m,6.jpg,0.17606496810913086,401.9582271575928,0.7328431606292725,europe-west1,2000
1719747594.0667286,0,yolov5m,6.jpg,0.29540538787841797,599.0617275238037,0.9249746799468994,europe-west1,2000
1719747594.9064302,1,yolov5s,6.jpg,0.39306068420410156,426.01609230041504,0.8377752304077148,europe-west1,1000
1719747595.7610857,2,yolov5s,6.jpg,0.25594401359558105,577.7933597564697,0.853703498840332,europe-west1,1000
1719747596.8076317,3,yolov5m,6.jpg,0.2836296558380127,616.9631481170654,1.044440507888794,europe-west1,2000
1719747597.7493756,0,yolov5m,6.jpg,0.2755892276763916,638.399600982666,0.9408771991729736,europe-west1,2000
1719747598.5397716,1,yolov5s,6.jpg,0.22164201736450195,538.5074615478516,0.7882494926452637,europe-west1,1000
1719747599.5238311,2,yolov5s,6.jpg,0.3037071228027344,533.355712890625,0.9831528663635254,europe-west1,1000
1719747600.2532122,3,yolov5m,6.jpg,0.291562557220459,412.2490882873535,0.728492259979248,europe-west1,2000
1719747601.003464,0,yolov5m,6.jpg,0.28133130073547363,449.0225315093994,0.7491846084594727,europe-west1,2000
1719747602.0005643,1,yolov5s,6.jpg,0.2081000804901123,642.1020030975342,0.9961140155792236,europe-west1,1000
1719747602.635569,2,yolov5s,6.jpg,0.21866559982299805,387.10474967956543,0.633216142654419,europe-west1,1000
1719747603.259083,3,yolov5m,6.jpg,0.1926438808441162,409.97815132141113,0.6222076416015625,europe-west1,2000
1719747618.3342874,0,yolov5m,6.jpg,0.2709310054779053,641.1685943603516,1.0631237030029297,europe-west1,2000
1719747619.068819,1,yolov5s,6.jpg,0.3558511734008789,353.285551071167,0.7328555583953857,europe-west1,1000
1719747619.8644917,2,yolov5s,6.jpg,0.15593504905700684,608.565092086792,0.7945997714996338,europe-west1,1000
1719747620.7989926,3,yolov5m,6.jpg,0.16124320030212402,619.4815635681152,0.9325056076049805,europe-west1,2000
1719747621.5138056,0,yolov5m,6.jpg,0.1789076328277588,494.6742057800293,0.6982648372650146,europe-west1,2000
1719747622.1008103,1,yolov5s,6.jpg,0.24293160438537598,320.0855255126953,0.5854992866516113,europe-west1,1000
1719747622.8325386,2,yolov5s,6.jpg,0.1928272247314453,386.67774200439453,0.7300255298614502,europe-west1,1000
1719747623.745371,3,yolov5m,6.jpg,0.2770371437072754,609.1558933258057,0.910984992980957,europe-west1,2000
