time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719707530.957729,2,yolov5s,6.jpg,0.34150123596191406,459.1710567474365,0.9507267475128174,europe-west1,1000
1719707532.5247858,3,yolov5m,6.jpg,0.8819019794464111,663.5618209838867,1.5662343502044678,europe-west1,2000
1719707533.663968,0,yolov5m,6.jpg,0.6437556743621826,476.8984317779541,1.1383082866668701,europe-west1,2000
1719707535.2352488,1,yolov5m,6.jpg,0.5299303531646729,1014.5378112792969,1.569951057434082,europe-west1,1000
1719707536.6054604,2,yolov5s,6.jpg,0.5866353511810303,632.9286098480225,1.367807149887085,europe-west1,1000
1719707537.76665,3,yolov5m,6.jpg,0.6597652435302734,483.7069511413574,1.1602141857147217,europe-west1,2000
1719707538.9084437,0,yolov5m,6.jpg,0.6349518299102783,480.96561431884766,1.1402580738067627,europe-west1,2000
1719707540.57394,1,yolov5m,6.jpg,0.7118620872497559,800.177812576294,1.664637804031372,europe-west1,1000
1719707541.6728997,2,yolov5s,6.jpg,0.6315760612487793,447.7870464324951,1.0980637073516846,europe-west1,1000
1719707542.8770385,3,yolov5m,6.jpg,0.5441591739654541,640.4261589050293,1.2031269073486328,europe-west1,2000
1719707544.3584616,0,yolov5m,6.jpg,0.6788394451141357,645.810604095459,1.480638027191162,europe-west1,2000
1719707546.2564893,1,yolov5m,6.jpg,0.9245645999908447,953.2084465026855,1.8971457481384277,europe-west1,1000
1719707547.6102371,2,yolov5s,6.jpg,0.7824685573577881,538.7787818908691,1.3525259494781494,europe-west1,1000
1719707548.982722,3,yolov5m,6.jpg,0.7253415584564209,485.26453971862793,1.3715972900390625,europe-west1,2000
1719707550.366706,0,yolov5m,6.jpg,0.6899542808532715,671.4367866516113,1.3821842670440674,europe-west1,2000
1719707551.95394,1,yolov5m,6.jpg,0.6456859111785889,792.9251194000244,1.5855166912078857,europe-west1,1000
1719707553.154427,2,yolov5s,6.jpg,0.7793657779693604,403.3329486846924,1.1991844177246094,europe-west1,1000
1719707554.5677762,3,yolov5m,6.jpg,0.7357962131500244,650.8831977844238,1.4123318195343018,europe-west1,2000
1719707555.5198715,0,yolov5m,6.jpg,0.2974894046783447,494.8549270629883,0.9507102966308594,europe-west1,2000
1719707556.8240712,1,yolov5m,6.jpg,0.26257944107055664,1018.315315246582,1.3029019832611084,europe-west1,1000
1719707557.9293718,2,yolov5s,6.jpg,0.4748079776763916,608.6623668670654,1.1045145988464355,europe-west1,1000
1719707558.8071692,3,yolov5m,6.jpg,0.40704774856567383,446.7313289642334,0.8769721984863281,europe-west1,2000
1719707559.8932846,0,yolov5m,6.jpg,0.4640483856201172,476.09877586364746,1.0850389003753662,europe-west1,2000
1719707561.1100338,1,yolov5m,6.jpg,0.32558441162109375,870.9452152252197,1.2159781455993652,europe-west1,1000
1719707561.900087,2,yolov5s,6.jpg,0.322481632232666,444.8683261871338,0.7892916202545166,europe-west1,1000
1719707563.323272,3,yolov5m,6.jpg,0.5645668506622314,704.7035694122314,1.4216737747192383,europe-west1,2000
1719707564.7866044,0,yolov5m,6.jpg,0.7783999443054199,660.5970859527588,1.4623711109161377,europe-west1,2000
1719707566.2402213,1,yolov5m,6.jpg,0.45336365699768066,978.3716201782227,1.4522793292999268,europe-west1,1000
1719707567.6050391,2,yolov5s,6.jpg,0.6286118030548096,580.4188251495361,1.36381196975708,europe-west1,1000
1719707568.699681,3,yolov5m,6.jpg,0.3887484073638916,686.2916946411133,1.0936739444732666,europe-west1,2000
1719707569.6189451,0,yolov5m,6.jpg,0.4197661876678467,473.0708599090576,0.9172160625457764,europe-west1,2000
1719707571.2953029,1,yolov5m,6.jpg,0.643380880355835,872.6356029510498,1.6747934818267822,europe-west1,1000
1719707572.7479224,2,yolov5s,6.jpg,0.7895658016204834,631.0927867889404,1.4516923427581787,europe-west1,1000
1719707573.926974,3,yolov5m,6.jpg,0.7146744728088379,445.4946517944336,1.1764626502990723,europe-west1,2000
1719707575.2673485,0,yolov5m,6.jpg,0.5125391483306885,675.8391857147217,1.3394908905029297,europe-west1,2000
1719707576.979944,1,yolov5m,6.jpg,0.8611364364624023,824.2177963256836,1.7108323574066162,europe-west1,1000
1719707578.0765934,2,yolov5s,6.jpg,0.6172900199890137,450.1838684082031,1.0950281620025635,europe-west1,1000
1719707579.2245543,3,yolov5m,6.jpg,0.33786749839782715,653.3951759338379,1.1463918685913086,europe-west1,2000
1719707580.2518396,0,yolov5m,6.jpg,0.4938325881958008,516.8666839599609,1.026435136795044,europe-west1,2000
1719707581.726025,1,yolov5m,6.jpg,0.4891653060913086,956.7914009094238,1.472764492034912,europe-west1,1000
1719707582.4884114,2,yolov5s,6.jpg,0.34354734420776367,400.5320072174072,0.7614176273345947,europe-west1,1000
1719707583.389892,3,yolov5m,6.jpg,0.2583787441253662,484.38310623168945,0.9001691341400146,europe-west1,2000
1719707584.5611317,0,yolov5m,6.jpg,0.4650135040283203,678.9491176605225,1.170227289199829,europe-west1,2000
1719707585.7885637,1,yolov5m,6.jpg,0.3580203056335449,844.8388576507568,1.2264173030853271,europe-west1,1000
1719707586.919832,2,yolov5s,6.jpg,0.3627619743347168,607.9552173614502,1.130357027053833,europe-west1,1000
1719707588.4653907,3,yolov5m,6.jpg,0.8755664825439453,647.1562385559082,1.5445590019226074,europe-west1,2000
1719707697.5958025,0,yolov5m,6.jpg,0.5816957950592041,488.69967460632324,1.0968341827392578,europe-west1,2000
1719707698.7648592,1,yolov5s,6.jpg,0.4784274101257324,538.7167930603027,1.1665360927581787,europe-west1,1000
1719707700.5686202,2,yolov5m,6.jpg,0.8263518810272217,947.0517635345459,1.8020644187927246,europe-west1,1000
1719707701.4376822,3,yolov5m,6.jpg,0.3494443893432617,491.3978576660156,0.8681397438049316,europe-west1,2000
1719707702.8529053,0,yolov5m,6.jpg,0.5905342102050781,659.9748134613037,1.4143095016479492,europe-west1,2000
1719707703.9878337,1,yolov5s,6.jpg,0.49035191535949707,626.084566116333,1.134002923965454,europe-west1,1000
1719707705.3941977,2,yolov5m,6.jpg,0.38864755630493164,993.4005737304688,1.405543327331543,europe-west1,1000
1719707706.4622717,3,yolov5m,6.jpg,0.42626261711120605,484.3919277191162,1.06565523147583,europe-west1,2000
1719707707.9838836,0,yolov5m,6.jpg,1.00404691696167,487.17403411865234,1.519749641418457,europe-west1,2000
1719707709.2070816,1,yolov5s,6.jpg,0.7401466369628906,461.99870109558105,1.222160816192627,europe-west1,1000
1719707710.9163454,2,yolov5m,6.jpg,0.7482564449310303,813.4338855743408,1.7084441184997559,europe-west1,1000
1719707711.9965167,3,yolov5m,6.jpg,0.36219310760498047,697.9384422302246,1.0791232585906982,europe-west1,2000
1719707713.2352085,0,yolov5m,6.jpg,0.5199356079101562,697.2897052764893,1.2372002601623535,europe-west1,2000
1719707714.4212658,1,yolov5s,6.jpg,0.42426109313964844,609.3826293945312,1.185042381286621,europe-west1,1000
1719707715.9349592,2,yolov5m,6.jpg,0.514624834060669,972.5315570831299,1.5122325420379639,europe-west1,1000
1719707717.0342684,3,yolov5m,6.jpg,0.4482853412628174,630.2802562713623,1.0983214378356934,europe-west1,2000
1719707718.3656538,0,yolov5m,6.jpg,0.8419268131256104,468.2602882385254,1.3303537368774414,europe-west1,2000
1719707719.6809635,1,yolov5s,6.jpg,0.7703876495361328,390.7585144042969,1.314101219177246,europe-west1,1000
1719707721.0472147,2,yolov5m,6.jpg,0.4668571949005127,875.6060600280762,1.3647403717041016,europe-west1,1000
1719707721.852673,3,yolov5m,6.jpg,0.3205721378326416,448.516845703125,0.8034756183624268,europe-west1,2000
1719707723.3386204,0,yolov5m,6.jpg,0.7142901420593262,628.3562183380127,1.4848334789276123,europe-west1,2000
1719707724.3667934,1,yolov5s,6.jpg,0.3610036373138428,638.4315490722656,1.027318000793457,europe-west1,1000
1719707726.067542,2,yolov5m,6.jpg,0.7133238315582275,959.7196578979492,1.6992161273956299,europe-west1,1000
1719707727.401799,3,yolov5m,6.jpg,0.7016775608062744,481.95767402648926,1.3331565856933594,europe-west1,2000
1719707728.4545836,0,yolov5m,6.jpg,0.5094201564788818,511.852502822876,1.051828384399414,europe-west1,2000
1719707729.4928477,1,yolov5s,6.jpg,0.6207473278045654,388.94104957580566,1.0373804569244385,europe-west1,1000
1719707731.5136538,2,yolov5m,6.jpg,1.002814769744873,870.2244758605957,2.0196659564971924,europe-west1,1000
1719707732.6610284,3,yolov5m,6.jpg,0.47016167640686035,649.5668888092041,1.1457836627960205,europe-west1,2000
1719707734.0810776,0,yolov5m,6.jpg,0.6259269714355469,640.9461498260498,1.4182710647583008,europe-west1,2000
1719707735.0267015,1,yolov5s,6.jpg,0.2866332530975342,641.9217586517334,0.9438586235046387,europe-west1,1000
1719707736.3185022,2,yolov5m,6.jpg,0.28391027450561523,986.7660999298096,1.290506362915039,europe-west1,1000
1719707737.2376707,3,yolov5m,6.jpg,0.283160924911499,480.29017448425293,0.9182224273681641,europe-west1,2000
1719707738.404873,0,yolov5m,6.jpg,0.4286041259765625,709.6297740936279,1.1656360626220703,europe-west1,2000
1719707739.4167585,1,yolov5s,6.jpg,0.34380650520324707,636.0647678375244,1.0110394954681396,europe-west1,1000
1719707741.1092596,2,yolov5m,6.jpg,0.8186790943145752,843.7824249267578,1.6914184093475342,europe-west1,1000
1719707742.2581558,3,yolov5m,6.jpg,0.30755090713500977,689.2704963684082,1.1477553844451904,europe-west1,2000
1719707743.2161644,0,yolov5m,6.jpg,0.4429476261138916,489.79759216308594,0.9571332931518555,europe-west1,2000
1719707744.1869388,1,yolov5s,6.jpg,0.5244443416595459,418.2746410369873,0.9697072505950928,europe-west1,1000
1719707745.5899773,2,yolov5m,6.jpg,0.2909419536590576,956.2687873840332,1.402113676071167,europe-west1,1000
1719707746.48651,3,yolov5m,6.jpg,0.4013526439666748,475.44074058532715,0.8956048488616943,europe-west1,2000
1719707747.7999845,0,yolov5m,6.jpg,0.6495137214660645,639.0490531921387,1.3126108646392822,europe-west1,2000
1719707749.2702239,1,yolov5s,6.jpg,0.8500370979309082,469.10786628723145,1.4692230224609375,europe-west1,1000
1719707750.5345564,2,yolov5m,6.jpg,0.4044790267944336,839.6964073181152,1.2634470462799072,europe-west1,1000
1719707751.818929,3,yolov5m,6.jpg,0.5877988338470459,669.8458194732666,1.283320426940918,europe-west1,2000
1719707752.868948,0,yolov5m,6.jpg,0.42661428451538086,471.5313911437988,1.0488533973693848,europe-west1,2000
1719707754.069233,1,yolov5s,6.jpg,0.5708451271057129,603.4045219421387,1.1993532180786133,europe-west1,1000
1719707755.827675,2,yolov5m,6.jpg,0.7899584770202637,940.5643939971924,1.7573561668395996,europe-west1,1000
1719707757.2049093,3,yolov5m,6.jpg,0.7777478694915771,444.56028938293457,1.3751397132873535,europe-west1,2000
1719707867.6742644,0,yolov5m,6.jpg,0.44805479049682617,688.8189315795898,1.1675324440002441,europe-west1,2000
1719707869.513374,1,yolov5m,6.jpg,0.7392945289611816,1077.345609664917,1.8372001647949219,europe-west1,1000
1719707870.7995625,2,yolov5s,6.jpg,0.612739086151123,517.7972316741943,1.2851617336273193,europe-west1,1000
1719707872.3032246,3,yolov5m,6.jpg,0.8014264106750488,674.257755279541,1.5026683807373047,europe-west1,2000
1719707873.292704,0,yolov5m,6.jpg,0.43398308753967285,533.2159996032715,0.9885914325714111,europe-west1,2000
1719707875.225241,1,yolov5m,6.jpg,0.5228228569030762,1263.9944553375244,1.9310977458953857,europe-west1,1000
1719707876.217152,2,yolov5s,6.jpg,0.3720729351043701,592.7937030792236,0.9905402660369873,europe-west1,1000
1719707877.3466651,3,yolov5m,6.jpg,0.622636079788208,483.37578773498535,1.1284446716308594,europe-west1,2000
1719707878.501132,0,yolov5m,6.jpg,0.5085833072662354,495.2585697174072,1.1533915996551514,europe-west1,2000
1719707879.8015132,1,yolov5m,6.jpg,0.3261706829071045,943.8090324401855,1.2995550632476807,europe-west1,1000
1719707880.5977764,2,yolov5s,6.jpg,0.3336031436920166,436.31458282470703,0.7945613861083984,europe-west1,1000
1719707881.6456158,3,yolov5m,6.jpg,0.2429032325744629,652.233362197876,1.0468380451202393,europe-west1,2000
1719707882.6238477,0,yolov5m,6.jpg,0.35301899909973145,609.1041564941406,0.9768369197845459,europe-west1,2000
1719707884.016439,1,yolov5m,6.jpg,0.27308130264282227,1098.5748767852783,1.3906128406524658,europe-west1,1000
1719707885.5822756,2,yolov5s,6.jpg,0.8121857643127441,603.6040782928467,1.5649330615997314,europe-west1,1000
1719707886.5706854,3,yolov5m,6.jpg,0.47581958770751953,492.01488494873047,0.9874279499053955,europe-west1,2000
1719707887.5570254,0,yolov5m,6.jpg,0.31259846687316895,648.0834484100342,0.9855329990386963,europe-west1,2000
1719707888.8156402,1,yolov5m,6.jpg,0.26195359230041504,973.059892654419,1.2570412158966064,europe-west1,1000
1719707889.9092014,2,yolov5s,6.jpg,0.5224614143371582,426.4636039733887,1.092682123184204,europe-west1,1000
1719707890.9316769,3,yolov5m,6.jpg,0.33916544914245605,654.057502746582,1.0210494995117188,europe-west1,2000
1719707891.8312342,0,yolov5m,6.jpg,0.4104197025299072,463.03653717041016,0.8985791206359863,europe-west1,2000
1719707893.8640523,1,yolov5m,6.jpg,0.8012480735778809,1085.4265689849854,2.0318331718444824,europe-west1,1000
1719707895.2609196,2,yolov5s,6.jpg,0.7078568935394287,660.1753234863281,1.395906925201416,europe-west1,1000
1719707896.378236,3,yolov5m,6.jpg,0.47795867919921875,477.496862411499,1.1155962944030762,europe-west1,2000
1719707897.520276,0,yolov5m,6.jpg,0.6372768878936768,471.47417068481445,1.1404242515563965,europe-west1,2000
1719707898.9404752,1,yolov5m,6.jpg,0.4501645565032959,940.4473304748535,1.4194140434265137,europe-west1,1000
1719707900.2553687,2,yolov5s,6.jpg,0.8962609767913818,398.65994453430176,1.3126966953277588,europe-west1,1000
1719707901.8978677,3,yolov5m,6.jpg,0.8389091491699219,650.7084369659424,1.640747308731079,europe-west1,2000
1719707903.304419,0,yolov5m,6.jpg,0.722243070602417,661.5300178527832,1.4056119918823242,europe-west1,2000
1719707905.1427746,1,yolov5m,6.jpg,0.665518045425415,1147.9642391204834,1.8375017642974854,europe-west1,1000
1719707906.4332235,2,yolov5s,6.jpg,0.5553009510040283,577.117919921875,1.2887630462646484,europe-west1,1000
1719707907.5060995,3,yolov5m,6.jpg,0.416487455368042,635.6325149536133,1.0719883441925049,europe-west1,2000
1719707908.9804804,0,yolov5m,6.jpg,0.8936545848846436,544.1160202026367,1.4724838733673096,europe-west1,2000
1719707910.8266482,1,yolov5m,6.jpg,0.7520484924316406,945.4426765441895,1.8451547622680664,europe-west1,1000
1719707911.870431,2,yolov5s,6.jpg,0.6200604438781738,395.05600929260254,1.0423698425292969,europe-west1,1000
1719707912.8147786,3,yolov5m,6.jpg,0.43638134002685547,483.54053497314453,0.9434998035430908,europe-west1,2000
1719707914.0947607,0,yolov5m,6.jpg,0.49552321434020996,636.2497806549072,1.2790274620056152,europe-west1,2000
1719707915.901113,1,yolov5m,6.jpg,0.8487896919250488,931.6895008087158,1.805208683013916,europe-west1,1000
1719707917.2428317,2,yolov5s,6.jpg,0.5547785758972168,640.1023864746094,1.3408465385437012,europe-west1,1000
1719707918.655024,3,yolov5m,6.jpg,0.7170741558074951,657.3913097381592,1.4108350276947021,europe-west1,2000
1719707919.6230786,0,yolov5m,6.jpg,0.4982411861419678,444.8978900909424,0.9653205871582031,europe-west1,2000
1719707921.5438693,1,yolov5m,6.jpg,0.655073881149292,1112.3664379119873,1.9190342426300049,europe-west1,1000
1719707936.8233387,2,yolov5s,6.jpg,0.619945764541626,619.0125942230225,1.2627859115600586,europe-west1,1000
1719707937.8471508,3,yolov5m,6.jpg,0.4641838073730469,525.2578258514404,1.0222439765930176,europe-west1,2000
1719708050.2887375,0,yolov5m,6.jpg,0.5106725692749023,646.4285850524902,1.310652256011963,europe-west1,2000
1719708051.3137934,1,yolov5s,6.jpg,0.5859148502349854,404.94775772094727,1.0235776901245117,europe-west1,1000
1719708053.2166862,2,yolov5m,6.jpg,0.8615036010742188,1018.033504486084,1.9014523029327393,europe-west1,1000
1719708054.4454002,3,yolov5m,6.jpg,0.3830583095550537,692.6867961883545,1.2278401851654053,europe-west1,2000
1719708055.6434102,0,yolov5m,6.jpg,0.6867852210998535,490.908145904541,1.1971054077148438,europe-west1,2000
1719708056.8989248,1,yolov5s,6.jpg,0.6731464862823486,550.8794784545898,1.2544214725494385,europe-west1,1000
1719708058.7512476,2,yolov5m,6.jpg,0.6427180767059326,1189.2688274383545,1.8514189720153809,europe-west1,1000
1719708059.7144005,3,yolov5m,6.jpg,0.3793201446533203,434.3729019165039,0.9620351791381836,europe-west1,2000
1719708060.8288581,0,yolov5m,6.jpg,0.4094851016998291,680.3393363952637,1.1136431694030762,europe-west1,2000
1719708061.7621725,1,yolov5s,6.jpg,0.405519962310791,372.86949157714844,0.9324252605438232,europe-west1,1000
1719708063.1732938,2,yolov5m,6.jpg,0.41639280319213867,970.4585075378418,1.4095561504364014,europe-west1,1000
1719708063.9758353,3,yolov5m,6.jpg,0.28598904609680176,489.76588249206543,0.8009307384490967,europe-west1,2000
1719708065.2450619,0,yolov5m,6.jpg,0.6105556488037109,512.2189521789551,1.2679193019866943,europe-west1,2000
1719708066.114628,1,yolov5s,6.jpg,0.2637321949005127,579.5948505401611,0.8686280250549316,europe-west1,1000
1719708067.5927289,2,yolov5m,6.jpg,0.3272414207458496,1130.906343460083,1.4772694110870361,europe-west1,1000
1719708069.37662,3,yolov5m,6.jpg,0.9696934223175049,652.7869701385498,1.7829256057739258,europe-west1,2000
1719708070.681474,0,yolov5m,6.jpg,0.564157247543335,718.3122634887695,1.3038558959960938,europe-west1,2000
1719708071.499892,1,yolov5s,6.jpg,0.4210174083709717,373.6715316772461,0.8176045417785645,europe-west1,1000
1719708073.3176222,2,yolov5m,6.jpg,0.7211709022521973,945.8596706390381,1.816758155822754,europe-west1,1000
1719708074.294771,3,yolov5m,6.jpg,0.2913351058959961,663.8064384460449,0.9757447242736816,europe-west1,2000
1719708075.1938996,0,yolov5m,6.jpg,0.38414931297302246,490.36192893981934,0.8982625007629395,europe-west1,2000
1719708076.5251796,1,yolov5s,6.jpg,0.7677228450775146,540.24338722229,1.330390453338623,europe-west1,1000
1719708079.1544526,2,yolov5m,6.jpg,0.7329678535461426,1745.0265884399414,2.628237247467041,europe-west1,1000
1719708080.2143419,3,yolov5m,6.jpg,0.5457572937011719,486.38463020324707,1.0579519271850586,europe-west1,2000
1719708081.4733982,0,yolov5m,6.jpg,0.5537781715393066,675.9943962097168,1.258206844329834,europe-west1,2000
1719708082.3104348,1,yolov5s,6.jpg,0.3189811706542969,368.52478981018066,0.8355531692504883,europe-west1,1000
1719708083.8575768,2,yolov5m,6.jpg,0.6062474250793457,919.9028015136719,1.546233892440796,europe-west1,1000
1719708084.7160568,3,yolov5m,6.jpg,0.32273244857788086,513.0038261413574,0.8574123382568359,europe-west1,2000
1719708086.0758138,0,yolov5m,6.jpg,0.7358965873718262,472.78285026550293,1.35878324508667,europe-west1,2000
1719708087.3285604,1,yolov5s,6.jpg,0.6884067058563232,538.7248992919922,1.251786470413208,europe-west1,1000
1719708088.8317373,2,yolov5m,6.jpg,0.32712435722351074,1150.61354637146,1.502349853515625,europe-west1,1000
1719708090.196346,3,yolov5m,6.jpg,0.5503017902374268,663.8655662536621,1.363769292831421,europe-west1,2000
1719708091.1982613,0,yolov5m,6.jpg,0.32686328887939453,648.2999324798584,1.0010426044464111,europe-west1,2000
1719708092.3769653,1,yolov5s,6.jpg,0.6013326644897461,550.3749847412109,1.1772518157958984,europe-west1,1000
1719708094.1832008,2,yolov5m,6.jpg,0.7057936191558838,948.0116367340088,1.8053395748138428,europe-west1,1000
1719708095.1892354,3,yolov5m,6.jpg,0.4328458309173584,542.8459644317627,1.0050208568572998,europe-west1,2000
1719708096.5473273,0,yolov5m,6.jpg,0.6763176918029785,658.8015556335449,1.356396198272705,europe-west1,2000
1719708097.541175,1,yolov5s,6.jpg,0.4645960330963135,379.93407249450684,0.9929835796356201,europe-west1,1000
1719708099.256154,2,yolov5m,6.jpg,0.5297179222106934,1167.1497821807861,1.7139832973480225,europe-west1,1000
1719708100.8064935,3,yolov5m,6.jpg,0.8504219055175781,668.9558029174805,1.5490381717681885,europe-west1,2000
1719708102.0551183,0,yolov5m,6.jpg,0.6951265335083008,527.5783538818359,1.2469074726104736,europe-west1,2000
1719708103.0584228,1,yolov5s,6.jpg,0.4639103412628174,383.67533683776855,1.0016071796417236,europe-west1,1000
1719708104.4766765,2,yolov5m,6.jpg,0.45557308197021484,941.3158893585205,1.4170012474060059,europe-west1,1000
1719708105.4698277,3,yolov5m,6.jpg,0.4689359664916992,498.471736907959,0.9921178817749023,europe-west1,2000
1719708106.7359712,0,yolov5m,6.jpg,0.43150973320007324,686.345100402832,1.2647287845611572,europe-west1,2000
1719708107.6940157,1,yolov5s,6.jpg,0.38179588317871094,547.473669052124,0.9565086364746094,europe-west1,1000
1719708109.3976214,2,yolov5m,6.jpg,0.5235719680786133,1159.487009048462,1.7026584148406982,europe-west1,1000
1719708110.7776015,3,yolov5m,6.jpg,0.5135314464569092,717.7855968475342,1.3790614604949951,europe-west1,2000
1719708221.2274435,0,yolov5m,6.jpg,0.45906615257263184,520.0941562652588,1.0015602111816406,europe-west1,2000
1719708222.521918,1,yolov5m,6.jpg,0.2743391990661621,998.7070560455322,1.2933177947998047,europe-west1,1000
1719708223.7908092,2,yolov5s,6.jpg,0.7055642604827881,402.2080898284912,1.267868995666504,europe-west1,1000
1719708224.907831,3,yolov5m,6.jpg,0.5171949863433838,559.7074031829834,1.116077184677124,europe-west1,2000
1719708226.1240702,0,yolov5m,6.jpg,0.5199892520904541,678.6365509033203,1.2151143550872803,europe-west1,2000
1719708228.1668103,1,yolov5m,6.jpg,0.7290773391723633,1153.9709568023682,2.041755437850952,europe-west1,1000
1719708229.0366254,2,yolov5s,6.jpg,0.27468252182006836,574.5754241943359,0.8682198524475098,europe-west1,1000
1719708230.3956766,3,yolov5m,6.jpg,0.650219202041626,683.5322380065918,1.3577194213867188,europe-west1,2000
1719708231.7834153,0,yolov5m,6.jpg,0.7402229309082031,492.7515983581543,1.3865234851837158,europe-west1,2000
1719708233.076259,1,yolov5m,6.jpg,0.3397102355957031,927.8342723846436,1.291252613067627,europe-west1,1000
1719708233.8334684,2,yolov5s,6.jpg,0.3531303405761719,382.65156745910645,0.7563197612762451,europe-west1,1000
1719708234.9567652,3,yolov5m,6.jpg,0.45107436180114746,512.2401714324951,1.121506929397583,europe-west1,2000
1719708235.7170417,0,yolov5m,6.jpg,0.2515127658843994,482.3412895202637,0.7593324184417725,europe-west1,2000
1719708237.1793795,1,yolov5m,6.jpg,0.3199465274810791,1115.166425704956,1.4610183238983154,europe-west1,1000
1719708238.2775195,2,yolov5s,6.jpg,0.39193272590637207,545.4201698303223,1.097081184387207,europe-west1,1000
1719708239.3443644,3,yolov5m,6.jpg,0.37273526191711426,673.3043193817139,1.065901756286621,europe-west1,2000
1719708240.5969923,0,yolov5m,6.jpg,0.554166316986084,676.116943359375,1.251776933670044,europe-west1,2000
1719708242.1663353,1,yolov5m,6.jpg,0.6038093566894531,942.5716400146484,1.5680856704711914,europe-west1,1000
1719708243.1820364,2,yolov5s,6.jpg,0.4811112880706787,387.8304958343506,1.014289379119873,europe-west1,1000
1719708244.2510836,3,yolov5m,6.jpg,0.5129392147064209,532.3216915130615,1.067305326461792,europe-west1,2000
1719708245.9406743,0,yolov5m,6.jpg,0.870574951171875,661.8926525115967,1.6879768371582031,europe-west1,2000
1719708247.3233194,1,yolov5m,6.jpg,0.2514455318450928,1110.3944778442383,1.3817481994628906,europe-west1,1000
1719708248.5288913,2,yolov5s,6.jpg,0.6071279048919678,573.6134052276611,1.2045085430145264,europe-west1,1000
1719708249.679505,3,yolov5m,6.jpg,0.29940032958984375,699.3246078491211,1.1495671272277832,europe-west1,2000
1719708250.8250875,0,yolov5m,6.jpg,0.5687875747680664,555.2389621734619,1.1446974277496338,europe-west1,2000
1719708252.2408974,1,yolov5m,6.jpg,0.4548604488372803,931.6103458404541,1.4149246215820312,europe-west1,1000
1719708253.6410346,2,yolov5s,6.jpg,0.8350100517272949,387.3860836029053,1.3992087841033936,europe-west1,1000
1719708254.6942854,3,yolov5m,6.jpg,0.5393750667572021,489.93802070617676,1.052281379699707,europe-west1,2000
1719708255.6558018,0,yolov5m,6.jpg,0.4433467388153076,490.66734313964844,0.9604208469390869,europe-west1,2000
1719708257.3620248,1,yolov5m,6.jpg,0.38874173164367676,1135.9477043151855,1.7048985958099365,europe-west1,1000
1719708258.2380552,2,yolov5s,6.jpg,0.29716968536376953,553.372859954834,0.8748865127563477,europe-west1,1000
1719708259.2594144,3,yolov5m,6.jpg,0.3419921398162842,660.5494022369385,1.0201029777526855,europe-west1,2000
1719708260.4144635,0,yolov5m,6.jpg,0.4704110622406006,665.8966541290283,1.153987169265747,europe-west1,2000
1719708262.2106402,1,yolov5m,6.jpg,0.7210783958435059,930.1726818084717,1.793802261352539,europe-west1,1000
1719708263.1960325,2,yolov5s,6.jpg,0.4001471996307373,562.0567798614502,0.9845490455627441,europe-west1,1000
1719708264.5494928,3,yolov5m,6.jpg,0.6585438251495361,672.6102828979492,1.3520166873931885,europe-west1,2000
1719708265.6407528,0,yolov5m,6.jpg,0.3787815570831299,503.6795139312744,1.0896732807159424,europe-west1,2000
1719708266.9627063,1,yolov5m,6.jpg,0.397381067276001,899.3070125579834,1.3197307586669922,europe-west1,1000
1719708267.676398,2,yolov5s,6.jpg,0.31585121154785156,375.51355361938477,0.7118282318115234,europe-west1,1000
1719708268.7271795,3,yolov5m,6.jpg,0.41447949409484863,473.3884334564209,1.0498802661895752,europe-west1,2000
1719708270.1670284,0,yolov5m,6.jpg,0.7772154808044434,634.315013885498,1.4389488697052002,europe-west1,2000
1719708271.8007455,1,yolov5m,6.jpg,0.4999215602874756,1114.666223526001,1.6321566104888916,europe-west1,1000
1719708272.8853302,2,yolov5s,6.jpg,0.5734031200408936,371.63662910461426,1.0830821990966797,europe-west1,1000
1719708273.97098,3,yolov5m,6.jpg,0.4234645366668701,641.0210132598877,1.0846741199493408,europe-west1,2000
1719708275.0198176,0,yolov5m,6.jpg,0.5157573223114014,510.06364822387695,1.0479133129119873,europe-west1,2000
1719708276.9442494,1,yolov5m,6.jpg,0.8406422138214111,939.1896724700928,1.9236395359039307,europe-west1,1000
1719708277.9734995,2,yolov5s,6.jpg,0.46214723587036133,544.7807312011719,1.028498649597168,europe-west1,1000
1719708278.8200924,3,yolov5m,6.jpg,0.33862805366516113,484.70568656921387,0.8456573486328125,europe-west1,2000
1719708280.310724,0,yolov5m,6.jpg,0.7012357711791992,651.3445377349854,1.4898223876953125,europe-west1,2000
1719708281.9228652,1,yolov5m,6.jpg,0.47705078125,1113.8129234313965,1.6114184856414795,europe-west1,1000
1719708282.9583097,2,yolov5s,6.jpg,0.6176409721374512,384.5937252044678,1.0346803665161133,europe-west1,1000
1719708284.5706692,3,yolov5m,6.jpg,0.9398834705352783,648.4811305999756,1.6105341911315918,europe-west1,2000
1719708392.4878495,0,yolov5m,6.jpg,0.31345462799072266,502.1202564239502,0.8343009948730469,europe-west1,2000
1719708393.5541837,1,yolov5s,6.jpg,0.557274341583252,486.06133460998535,1.0655505657196045,europe-west1,1000
1719708395.211504,2,yolov5m,6.jpg,0.5076653957366943,1014.8825645446777,1.656477928161621,europe-west1,1000
1719708396.336609,3,yolov5m,6.jpg,0.5976321697235107,506.4654350280762,1.123685359954834,europe-west1,2000
