time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719017304.7999249,0,yolov5m,6.jpg,0.37914609909057617,842.5393104553223,1.2391765117645264,europe-west2,1000
1719017305.9153218,1,yolov5m,6.jpg,0.6158440113067627,446.47812843322754,1.1143417358398438,europe-west2,2000
1719017307.077121,2,yolov5s,6.jpg,0.6262011528015137,514.3980979919434,1.1609678268432617,europe-west2,500
1719017308.9468236,0,yolov5m,6.jpg,0.4027373790740967,1041.6474342346191,1.468489408493042,europe-west2,1000
1719017309.9733667,1,yolov5m,6.jpg,0.41097545623779297,561.7849826812744,1.0257158279418945,europe-west2,2000
1719017311.5673182,2,yolov5s,6.jpg,0.5998978614807129,970.9031581878662,1.5928056240081787,europe-west2,500
1719017313.171414,0,yolov5m,6.jpg,0.4423086643218994,796.3807582855225,1.2566022872924805,europe-west2,1000
1719017314.1159284,1,yolov5m,6.jpg,0.44031810760498047,445.02782821655273,0.9434282779693604,europe-west2,2000
1719017315.7484696,2,yolov5s,6.jpg,0.5801396369934082,1017.9097652435303,1.6317801475524902,europe-west2,500
1719017317.516314,0,yolov5m,6.jpg,0.3500683307647705,1093.3239459991455,1.4649877548217773,europe-west2,1000
1719017318.6895826,1,yolov5m,6.jpg,0.5451371669769287,572.5762844085693,1.172252893447876,europe-west2,2000
1719017319.5740635,2,yolov5s,6.jpg,0.36409759521484375,463.74964714050293,0.883378267288208,europe-west2,500
1719017321.4391663,0,yolov5m,6.jpg,0.7262585163116455,792.3562526702881,1.5367424488067627,europe-west2,1000
1719017322.5060213,1,yolov5m,6.jpg,0.5825314521789551,432.1010112762451,1.0658042430877686,europe-west2,2000
1719017323.7268329,2,yolov5s,6.jpg,0.6275289058685303,528.7482738494873,1.2197215557098389,europe-west2,500
1719017325.6489537,0,yolov5m,6.jpg,0.6371793746948242,962.5346660614014,1.6267311573028564,europe-west2,1000
1719017326.894521,1,yolov5m,6.jpg,0.6131730079650879,581.2363624572754,1.243769884109497,europe-west2,2000
1719017328.0648906,2,yolov5s,6.jpg,0.2818481922149658,834.4202041625977,1.1694812774658203,europe-west2,500
1719017329.8740306,0,yolov5m,6.jpg,0.7140641212463379,783.0584049224854,1.5528454780578613,europe-west2,1000
1719017331.055096,1,yolov5m,6.jpg,0.6657125949859619,494.2474365234375,1.180102825164795,europe-west2,2000
1719017332.0583038,2,yolov5s,6.jpg,0.3717777729034424,576.5187740325928,1.0022318363189697,europe-west2,500
1719017334.0101154,0,yolov5m,6.jpg,0.5767552852630615,994.2452907562256,1.6283881664276123,europe-west2,1000
1719017335.2006886,1,yolov5m,6.jpg,0.5506737232208252,614.9027347564697,1.1895267963409424,europe-west2,2000
1719017336.6347637,2,yolov5s,6.jpg,0.5114107131958008,861.0782623291016,1.4323375225067139,europe-west2,500
1719017338.195002,0,yolov5m,6.jpg,0.32044196128845215,861.6857528686523,1.2392442226409912,europe-west2,1000
1719017339.0733173,1,yolov5m,6.jpg,0.433133602142334,424.4253635406494,0.877532958984375,europe-west2,2000
1719017339.8586931,2,yolov5s,6.jpg,0.3389303684234619,387.13908195495605,0.784398078918457,europe-west2,500
1719017341.779169,0,yolov5m,6.jpg,0.39825439453125,985.7089519500732,1.4419512748718262,europe-west2,1000
1719017342.924435,1,yolov5m,6.jpg,0.5561602115631104,562.1895790100098,1.1444520950317383,europe-west2,2000
1719017344.2220812,2,yolov5s,6.jpg,0.5265672206878662,709.3892097473145,1.2966492176055908,europe-west2,500
1719017345.872575,0,yolov5m,6.jpg,0.4952256679534912,797.6269721984863,1.3489553928375244,europe-west2,1000
1719017347.494629,1,yolov5m,6.jpg,1.005464792251587,581.2408924102783,1.621009349822998,europe-west2,2000
1719017348.3770592,2,yolov5s,6.jpg,0.39174985885620117,430.922269821167,0.8809459209442139,europe-west2,500
1719017350.2605908,0,yolov5m,6.jpg,0.4807252883911133,1003.1750202178955,1.5489330291748047,europe-west2,1000
1719017351.222892,1,yolov5m,6.jpg,0.4854764938354492,457.68189430236816,0.960651159286499,europe-west2,2000
1719017352.675465,2,yolov5s,6.jpg,0.6586027145385742,740.7643795013428,1.451669692993164,europe-west2,500
1719017354.5241141,0,yolov5m,6.jpg,0.663092851638794,852.3409366607666,1.573683261871338,europe-west2,1000
1719017355.6972194,1,yolov5m,6.jpg,0.5848021507263184,563.5673999786377,1.1720306873321533,europe-west2,2000
1719017356.640553,2,yolov5s,6.jpg,0.5065927505493164,383.1305503845215,0.942410945892334,europe-west2,500
1719017358.9692276,0,yolov5m,6.jpg,0.741398811340332,1001.6510486602783,1.800978183746338,europe-west2,1000
1719017359.882366,1,yolov5m,6.jpg,0.4577505588531494,437.26110458374023,0.9120926856994629,europe-west2,2000
1719017361.2393672,2,yolov5s,6.jpg,0.3389573097229004,955.0957679748535,1.3560090065002441,europe-west2,500
1719017363.0420291,0,yolov5m,6.jpg,0.43532490730285645,960.4003429412842,1.4493610858917236,europe-west2,1000
1719017363.9898226,1,yolov5m,6.jpg,0.34041523933410645,582.449197769165,0.9468917846679688,europe-west2,2000
1719017365.0291052,2,yolov5s,6.jpg,0.5131931304931641,469.1729545593262,1.0381577014923096,europe-west2,500
1719017366.6717153,0,yolov5m,6.jpg,0.5227096080780029,795.9930896759033,1.3738651275634766,europe-west2,1000
1719017367.622939,1,yolov5m,6.jpg,0.4980597496032715,419.1627502441406,0.9501552581787109,europe-west2,2000
1719017369.2110891,2,yolov5s,6.jpg,0.5992136001586914,930.8409690856934,1.586798906326294,europe-west2,500
1719017371.2957861,0,yolov5m,6.jpg,0.7737023830413818,941.7355060577393,1.7672951221466064,europe-west2,1000
1719017372.3255396,1,yolov5m,6.jpg,0.5882148742675781,422.849178314209,1.0289463996887207,europe-west2,2000
1719017373.3303282,2,yolov5s,6.jpg,0.5121960639953613,438.19332122802734,1.0038127899169922,europe-west2,500
1719017375.0497947,0,yolov5m,6.jpg,0.5637495517730713,789.8464202880859,1.4060006141662598,europe-west2,1000
1719017376.1486154,1,yolov5m,6.jpg,0.4782907962799072,597.5711345672607,1.09718656539917,europe-west2,2000
1719017377.8731587,2,yolov5s,6.jpg,0.7590236663818359,908.0448150634766,1.722839117050171,europe-west2,500
1719017379.5944014,0,yolov5m,6.jpg,0.39020395278930664,989.0456199645996,1.4325428009033203,europe-west2,1000
1719017380.7924333,1,yolov5m,6.jpg,0.6121339797973633,563.1637573242188,1.1967766284942627,europe-west2,2000
1719017381.9899833,2,yolov5s,6.jpg,0.4046797752380371,740.696907043457,1.1965644359588623,europe-west2,500
1719017492.002163,0,yolov5s,6.jpg,0.47768449783325195,605.7929992675781,1.1089391708374023,europe-west2,1000
1719017493.1623077,1,yolov5m,6.jpg,0.6903855800628662,413.3155345916748,1.1590869426727295,europe-west2,2000
1719017494.3124783,2,yolov5n,6.jpg,0.5978078842163086,529.0217399597168,1.148897409439087,europe-west2,500
1719017495.8833482,0,yolov5s,6.jpg,0.6850271224975586,513.6947631835938,1.2174098491668701,europe-west2,1000
1719017496.890055,1,yolov5m,6.jpg,0.5168290138244629,432.1565628051758,1.0056347846984863,europe-west2,2000
1719017498.0685658,2,yolov5n,6.jpg,0.50730299949646,644.1478729248047,1.1776947975158691,europe-west2,500
1719017499.4547262,0,yolov5s,6.jpg,0.6957530975341797,363.5902404785156,1.0804133415222168,europe-west2,1000
1719017500.6524866,1,yolov5m,6.jpg,0.561784029006958,581.4244747161865,1.1968421936035156,europe-west2,2000
1719017501.6079679,2,yolov5n,6.jpg,0.5949447154998779,339.20931816101074,0.954458475112915,europe-west2,500
1719017502.9483576,0,yolov5s,6.jpg,0.5336503982543945,507.8911781311035,1.0643455982208252,europe-west2,1000
1719017503.8406088,1,yolov5m,6.jpg,0.4245307445526123,411.3962650299072,0.891016960144043,europe-west2,2000
1719017505.199762,2,yolov5n,6.jpg,0.7634413242340088,569.6275234222412,1.3583626747131348,europe-west2,500
1719017506.8090992,0,yolov5s,6.jpg,0.5949573516845703,352.75888442993164,0.9698476791381836,europe-west2,1000
1719017508.2088566,1,yolov5m,6.jpg,0.7763173580169678,564.8751258850098,1.3988926410675049,europe-west2,2000
1719017509.0153089,2,yolov5n,6.jpg,0.4888739585876465,291.65029525756836,0.805661678314209,europe-west2,500
1719017510.2094576,0,yolov5s,6.jpg,0.3908514976501465,493.3757781982422,0.9063096046447754,europe-west2,1000
1719017511.2272434,1,yolov5m,6.jpg,0.5360848903656006,428.4217357635498,1.0169448852539062,europe-west2,2000
1719017512.5023463,2,yolov5n,6.jpg,0.6381077766418457,612.8659248352051,1.2742919921875,europe-west2,500
1719017513.9392438,0,yolov5s,6.jpg,0.6004800796508789,351.2451648712158,0.9777359962463379,europe-west2,1000
1719017515.2525575,1,yolov5m,6.jpg,0.6523756980895996,588.4590148925781,1.3124747276306152,europe-west2,2000
1719017516.4327698,2,yolov5n,6.jpg,0.711268424987793,448.9903450012207,1.1791090965270996,europe-west2,500
1719017517.9517217,0,yolov5s,6.jpg,0.5779263973236084,539.6227836608887,1.1397483348846436,europe-west2,1000
1719017518.8344831,1,yolov5m,6.jpg,0.3704569339752197,444.2112445831299,0.881788969039917,europe-west2,2000
1719017520.1068342,2,yolov5n,6.jpg,0.5752758979797363,675.356388092041,1.2707901000976562,europe-west2,500
1719017521.7549694,0,yolov5s,6.jpg,0.4316442012786865,503.69834899902344,0.9673166275024414,europe-west2,1000
1719017522.7448838,1,yolov5m,6.jpg,0.3531153202056885,572.4642276763916,0.9889638423919678,europe-west2,2000
1719017523.776539,2,yolov5n,6.jpg,0.6421816349029541,357.81145095825195,1.0301899909973145,europe-west2,500
1719017525.1140528,0,yolov5s,6.jpg,0.6567234992980957,370.1786994934082,1.0457353591918945,europe-west2,1000
1719017526.3064852,1,yolov5m,6.jpg,0.6783537864685059,454.9717903137207,1.1913840770721436,europe-west2,2000
1719017527.425942,2,yolov5n,6.jpg,0.4910714626312256,607.2993278503418,1.1185426712036133,europe-west2,500
1719017528.4266195,0,yolov5s,6.jpg,0.33059215545654297,336.4596366882324,0.6956312656402588,europe-west2,1000
1719017529.600191,1,yolov5m,6.jpg,0.5176630020141602,600.0423431396484,1.1715853214263916,europe-west2,2000
1719017530.4161606,2,yolov5n,6.jpg,0.4948747158050537,298.01177978515625,0.8148689270019531,europe-west2,500
1719017531.7438326,0,yolov5s,6.jpg,0.4997591972351074,490.46897888183594,1.009528398513794,europe-west2,1000
1719017532.5869339,1,yolov5m,6.jpg,0.29323697090148926,491.92023277282715,0.8415367603302002,europe-west2,2000
1719017533.966056,2,yolov5n,6.jpg,0.7264783382415771,630.7651996612549,1.3782427310943604,europe-west2,500
1719017535.320734,0,yolov5s,6.jpg,0.6805126667022705,342.33999252319336,1.0453102588653564,europe-west2,1000
1719017536.4211228,1,yolov5m,6.jpg,0.4517366886138916,594.2611694335938,1.0994908809661865,europe-west2,2000
1719017537.5096648,2,yolov5n,6.jpg,0.6831967830657959,382.3046684265137,1.0875883102416992,europe-west2,500
1719017539.0863726,0,yolov5s,6.jpg,0.6663179397583008,549.2348670959473,1.235522985458374,europe-west2,1000
1719017540.1025543,1,yolov5m,6.jpg,0.5131847858428955,449.05567169189453,1.015230655670166,europe-west2,2000
1719017541.0595765,2,yolov5n,6.jpg,0.5814111232757568,311.92660331726074,0.956024169921875,europe-west2,500
1719017542.1333609,0,yolov5s,6.jpg,0.34790849685668945,386.46936416625977,0.7570035457611084,europe-west2,1000
1719017543.4426904,1,yolov5m,6.jpg,0.665306568145752,586.0416889190674,1.308274745941162,europe-west2,2000
1719017544.4912806,2,yolov5n,6.jpg,0.3271024227142334,656.3043594360352,1.046879768371582,europe-west2,500
1719017545.7117982,0,yolov5s,6.jpg,0.45673513412475586,485.1372241973877,0.970461368560791,europe-west2,1000
1719017546.837721,1,yolov5m,6.jpg,0.5023243427276611,570.7647800445557,1.1248297691345215,europe-west2,2000
1719017547.664709,2,yolov5n,6.jpg,0.4894077777862549,275.5153179168701,0.826141357421875,europe-west2,500
1719017549.0813773,0,yolov5s,6.jpg,0.7174439430236816,393.41187477111816,1.130864143371582,europe-west2,1000
1719017550.3232546,1,yolov5m,6.jpg,0.7377569675445557,452.6715278625488,1.2406997680664062,europe-west2,2000
1719017551.6802464,2,yolov5n,6.jpg,0.6905453205108643,607.4843406677246,1.3562099933624268,europe-west2,500
1719017553.0898967,0,yolov5s,6.jpg,0.5768063068389893,518.9657211303711,1.1538846492767334,europe-west2,1000
1719017554.553436,1,yolov5m,6.jpg,0.8115763664245605,623.4736442565918,1.4626989364624023,europe-west2,2000
1719017555.7489974,2,yolov5n,6.jpg,0.7176027297973633,413.0430221557617,1.1946330070495605,europe-west2,500
1719017556.9856317,0,yolov5s,6.jpg,0.5731396675109863,334.5010280609131,0.9719901084899902,europe-west2,1000
1719017557.9269753,1,yolov5m,6.jpg,0.49949169158935547,416.31340980529785,0.939849853515625,europe-west2,2000
1719017558.933147,2,yolov5n,6.jpg,0.3388383388519287,602.9601097106934,1.0049936771392822,europe-west2,500
1719017560.1669562,0,yolov5s,6.jpg,0.4413309097290039,493.21460723876953,0.9917120933532715,europe-west2,1000
1719017561.170247,1,yolov5m,6.jpg,0.4102659225463867,565.826416015625,1.0024268627166748,europe-west2,2000
1719017562.2847836,2,yolov5n,6.jpg,0.7088587284088135,343.54639053344727,1.1136674880981445,europe-west2,500
1719017563.446007,0,yolov5s,6.jpg,0.43523454666137695,357.49149322509766,0.8588786125183105,europe-west2,1000
1719017564.49537,1,yolov5m,6.jpg,0.6070356369018555,415.90332984924316,1.047616720199585,europe-west2,2000
1719017565.5862985,2,yolov5n,6.jpg,0.3196394443511963,714.510440826416,1.0897538661956787,europe-west2,500
1719017567.055465,0,yolov5s,6.jpg,0.5363025665283203,500.9303092956543,1.0925378799438477,europe-west2,1000
1719017567.824146,1,yolov5m,6.jpg,0.34383511543273926,401.6745090484619,0.767885684967041,europe-west2,2000
1719017568.8613188,2,yolov5n,6.jpg,0.3899195194244385,585.7899188995361,1.0363354682922363,europe-west2,500
1719017569.8328264,0,yolov5s,6.jpg,0.29143476486206055,353.1341552734375,0.70794677734375,europe-west2,1000
1719017571.0598452,1,yolov5m,6.jpg,0.6480898857116699,557.5451850891113,1.2259376049041748,europe-west2,2000
1719017572.080479,2,yolov5n,6.jpg,0.6467165946960449,314.1674995422363,1.0193405151367188,europe-west2,500
1719017573.4338157,0,yolov5s,6.jpg,0.5843040943145752,485.08429527282715,1.1308362483978271,europe-west2,1000
1719017574.6243794,1,yolov5m,6.jpg,0.5942785739898682,566.962718963623,1.1894655227661133,europe-west2,2000
1719017575.861085,2,yolov5n,6.jpg,0.59432053565979,583.4271907806396,1.235846757888794,europe-west2,500
1719017577.1807761,0,yolov5s,6.jpg,0.5207805633544922,508.9147090911865,1.0883233547210693,europe-west2,1000
1719017578.1039817,1,yolov5m,6.jpg,0.48380279541015625,413.7289524078369,0.9221115112304688,europe-west2,2000
1719017578.9026868,2,yolov5n,6.jpg,0.3532741069793701,392.69280433654785,0.7977955341339111,europe-west2,500
1719017633.9778008,0,yolov5m,6.jpg,0.5488576889038086,627.1090507507324,1.2331602573394775,europe-west2,1000
1719017635.01438,1,yolov5m,6.jpg,0.6039943695068359,409.2226028442383,1.0354204177856445,europe-west2,2000
1719017636.3612857,2,yolov5n,6.jpg,0.6106691360473633,675.7307052612305,1.3458256721496582,europe-west2,500
1719017637.9152496,0,yolov5m,6.jpg,0.5561492443084717,683.1190586090088,1.2994096279144287,europe-west2,1000
1719017638.7757664,1,yolov5m,6.jpg,0.2850010395050049,553.2286167144775,0.8595335483551025,europe-west2,2000
1719017639.9395108,2,yolov5n,6.jpg,0.7719671726226807,333.1413269042969,1.1617743968963623,europe-west2,500
1719017642.2134876,0,yolov5m,6.jpg,0.5015325546264648,579.8454284667969,1.139416217803955,europe-west2,1000
1719017643.3528283,1,yolov5m,6.jpg,0.6435422897338867,469.5930480957031,1.1382827758789062,europe-west2,2000
1719017644.7805195,2,yolov5n,6.jpg,0.6971211433410645,672.6179122924805,1.4268336296081543,europe-west2,500
1719017646.125294,0,yolov5m,6.jpg,0.3036961555480957,695.8470344543457,1.0551774501800537,europe-west2,1000
1719017647.13029,1,yolov5m,6.jpg,0.41301703453063965,569.1988468170166,1.0027670860290527,europe-west2,2000
1719017647.9185653,2,yolov5n,6.jpg,0.47042226791381836,263.37623596191406,0.7871706485748291,europe-west2,500
1719017649.081568,0,yolov5m,6.jpg,0.28391098976135254,591.8605327606201,0.929495096206665,europe-west2,1000
1719017650.1228063,1,yolov5m,6.jpg,0.5998454093933105,416.8860912322998,1.0402398109436035,europe-west2,2000
1719017651.4525375,2,yolov5n,6.jpg,0.6858584880828857,591.0789966583252,1.3286449909210205,europe-west2,500
1719017652.9327714,0,yolov5m,6.jpg,0.4962935447692871,666.2945747375488,1.2214760780334473,europe-west2,1000
1719017654.1166441,1,yolov5m,6.jpg,0.5501275062561035,576.8461227416992,1.1827106475830078,europe-west2,2000
1719017655.1051087,2,yolov5n,6.jpg,0.6568000316619873,307.00206756591797,0.9875240325927734,europe-west2,500
1719017656.5472696,0,yolov5m,6.jpg,0.4853050708770752,546.6058254241943,1.0858128070831299,europe-west2,1000
1719017657.5004778,1,yolov5m,6.jpg,0.48256468772888184,413.43116760253906,0.9521701335906982,europe-west2,2000
1719017658.4183965,2,yolov5n,6.jpg,0.5762825012207031,320.7669258117676,0.9170691967010498,europe-west2,500
1719017660.0695562,0,yolov5m,6.jpg,0.6330044269561768,675.1556396484375,1.3604106903076172,europe-west2,1000
1719017661.2603598,1,yolov5m,6.jpg,0.5510966777801514,574.4893550872803,1.190023422241211,europe-west2,2000
1719017662.5198634,2,yolov5n,6.jpg,0.5706138610839844,660.3679656982422,1.2583861351013184,europe-west2,500
1719017663.9100482,0,yolov5m,6.jpg,0.48630309104919434,567.4881935119629,1.0769014358520508,europe-west2,1000
1719017664.8588176,1,yolov5m,6.jpg,0.42804789543151855,460.6764316558838,0.9475893974304199,europe-west2,2000
1719017666.065166,2,yolov5n,6.jpg,0.43772411346435547,743.5460090637207,1.2048301696777344,europe-west2,500
1719017667.7553663,0,yolov5m,6.jpg,0.6370818614959717,639.9531364440918,1.3044626712799072,europe-west2,1000
1719017669.031885,1,yolov5m,6.jpg,0.6344149112701416,586.1220359802246,1.2750797271728516,europe-west2,2000
1719017669.9928284,2,yolov5n,6.jpg,0.5847876071929932,346.860408782959,0.9598796367645264,europe-west2,500
1719017671.8518627,0,yolov5m,6.jpg,0.3946108818054199,730.5216789245605,1.144021987915039,europe-west2,1000
1719017673.032151,1,yolov5m,6.jpg,0.7059831619262695,412.1663570404053,1.1793863773345947,europe-west2,2000
1719017674.0527442,2,yolov5n,6.jpg,0.6554977893829346,344.67577934265137,1.019531011581421,europe-west2,500
1719017675.4983444,0,yolov5m,6.jpg,0.5378143787384033,546.2472438812256,1.1147162914276123,europe-west2,1000
1719017676.54455,1,yolov5m,6.jpg,0.38683032989501953,596.996545791626,1.0447123050689697,europe-west2,2000
1719017677.5884926,2,yolov5n,6.jpg,0.36316561698913574,652.1296501159668,1.0428764820098877,europe-west2,500
1719017678.8853207,0,yolov5m,6.jpg,0.2696220874786377,710.6237411499023,1.0104396343231201,europe-west2,1000
1719017679.9612396,1,yolov5m,6.jpg,0.548764705657959,469.4840908050537,1.0750007629394531,europe-west2,2000
1719017680.8546925,2,yolov5n,6.jpg,0.5480163097381592,325.15835762023926,0.8923091888427734,europe-west2,500
1719017682.4039788,0,yolov5m,6.jpg,0.5525045394897461,597.8775024414062,1.1723461151123047,europe-west2,1000
1719017683.6468148,1,yolov5m,6.jpg,0.5692024230957031,615.6783103942871,1.242009162902832,europe-west2,2000
1719017685.0450625,2,yolov5n,6.jpg,0.7883913516998291,584.6161842346191,1.397111177444458,europe-west2,500
1719017687.3183053,0,yolov5m,6.jpg,0.6904661655426025,679.8436641693115,1.395923137664795,europe-west2,1000
1719017688.5303059,1,yolov5m,6.jpg,0.5756978988647461,575.4499435424805,1.2111687660217285,europe-west2,2000
1719017689.444435,2,yolov5n,6.jpg,0.6115257740020752,277.7442932128906,0.9130573272705078,europe-west2,500
1719017690.6779838,0,yolov5m,6.jpg,0.34412336349487305,557.3749542236328,0.9264380931854248,europe-west2,1000
1719017691.8351598,1,yolov5m,6.jpg,0.677696704864502,424.9873161315918,1.1553990840911865,europe-west2,2000
1719017692.8291545,2,yolov5n,6.jpg,0.37930846214294434,594.1894054412842,0.9931597709655762,europe-west2,500
1719017694.1683915,0,yolov5m,6.jpg,0.28681278228759766,708.09006690979,1.0162241458892822,europe-west2,1000
1719017695.4389188,1,yolov5m,6.jpg,0.6119778156280518,579.2539119720459,1.2697193622589111,europe-west2,2000
1719017696.559533,2,yolov5n,6.jpg,0.7403359413146973,353.38377952575684,1.1178529262542725,europe-west2,500
1719017698.018389,0,yolov5m,6.jpg,0.5433199405670166,559.8957538604736,1.125138282775879,europe-west2,1000
1719017698.850199,1,yolov5m,6.jpg,0.33673715591430664,435.54043769836426,0.8310072422027588,europe-west2,2000
1719017700.7898204,2,yolov5n,6.jpg,1.2657740116119385,649.5685577392578,1.9387812614440918,europe-west2,500
1719017702.640424,0,yolov5m,6.jpg,0.6632406711578369,690.6733512878418,1.3732311725616455,europe-west2,1000
1719017703.8571885,1,yolov5m,6.jpg,0.5881710052490234,573.2219219207764,1.2153146266937256,europe-west2,2000
1719017704.8594935,2,yolov5n,6.jpg,0.6385805606842041,340.6708240509033,1.0010011196136475,europe-west2,500
1719017706.1118789,0,yolov5m,6.jpg,0.2126619815826416,714.1456604003906,0.946831226348877,europe-west2,1000
1719017706.9498808,1,yolov5m,6.jpg,0.34897851943969727,433.03990364074707,0.8367860317230225,europe-west2,2000
1719017708.0983052,2,yolov5n,6.jpg,0.46200990676879883,662.6684665679932,1.1474640369415283,europe-west2,500
1719017709.497033,0,yolov5m,6.jpg,0.4423348903656006,594.8531627655029,1.0595016479492188,europe-west2,1000
1719017710.6990092,1,yolov5m,6.jpg,0.7135045528411865,437.0393753051758,1.2008357048034668,europe-west2,2000
1719017711.910348,2,yolov5n,6.jpg,0.5136532783508301,634.1714859008789,1.2104296684265137,europe-west2,500
1719017713.2556145,0,yolov5m,6.jpg,0.3358640670776367,712.3665809631348,1.0739498138427734,europe-west2,1000
1719017714.5895495,1,yolov5m,6.jpg,0.7109875679016113,572.4422931671143,1.3328943252563477,europe-west2,2000
1719017715.530339,2,yolov5n,6.jpg,0.5507371425628662,317.1706199645996,0.9393110275268555,europe-west2,500
1719017716.9566915,0,yolov5m,6.jpg,0.5279245376586914,554.3460845947266,1.1063168048858643,europe-west2,1000
1719017718.005311,1,yolov5m,6.jpg,0.4220619201660156,572.0512866973877,1.0456702709197998,europe-west2,2000
1719017719.2167954,2,yolov5n,6.jpg,0.5074145793914795,628.3478736877441,1.2097055912017822,europe-west2,500
1719017720.8548975,0,yolov5m,6.jpg,0.6076092720031738,709.6819877624512,1.373523235321045,europe-west2,1000
1719017721.879476,1,yolov5m,6.jpg,0.5905416011810303,410.37893295288086,1.023461103439331,europe-west2,2000
1719017722.7865868,2,yolov5n,6.jpg,0.5111391544342041,333.6174488067627,0.9060475826263428,europe-west2,500
1719017724.1128144,0,yolov5m,6.jpg,0.4618721008300781,558.7105751037598,1.0800988674163818,europe-west2,1000
1719017725.1638207,1,yolov5m,6.jpg,0.5603981018066406,467.5891399383545,1.0501065254211426,europe-west2,2000
1719017726.6075993,2,yolov5n,6.jpg,0.7138562202453613,668.6105728149414,1.442824125289917,europe-west2,500
1719017783.3216226,0,yolov5s,6.jpg,0.47643351554870605,376.537561416626,0.9162049293518066,europe-west2,1000
1719017784.5088906,1,yolov5m,6.jpg,0.5799438953399658,587.7180099487305,1.1850545406341553,europe-west2,2000
1719017785.4024072,2,yolov5n,6.jpg,0.5262374877929688,304.7318458557129,0.8921616077423096,europe-west2,500
1719017786.8092942,0,yolov5s,6.jpg,0.5329704284667969,523.0050086975098,1.11452054977417,europe-west2,1000
1719017787.64685,1,yolov5m,6.jpg,0.4047541618347168,412.37497329711914,0.8364925384521484,europe-west2,2000
1719017788.6202042,2,yolov5n,6.jpg,0.26853346824645996,645.7133293151855,0.9721646308898926,europe-west2,500
1719017790.0468996,0,yolov5s,6.jpg,0.7218794822692871,357.2220802307129,1.148005723953247,europe-west2,1000
1719017791.2999804,1,yolov5m,6.jpg,0.6621091365814209,566.4193630218506,1.2519919872283936,europe-west2,2000
1719017792.2791188,2,yolov5n,6.jpg,0.6096386909484863,312.8798007965088,0.9781620502471924,europe-west2,500
1719017793.4838202,0,yolov5s,6.jpg,0.3997678756713867,493.60084533691406,0.9485068321228027,europe-west2,1000
1719017794.4267247,1,yolov5m,6.jpg,0.5177528858184814,400.77662467956543,0.9420051574707031,europe-west2,2000
1719017795.7542753,2,yolov5n,6.jpg,0.6711151599884033,601.1149883270264,1.326409101486206,europe-west2,500
1719017797.0008335,0,yolov5s,6.jpg,0.5648293495178223,364.7639751434326,0.984224796295166,europe-west2,1000
1719017798.2641082,1,yolov5m,6.jpg,0.651155948638916,590.8923149108887,1.2623860836029053,europe-west2,2000
1719017799.196605,2,yolov5n,6.jpg,0.534113883972168,340.38519859313965,0.9315588474273682,europe-west2,500
1719017800.5492163,0,yolov5s,6.jpg,0.4931910037994385,536.4909172058105,1.0871469974517822,europe-west2,1000
1719017801.5394077,1,yolov5m,6.jpg,0.4641611576080322,502.2001266479492,0.989285945892334,europe-west2,2000
1719017802.5930579,2,yolov5n,6.jpg,0.6354255676269531,360.8849048614502,1.0513579845428467,europe-west2,500
1719017803.7790096,0,yolov5s,6.jpg,0.481395959854126,334.03730392456055,0.8733024597167969,europe-west2,1000
1719017805.0551274,1,yolov5m,6.jpg,0.6841800212860107,568.4089660644531,1.2748730182647705,europe-west2,2000
1719017806.306996,2,yolov5n,6.jpg,0.5253708362579346,668.1737899780273,1.2507524490356445,europe-west2,500
1719017807.8926704,0,yolov5s,6.jpg,0.6608047485351562,577.0273208618164,1.2926013469696045,europe-west2,1000
1719017808.877236,1,yolov5m,6.jpg,0.512540340423584,448.2438564300537,0.9834985733032227,europe-west2,2000
1719017810.0285482,2,yolov5n,6.jpg,0.44936037063598633,634.1776847839355,1.1501753330230713,europe-west2,500
1719017811.4073758,0,yolov5s,6.jpg,0.6226272583007812,395.98894119262695,1.0747809410095215,europe-west2,1000
1719017812.7333763,1,yolov5m,6.jpg,0.663560152053833,639.153242111206,1.3248419761657715,europe-west2,2000
1719017813.7496781,2,yolov5n,6.jpg,0.5887765884399414,369.48418617248535,1.0153923034667969,europe-west2,500
1719017815.2815356,0,yolov5s,6.jpg,0.6823315620422363,503.72767448425293,1.244478464126587,europe-west2,1000
1719017816.108674,1,yolov5m,6.jpg,0.33246827125549316,470.29590606689453,0.8261024951934814,europe-west2,2000
1719017817.1104078,2,yolov5n,6.jpg,0.6318809986114502,312.24918365478516,1.000736951828003,europe-west2,500
1719017818.160066,0,yolov5s,6.jpg,0.3931295871734619,344.47264671325684,0.7943804264068604,europe-west2,1000
1719017819.1758602,1,yolov5m,6.jpg,0.4302048683166504,559.0577125549316,1.014681339263916,europe-west2,2000
1719017820.3304276,2,yolov5n,6.jpg,0.45247578620910645,648.5199928283691,1.1534929275512695,europe-west2,500
1719017821.946755,0,yolov5s,6.jpg,0.5941352844238281,487.57100105285645,1.1423964500427246,europe-west2,1000
1719017822.973029,1,yolov5m,6.jpg,0.5703125,429.77428436279297,1.025334358215332,europe-west2,2000
1719017824.0063102,2,yolov5n,6.jpg,0.6353030204772949,343.6126708984375,1.0311005115509033,europe-west2,500
1719017825.212943,0,yolov5s,6.jpg,0.5548844337463379,340.19923210144043,0.9591474533081055,europe-west2,1000
