time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719702785.7143726,2,yolov5s,6.jpg,0.4698967933654785,636.7759704589844,1.248265027999878,europe-west1,1000
1719702786.988774,3,yolov5m,6.jpg,0.6156256198883057,640.1839256286621,1.273566722869873,europe-west1,2000
1719702787.992286,0,yolov5m,6.jpg,0.30878639221191406,670.0866222381592,1.0019831657409668,europe-west1,2000
1719702789.0260334,1,yolov5s,6.jpg,0.43189024925231934,453.38916778564453,1.03279709815979,europe-west1,1000
1719702789.8063014,2,yolov5s,6.jpg,0.36046791076660156,398.364782333374,0.7791361808776855,europe-west1,1000
1719702791.1614637,3,yolov5m,6.jpg,0.6428613662719727,684.098482131958,1.354175329208374,europe-west1,2000
1719702792.4646654,0,yolov5m,6.jpg,0.6536834239959717,482.5782775878906,1.302351713180542,europe-west1,2000
1719702793.8983915,1,yolov5s,6.jpg,0.8368544578552246,579.40673828125,1.432610273361206,europe-west1,1000
1719702795.115695,2,yolov5s,6.jpg,0.5059161186218262,689.5096302032471,1.216484785079956,europe-west1,1000
1719702796.5868125,3,yolov5m,6.jpg,0.799746036529541,482.5756549835205,1.470029592514038,europe-west1,2000
1719702797.9270365,0,yolov5m,6.jpg,0.6501674652099609,665.0843620300293,1.3368468284606934,europe-west1,2000
1719702799.0460892,1,yolov5s,6.jpg,0.5442321300506592,417.1602725982666,1.118009090423584,europe-west1,1000
1719702800.4109182,2,yolov5s,6.jpg,0.9385206699371338,398.79679679870605,1.3640222549438477,europe-west1,1000
1719702801.735606,3,yolov5m,6.jpg,0.6284751892089844,670.0358390808105,1.3238182067871094,europe-west1,2000
1719702803.0060034,0,yolov5m,6.jpg,0.6592705249786377,452.2080421447754,1.268479347229004,europe-west1,2000
1719702804.0722167,1,yolov5s,6.jpg,0.4372594356536865,611.3920211791992,1.065185785293579,europe-west1,1000
1719702805.1094475,2,yolov5s,6.jpg,0.4050905704498291,607.5994968414307,1.0358068943023682,europe-west1,1000
1719702806.1628218,3,yolov5m,6.jpg,0.5653188228607178,470.4170227050781,1.0525381565093994,europe-west1,2000
1719702807.2778196,0,yolov5m,6.jpg,0.3299751281738281,638.4129524230957,1.1141366958618164,europe-west1,2000
1719702808.2104335,1,yolov5s,6.jpg,0.2820742130279541,630.845308303833,0.9317793846130371,europe-west1,1000
1719702809.151888,2,yolov5s,6.jpg,0.31055474281311035,606.6291332244873,0.9405953884124756,europe-west1,1000
1719702810.410337,3,yolov5m,6.jpg,0.446502685546875,664.9649143218994,1.2571454048156738,europe-west1,2000
1719702811.4639766,0,yolov5m,6.jpg,0.5558934211730957,476.0894775390625,1.052783727645874,europe-west1,2000
1719702812.2402387,1,yolov5s,6.jpg,0.3679046630859375,379.2300224304199,0.7753493785858154,europe-west1,1000
1719702813.3611236,2,yolov5s,6.jpg,0.5360977649688721,426.52130126953125,1.1192891597747803,europe-west1,1000
1719702814.4154565,3,yolov5m,6.jpg,0.5456304550170898,488.59310150146484,1.052884817123413,europe-west1,2000
1719702815.8409808,0,yolov5m,6.jpg,0.7497947216033936,652.7156829833984,1.4239075183868408,europe-west1,2000
1719702816.9954834,1,yolov5s,6.jpg,0.4426429271697998,557.4214458465576,1.1535329818725586,europe-west1,1000
1719702818.0210087,2,yolov5s,6.jpg,0.35260486602783203,647.1202373504639,1.0247538089752197,europe-west1,1000
1719702818.9811506,3,yolov5m,6.jpg,0.4109992980957031,524.0588188171387,0.9588110446929932,europe-west1,2000
1719702820.2564461,0,yolov5m,6.jpg,0.6409008502960205,476.34387016296387,1.274122953414917,europe-west1,2000
1719702821.2454357,1,yolov5s,6.jpg,0.5992701053619385,372.14088439941406,0.9880509376525879,europe-west1,1000
1719702822.2960958,2,yolov5s,6.jpg,0.6382226943969727,389.1723155975342,1.0498802661895752,europe-west1,1000
1719702823.4567592,3,yolov5m,6.jpg,0.3272566795349121,685.4586601257324,1.1599056720733643,europe-west1,2000
1719702824.5347807,0,yolov5m,6.jpg,0.38916707038879395,658.8230133056641,1.077077865600586,europe-west1,2000
1719702825.8406975,1,yolov5s,6.jpg,0.6576595306396484,617.0752048492432,1.3039829730987549,europe-west1,1000
1719702826.8293447,2,yolov5s,6.jpg,0.36604738235473633,595.3068733215332,0.9872417449951172,europe-west1,1000
1719702828.1356335,3,yolov5m,6.jpg,0.4909052848815918,663.3822917938232,1.3054344654083252,europe-west1,2000
1719702829.1987844,0,yolov5m,6.jpg,0.5517418384552002,483.13117027282715,1.0528538227081299,europe-west1,2000
1719702830.292734,1,yolov5s,6.jpg,0.6526641845703125,416.41736030578613,1.092045783996582,europe-west1,1000
1719702831.5380526,2,yolov5s,6.jpg,0.6522386074066162,442.74330139160156,1.244401454925537,europe-west1,1000
1719702832.926047,3,yolov5m,6.jpg,0.8390276432037354,526.6280174255371,1.3869619369506836,europe-west1,2000
1719702834.1575992,0,yolov5m,6.jpg,0.6097123622894287,603.4321784973145,1.2306039333343506,europe-west1,2000
1719702835.2085757,1,yolov5s,6.jpg,0.5243921279907227,370.80979347229004,1.0499017238616943,europe-west1,1000
1719702836.315441,2,yolov5s,6.jpg,0.6820151805877686,398.83899688720703,1.1058425903320312,europe-west1,1000
1719702837.2411923,3,yolov5m,6.jpg,0.41675424575805664,479.0346622467041,0.9237730503082275,europe-west1,2000
1719702838.6292057,0,yolov5m,6.jpg,0.8120782375335693,425.5361557006836,1.3868639469146729,europe-west1,2000
1719702839.650899,1,yolov5s,6.jpg,0.42370057106018066,568.425178527832,1.020874261856079,europe-west1,1000
1719702840.7648523,2,yolov5s,6.jpg,0.4138176441192627,549.2258071899414,1.1120166778564453,europe-west1,1000
1719702841.7892134,3,yolov5m,6.jpg,0.3634772300720215,635.723352432251,1.0229909420013428,europe-west1,2000
1719702842.7684715,0,yolov5m,6.jpg,0.35256147384643555,603.6407947540283,0.9782402515411377,europe-west1,2000
1719702843.9111695,1,yolov5s,6.jpg,0.39105677604675293,593.8441753387451,1.1411442756652832,europe-west1,1000
1719702844.9743905,2,yolov5s,6.jpg,0.44783926010131836,591.655969619751,1.0623905658721924,europe-west1,1000
1719702846.0243585,3,yolov5m,6.jpg,0.5441796779632568,477.5886535644531,1.0490782260894775,europe-west1,2000
1719702847.346438,0,yolov5m,6.jpg,0.7124717235565186,588.2184505462646,1.3208837509155273,europe-west1,2000
1719702848.401447,1,yolov5s,6.jpg,0.5160684585571289,392.1499252319336,1.0541713237762451,europe-west1,1000
1719702849.486476,2,yolov5s,6.jpg,0.7265245914459229,329.6990394592285,1.0836694240570068,europe-west1,1000
1719702850.7114277,3,yolov5m,6.jpg,0.4780724048614502,719.6342945098877,1.2234604358673096,europe-west1,2000
1719702851.8429337,0,yolov5m,6.jpg,0.5153546333312988,470.0322151184082,1.1306490898132324,europe-west1,2000
1719702853.014298,1,yolov5s,6.jpg,0.6757378578186035,474.90859031677246,1.1705071926116943,europe-west1,1000
1719702853.9775207,2,yolov5s,6.jpg,0.5527987480163574,381.0749053955078,0.9620888233184814,europe-west1,1000
1719702855.4805043,3,yolov5m,6.jpg,0.8423633575439453,502.5460720062256,1.5021483898162842,europe-west1,2000
1719702856.93855,0,yolov5m,6.jpg,0.824066162109375,614.3631935119629,1.4565050601959229,europe-west1,2000
1719702858.3159282,1,yolov5s,6.jpg,0.7423067092895508,612.1742725372314,1.3762080669403076,europe-west1,1000
1719702859.4292378,2,yolov5s,6.jpg,0.37398672103881836,589.5099639892578,1.1117396354675293,europe-west1,1000
1719702860.6452532,3,yolov5m,6.jpg,0.5415401458740234,649.2433547973633,1.2150042057037354,europe-west1,2000
1719702861.9093926,0,yolov5m,6.jpg,0.811739444732666,431.1378002166748,1.2627649307250977,europe-west1,2000
1719702863.060935,1,yolov5s,6.jpg,0.47909021377563477,528.8500785827637,1.1506462097167969,europe-west1,1000
1719702864.07032,2,yolov5s,6.jpg,0.5379912853240967,454.9145698547363,1.0085432529449463,europe-west1,1000
1719702865.1817868,3,yolov5m,6.jpg,0.587794303894043,505.30147552490234,1.1104226112365723,europe-west1,2000
1719702866.3847134,0,yolov5m,6.jpg,0.4222109317779541,633.8503360748291,1.2013893127441406,europe-west1,2000
1719702867.3769906,1,yolov5s,6.jpg,0.38529086112976074,577.9941082000732,0.9904720783233643,europe-west1,1000
1719702868.4576433,2,yolov5s,6.jpg,0.411531925201416,639.9993896484375,1.0797858238220215,europe-west1,1000
1719702869.5129845,3,yolov5m,6.jpg,0.3616983890533447,665.1842594146729,1.0545072555541992,europe-west1,2000
1719702870.5525055,0,yolov5m,6.jpg,0.3693366050720215,512.6991271972656,1.037919044494629,europe-west1,2000
1719702871.673909,1,yolov5s,6.jpg,0.6562936305999756,441.2357807159424,1.120093584060669,europe-west1,1000
1719702872.593809,2,yolov5s,6.jpg,0.5082519054412842,392.99678802490234,0.9189915657043457,europe-west1,1000
1719702873.7304006,3,yolov5m,6.jpg,0.48025083541870117,501.03116035461426,1.1357593536376953,europe-west1,2000
1719702874.7461247,0,yolov5m,6.jpg,0.5069906711578369,486.18602752685547,1.0145790576934814,europe-west1,2000
1719702875.9030473,1,yolov5s,6.jpg,0.5572209358215332,580.826997756958,1.1560916900634766,europe-west1,1000
1719702877.0457702,2,yolov5s,6.jpg,0.3538033962249756,625.3154277801514,1.1414976119995117,europe-west1,1000
1719702878.327522,3,yolov5m,6.jpg,0.6070139408111572,642.3065662384033,1.2806107997894287,europe-west1,2000
1719702879.3268023,0,yolov5m,6.jpg,0.35608935356140137,614.4754886627197,0.9979104995727539,europe-west1,2000
1719702880.3555865,1,yolov5s,6.jpg,0.46413397789001465,398.45895767211914,1.027923345565796,europe-west1,1000
1719702881.2144456,2,yolov5s,6.jpg,0.39483046531677246,440.7334327697754,0.8579161167144775,europe-west1,1000
1719702882.212405,3,yolov5m,6.jpg,0.3601257801055908,480.3426265716553,0.9959690570831299,europe-west1,2000
1719702883.2073627,0,yolov5m,6.jpg,0.3690671920776367,602.56028175354,0.9939391613006592,europe-west1,2000
1719702884.1745934,1,yolov5s,6.jpg,0.3557305335998535,582.8454494476318,0.9662823677062988,europe-west1,1000
1719702885.3359058,2,yolov5s,6.jpg,0.41483235359191895,594.5348739624023,1.1604599952697754,europe-west1,1000
1719702886.4296463,3,yolov5m,6.jpg,0.4199855327606201,657.2408676147461,1.0924103260040283,europe-west1,2000
1719702887.6068313,0,yolov5m,6.jpg,0.7091383934020996,437.5872611999512,1.1761021614074707,europe-west1,2000
1719702888.4887857,1,yolov5s,6.jpg,0.4319906234741211,424.3617057800293,0.881108283996582,europe-west1,1000
1719702889.6409066,2,yolov5s,6.jpg,0.5396256446838379,455.81579208374023,1.1511509418487549,europe-west1,1000
1719702890.698229,3,yolov5m,6.jpg,0.5139288902282715,521.2457180023193,1.056474208831787,europe-west1,2000
1719702891.9212995,0,yolov5m,6.jpg,0.7299208641052246,453.63450050354004,1.2115819454193115,europe-west1,2000
1719702893.3752763,1,yolov5s,6.jpg,0.7228634357452393,579.1199207305908,1.4530458450317383,europe-west1,1000
1719702894.8071766,2,yolov5s,6.jpg,0.7655477523803711,645.0870037078857,1.4310657978057861,europe-west1,1000
1719702896.1838677,3,yolov5m,6.jpg,0.68399977684021,674.8991012573242,1.3758084774017334,europe-west1,2000
1719702897.6115057,0,yolov5m,6.jpg,0.6630494594573975,618.8178062438965,1.4262917041778564,europe-west1,2000
1719702898.6203442,1,yolov5s,6.jpg,0.5216348171234131,456.38084411621094,1.0080053806304932,europe-west1,1000
1719702899.54006,2,yolov5s,6.jpg,0.4866173267364502,411.8611812591553,0.918663740158081,europe-west1,1000
1719702900.650127,3,yolov5m,6.jpg,0.2719385623931885,677.332878112793,1.1091980934143066,europe-west1,2000
1719702901.6284466,0,yolov5m,6.jpg,0.5143990516662598,427.17838287353516,0.976860761642456,europe-west1,2000
1719702902.6461353,1,yolov5s,6.jpg,0.37624144554138184,609.999418258667,1.0162990093231201,europe-west1,1000
1719702903.8429222,2,yolov5s,6.jpg,0.4642505645751953,582.6253890991211,1.194929838180542,europe-west1,1000
1719702904.8798573,3,yolov5m,6.jpg,0.5018610954284668,517.9190635681152,1.0360794067382812,europe-west1,2000
1719702906.1605046,0,yolov5m,6.jpg,0.6428570747375488,608.2723140716553,1.2793490886688232,europe-west1,2000
1719702907.1008565,1,yolov5s,6.jpg,0.40462327003479004,375.87475776672363,0.9396145343780518,europe-west1,1000
1719702907.9096458,2,yolov5s,6.jpg,0.33489274978637695,451.2348175048828,0.8069825172424316,europe-west1,1000
1719702908.9497411,3,yolov5m,6.jpg,0.3332545757293701,684.4654083251953,1.039233684539795,europe-west1,2000
1719702909.8367224,0,yolov5m,6.jpg,0.4237668514251709,436.39206886291504,0.8849661350250244,europe-west1,2000
1719702911.229702,1,yolov5s,6.jpg,0.6518781185150146,587.3453617095947,1.3919684886932373,europe-west1,1000
1719702912.4557614,2,yolov5s,6.jpg,0.6143360137939453,584.4433307647705,1.2249324321746826,europe-west1,1000
1719702913.4589942,3,yolov5m,6.jpg,0.4753406047821045,500.70667266845703,1.00179123878479,europe-west1,2000
1719702915.1542726,0,yolov5m,6.jpg,0.9076151847839355,623.7618923187256,1.6942083835601807,europe-west1,2000
1719702916.4650633,1,yolov5s,6.jpg,0.7079794406890869,579.2331695556641,1.3098063468933105,europe-west1,1000
1719702917.748242,2,yolov5s,6.jpg,0.6764671802520752,580.9719562530518,1.2818515300750732,europe-west1,1000
1719702919.1320841,3,yolov5m,6.jpg,0.5822641849517822,648.7898826599121,1.3824069499969482,europe-west1,2000
1719702920.1942859,0,yolov5m,6.jpg,0.6138861179351807,426.8348217010498,1.060528039932251,europe-west1,2000
1719702921.2652001,1,yolov5s,6.jpg,0.6815237998962402,367.983341217041,1.0699641704559326,europe-west1,1000
1719702922.2603047,2,yolov5s,6.jpg,0.46257853507995605,387.7286911010742,0.993539571762085,europe-west1,1000
1719702923.6388066,3,yolov5m,6.jpg,0.842353343963623,505.8257579803467,1.3776066303253174,europe-west1,2000
1719702925.2605534,0,yolov5m,6.jpg,0.8174710273742676,651.8394947052002,1.6202170848846436,europe-west1,2000
1719702926.1908228,1,yolov5s,6.jpg,0.314136266708374,589.3034934997559,0.9291524887084961,europe-west1,1000
1719702927.1910274,2,yolov5s,6.jpg,0.3896450996398926,592.4947261810303,0.9992270469665527,europe-west1,1000
1719702928.2693777,3,yolov5m,6.jpg,0.3948934078216553,496.4010715484619,1.077406883239746,europe-west1,2000
1719702929.4889913,0,yolov5m,6.jpg,0.7360846996307373,460.024356842041,1.2185227870941162,europe-west1,2000
1719702930.376727,1,yolov5s,6.jpg,0.4743678569793701,380.72896003723145,0.8867537975311279,europe-west1,1000
1719702931.3514738,2,yolov5s,6.jpg,0.5587868690490723,385.21456718444824,0.9738075733184814,europe-west1,1000
1719702932.9112668,3,yolov5m,6.jpg,0.7574019432067871,655.0860404968262,1.558424711227417,europe-west1,2000
1719702934.3033931,0,yolov5m,6.jpg,0.7752277851104736,594.9459075927734,1.3912148475646973,europe-west1,2000
1719702935.5218503,1,yolov5s,6.jpg,0.6229870319366455,572.7701187133789,1.2173676490783691,europe-west1,1000
1719702936.537529,2,yolov5s,6.jpg,0.2696492671966553,598.1976985931396,1.0147473812103271,europe-west1,1000
1719702937.5966635,3,yolov5m,6.jpg,0.3827097415924072,654.3207168579102,1.058140754699707,europe-west1,2000
1719702938.4422193,0,yolov5m,6.jpg,0.3548595905303955,465.82889556884766,0.8437080383300781,europe-west1,2000
1719702939.4090228,1,yolov5s,6.jpg,0.4238746166229248,385.2365016937256,0.9659535884857178,europe-west1,1000
1719702940.4915078,2,yolov5s,6.jpg,0.6313614845275879,428.64274978637695,1.0816833972930908,europe-west1,1000
1719702941.274891,3,yolov5m,6.jpg,0.26813769340515137,493.27611923217773,0.7825191020965576,europe-west1,2000
1719702942.7072074,0,yolov5m,6.jpg,0.6533410549163818,622.6401329040527,1.4314262866973877,europe-west1,2000
1719702943.5372148,1,yolov5s,6.jpg,0.38031744956970215,427.9477596282959,0.8291192054748535,europe-west1,1000
1719702944.4658418,2,yolov5s,6.jpg,0.4923739433288574,411.1647605895996,0.9275221824645996,europe-west1,1000
1719702945.5786028,3,yolov5m,6.jpg,0.4638493061065674,490.0481700897217,1.1109561920166016,europe-west1,2000
1719702946.5086699,0,yolov5m,6.jpg,0.45082759857177734,458.3921432495117,0.9279775619506836,europe-west1,2000
1719702947.7925467,1,yolov5s,6.jpg,0.6964139938354492,570.9140300750732,1.2830116748809814,europe-west1,1000
1719702949.2368522,2,yolov5s,6.jpg,0.6560897827148438,632.6100826263428,1.4433887004852295,europe-west1,1000
1719702950.6016417,3,yolov5m,6.jpg,0.5996479988098145,732.9151630401611,1.3637373447418213,europe-west1,2000
1719702951.990072,0,yolov5m,6.jpg,0.7340242862701416,627.8951168060303,1.3867554664611816,europe-west1,2000
1719702953.373,1,yolov5s,6.jpg,0.7406244277954102,621.4079856872559,1.3820383548736572,europe-west1,1000
1719702954.7896154,2,yolov5s,6.jpg,0.6684529781341553,593.1270122528076,1.4157118797302246,europe-west1,1000
1719702956.1571844,3,yolov5m,6.jpg,0.8588800430297852,480.47900199890137,1.36665678024292,europe-west1,2000
1719702957.3772836,0,yolov5m,6.jpg,0.5524294376373291,635.3938579559326,1.2093920707702637,europe-west1,2000
1719702958.5755851,1,yolov5s,6.jpg,0.6687994003295898,376.25741958618164,1.1974315643310547,europe-west1,1000
1719702959.521233,2,yolov5s,6.jpg,0.464735746383667,459.00726318359375,0.9447805881500244,europe-west1,1000
1719702960.689445,3,yolov5m,6.jpg,0.4435117244720459,695.734977722168,1.1673271656036377,europe-west1,2000
1719702961.9750094,0,yolov5m,6.jpg,0.6541316509246826,475.3766059875488,1.2845821380615234,europe-west1,2000
1719702962.9392946,1,yolov5s,6.jpg,0.48600006103515625,455.16276359558105,0.963397741317749,europe-west1,1000
1719702963.8080413,2,yolov5s,6.jpg,0.4355783462524414,401.81803703308105,0.8677895069122314,europe-west1,1000
1719702964.927502,3,yolov5m,6.jpg,0.4412989616394043,533.8973999023438,1.1185834407806396,europe-west1,2000
1719702966.270169,0,yolov5m,6.jpg,0.6799683570861816,642.0502662658691,1.3417859077453613,europe-west1,2000
1719702970.813706,1,yolov5s,6.jpg,3.8056442737579346,576.488733291626,4.542508602142334,europe-west1,1000
1719702972.1951468,2,yolov5s,6.jpg,0.7824020385742188,570.9168910980225,1.3799965381622314,europe-west1,1000
1719702973.6852043,3,yolov5m,6.jpg,0.8031342029571533,665.4746532440186,1.4884746074676514,europe-west1,2000
1719702975.0219576,0,yolov5m,6.jpg,0.7331039905548096,445.7075595855713,1.3357203006744385,europe-west1,2000
1719702976.4163206,1,yolov5s,6.jpg,0.9888923168182373,385.9684467315674,1.3935480117797852,europe-west1,1000
1719702977.7478118,2,yolov5s,6.jpg,0.9192404747009277,387.5305652618408,1.3293964862823486,europe-west1,1000
1719702978.9382281,3,yolov5m,6.jpg,0.6671230792999268,497.2836971282959,1.1890954971313477,europe-west1,2000
1719702980.5374792,0,yolov5m,6.jpg,0.7875986099243164,659.2321395874023,1.598351240158081,europe-west1,2000
1719702981.6163614,1,yolov5s,6.jpg,0.5061545372009277,551.4826774597168,1.0780029296875,europe-west1,1000
1719702982.8685043,2,yolov5s,6.jpg,0.629514217376709,589.5576477050781,1.2502694129943848,europe-west1,1000
1719702984.2740192,3,yolov5m,6.jpg,0.5581228733062744,676.4266490936279,1.4040420055389404,europe-west1,2000
1719702985.2605965,0,yolov5m,6.jpg,0.48178887367248535,478.64556312561035,0.9857883453369141,europe-west1,2000
1719702986.1942434,1,yolov5s,6.jpg,0.45008349418640137,466.794490814209,0.9319405555725098,europe-west1,1000
1719702987.2402465,2,yolov5s,6.jpg,0.5399651527404785,355.32093048095703,1.0448925495147705,europe-west1,1000
1719702988.4056766,3,yolov5m,6.jpg,0.6388671398162842,509.1865062713623,1.164595365524292,europe-west1,2000
1719702989.460043,0,yolov5m,6.jpg,0.5914320945739746,441.91598892211914,1.053516149520874,europe-west1,2000
1719702991.0237978,1,yolov5s,6.jpg,0.8105838298797607,596.3332653045654,1.5627257823944092,europe-west1,1000
1719702992.3751416,2,yolov5s,6.jpg,0.7496411800384521,580.9793472290039,1.3502671718597412,europe-west1,1000
1719702993.5748806,3,yolov5m,6.jpg,0.5329489707946777,647.2973823547363,1.198885202407837,europe-west1,2000
1719702994.939599,0,yolov5m,6.jpg,0.5928981304168701,617.2630786895752,1.3634934425354004,europe-west1,2000
1719702996.042779,1,yolov5s,6.jpg,0.6305043697357178,444.979190826416,1.1023623943328857,europe-west1,1000
1719702997.0220356,2,yolov5s,6.jpg,0.6332762241363525,323.2600688934326,0.978034496307373,europe-west1,1000
1719702998.2304153,3,yolov5m,6.jpg,0.5217800140380859,523.578405380249,1.207538366317749,europe-west1,2000
1719702999.3040214,0,yolov5m,6.jpg,0.40657877922058105,644.1795825958252,1.0718004703521729,europe-west1,2000
1719703000.7430906,1,yolov5s,6.jpg,0.840428352355957,575.8633613586426,1.4380736351013184,europe-west1,1000
1719703002.1593251,2,yolov5s,6.jpg,0.8403635025024414,545.9506511688232,1.415353536605835,europe-west1,1000
1719703003.7110379,3,yolov5m,6.jpg,0.7408440113067627,648.9911079406738,1.5507886409759521,europe-west1,2000
1719703004.601451,0,yolov5m,6.jpg,0.4121682643890381,455.2154541015625,0.8888757228851318,europe-west1,2000
1719703005.5733728,1,yolov5s,6.jpg,0.5163004398345947,427.4106025695801,0.9700849056243896,europe-west1,1000
1719703006.6794581,2,yolov5s,6.jpg,0.4977741241455078,454.1327953338623,1.1052541732788086,europe-west1,1000
1719703007.972836,3,yolov5m,6.jpg,0.779221773147583,485.61835289001465,1.291215419769287,europe-west1,2000
1719703009.0647135,0,yolov5m,6.jpg,0.6075534820556641,459.54346656799316,1.0910391807556152,europe-west1,2000
1719703010.127364,1,yolov5s,6.jpg,0.3440561294555664,566.1966800689697,1.0606720447540283,europe-west1,1000
1719703011.4033759,2,yolov5s,6.jpg,0.701319694519043,550.337553024292,1.2743322849273682,europe-west1,1000
1719703012.6019764,3,yolov5m,6.jpg,0.5210533142089844,650.3787040710449,1.197664499282837,europe-west1,2000
1719703014.0474,0,yolov5m,6.jpg,0.6672086715698242,627.8045177459717,1.4444899559020996,europe-west1,2000
1719703015.3905838,1,yolov5s,6.jpg,0.9459526538848877,378.47208976745605,1.3415966033935547,europe-west1,1000
1719703016.819395,2,yolov5s,6.jpg,0.8314723968505859,440.3343200683594,1.427870273590088,europe-west1,1000
1719703018.2403808,3,yolov5m,6.jpg,0.708916425704956,676.537036895752,1.42006254196167,europe-west1,2000
1719703019.2395115,0,yolov5m,6.jpg,0.4631788730621338,491.1012649536133,0.9829196929931641,europe-west1,2000
1719703020.395584,1,yolov5s,6.jpg,0.4677467346191406,538.0673408508301,1.1551730632781982,europe-west1,1000
1719703021.5831263,2,yolov5s,6.jpg,0.5861697196960449,582.082986831665,1.185899019241333,europe-west1,1000
1719703022.7654736,3,yolov5m,6.jpg,0.6771955490112305,481.3723564147949,1.1808745861053467,europe-west1,2000
1719703023.7351627,0,yolov5m,6.jpg,0.3127782344818115,638.7102603912354,0.9680061340332031,europe-west1,2000
1719703024.7562168,1,yolov5s,6.jpg,0.48714566230773926,384.05561447143555,1.0199289321899414,europe-west1,1000
1719703025.6758826,2,yolov5s,6.jpg,0.522761344909668,375.5061626434326,0.9188148975372314,europe-west1,1000
1719703026.8723643,3,yolov5m,6.jpg,0.5092408657073975,656.8498611450195,1.1955969333648682,europe-west1,2000
1719703028.0569909,0,yolov5m,6.jpg,0.6001017093658447,427.7832508087158,1.1836965084075928,europe-west1,2000
1719703029.1186488,1,yolov5s,6.jpg,0.4428703784942627,599.6203422546387,1.0608201026916504,europe-west1,1000
1719703030.1633656,2,yolov5s,6.jpg,0.44620299339294434,564.7318363189697,1.0434670448303223,europe-west1,1000
1719703031.3145645,3,yolov5m,6.jpg,0.5135748386383057,490.62156677246094,1.149693250656128,europe-west1,2000
1719703032.6099997,0,yolov5m,6.jpg,0.6640639305114746,598.6950397491455,1.2935597896575928,europe-west1,2000
1719703033.746641,1,yolov5s,6.jpg,0.5213315486907959,597.1879959106445,1.135141134262085,europe-west1,1000
1719703035.1039417,2,yolov5s,6.jpg,0.6024284362792969,605.985164642334,1.3554513454437256,europe-west1,1000
1719703036.3731098,3,yolov5m,6.jpg,0.6016285419464111,644.439697265625,1.2683041095733643,europe-west1,2000
1719703037.2536118,0,yolov5m,6.jpg,0.3811638355255127,477.3585796356201,0.8795948028564453,europe-west1,2000
1719703038.28249,1,yolov5s,6.jpg,0.4697532653808594,401.5927314758301,1.028045892715454,europe-west1,1000
1719703039.3550951,2,yolov5s,6.jpg,0.6592249870300293,380.887508392334,1.0711925029754639,europe-west1,1000
1719703040.337642,3,yolov5m,6.jpg,0.4212665557861328,532.787561416626,0.9813315868377686,europe-west1,2000
1719703041.7906766,0,yolov5m,6.jpg,0.7102904319763184,590.6801223754883,1.452132225036621,europe-west1,2000
1719703042.8657546,1,yolov5s,6.jpg,0.4469480514526367,599.2722511291504,1.0741982460021973,europe-west1,1000
1719703044.0332432,2,yolov5s,6.jpg,0.5751440525054932,569.472074508667,1.1660757064819336,europe-west1,1000
1719703045.4901435,3,yolov5m,6.jpg,0.9269940853118896,508.96477699279785,1.4558002948760986,europe-west1,2000
1719703046.965824,0,yolov5m,6.jpg,0.8446376323699951,471.7893600463867,1.4746487140655518,europe-west1,2000
1719703047.8953466,1,yolov5s,6.jpg,0.5220303535461426,380.5811405181885,0.9281349182128906,europe-west1,1000
1719703048.857719,2,yolov5s,6.jpg,0.484072208404541,445.1014995574951,0.960195779800415,europe-west1,1000
1719703050.2372878,3,yolov5m,6.jpg,0.5840277671813965,652.6327133178711,1.3787665367126465,europe-west1,2000
1719703051.2408724,0,yolov5m,6.jpg,0.3513784408569336,622.668981552124,1.0025532245635986,europe-west1,2000
1719703052.290637,1,yolov5s,6.jpg,0.4693892002105713,559.1146945953369,1.0482585430145264,europe-west1,1000
1719703053.5007954,2,yolov5s,6.jpg,0.40981221199035645,642.2379016876221,1.2093544006347656,europe-west1,1000
1719703054.7223995,3,yolov5m,6.jpg,0.5456523895263672,638.7715339660645,1.220503807067871,europe-west1,2000
1719703055.9986749,0,yolov5m,6.jpg,0.8038983345031738,448.90904426574707,1.275270700454712,europe-west1,2000
1719703057.4008553,1,yolov5s,6.jpg,0.834200382232666,419.28672790527344,1.4006867408752441,europe-west1,1000
1719703058.340896,2,yolov5s,6.jpg,0.5188500881195068,401.99995040893555,0.9390454292297363,europe-west1,1000
1719703059.5309656,3,yolov5m,6.jpg,0.5157177448272705,515.3501033782959,1.1889591217041016,europe-west1,2000
1719703060.5686634,0,yolov5m,6.jpg,0.35623598098754883,659.0712070465088,1.0359556674957275,europe-west1,2000
1719703061.4191575,1,yolov5s,6.jpg,0.4449934959411621,375.8890628814697,0.8496427536010742,europe-west1,1000
1719703062.4877114,2,yolov5s,6.jpg,0.5809211730957031,333.6832523345947,1.067591667175293,europe-west1,1000
1719703063.7152677,3,yolov5m,6.jpg,0.6836175918579102,517.6329612731934,1.2267413139343262,europe-west1,2000
1719703064.8957653,0,yolov5m,6.jpg,0.6974022388458252,460.9487056732178,1.1789288520812988,europe-west1,2000
1719703066.1286385,1,yolov5s,6.jpg,0.6200621128082275,586.6467952728271,1.2313055992126465,europe-west1,1000
1719703067.4407902,2,yolov5s,6.jpg,0.6185212135314941,543.2021617889404,1.310685396194458,europe-west1,1000
1719703068.5188394,3,yolov5m,6.jpg,0.3776230812072754,665.8620834350586,1.077183723449707,europe-west1,2000
1719703069.5094292,0,yolov5m,6.jpg,0.37903571128845215,591.5913581848145,0.9895601272583008,europe-west1,2000
