time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719762335.3710678,3,yolov5m,6.jpg,0.24368977546691895,608.7720394134521,0.8684277534484863,europe-west1,2000
1719762336.6091967,0,yolov5n,6.jpg,0.3460109233856201,871.0896968841553,1.2354018688201904,europe-west1,500
1719762337.561383,1,yolov5s,6.jpg,0.2554054260253906,530.3761959075928,0.9505069255828857,europe-west1,1000
1719762337.942099,2,yolov5n,6.jpg,0.16780304908752441,194.3209171295166,0.3797619342803955,europe-west1,1000
1719762338.6585429,3,yolov5m,6.jpg,0.2282421588897705,466.04394912719727,0.7153534889221191,europe-west1,2000
1719762339.3552792,0,yolov5n,6.jpg,0.2107539176940918,303.8766384124756,0.6944634914398193,europe-west1,500
1719762340.0994658,1,yolov5s,6.jpg,0.3703172206878662,344.17247772216797,0.7416598796844482,europe-west1,1000
1719762340.8071365,2,yolov5n,6.jpg,0.22026872634887695,464.829683303833,0.7057437896728516,europe-west1,1000
1719762341.7941265,3,yolov5m,6.jpg,0.14080214500427246,669.9566841125488,0.9852852821350098,europe-west1,2000
1719762343.1765647,0,yolov5n,6.jpg,0.35147643089294434,1007.0433616638184,1.38136887550354,europe-west1,500
1719762344.0280285,1,yolov5s,6.jpg,0.22374820709228516,600.1555919647217,0.8504693508148193,europe-west1,1000
1719762344.6350613,2,yolov5n,6.jpg,0.23582053184509277,202.8329372406006,0.6054878234863281,europe-west1,1000
1719762345.4311707,3,yolov5m,6.jpg,0.3180429935455322,453.68289947509766,0.793677568435669,europe-west1,2000
1719762346.0405464,0,yolov5n,6.jpg,0.2124948501586914,378.04508209228516,0.6076948642730713,europe-west1,500
1719762346.8821695,1,yolov5s,6.jpg,0.35027313232421875,467.50760078430176,0.8401267528533936,europe-west1,1000
1719762347.4155982,2,yolov5n,6.jpg,0.16245627403259277,202.18825340270996,0.5323495864868164,europe-west1,1000
1719762348.2856143,3,yolov5m,6.jpg,0.24396371841430664,601.0267734527588,0.8691763877868652,europe-west1,2000
1719762349.3694334,0,yolov5n,6.jpg,0.13748955726623535,927.645206451416,1.0817110538482666,europe-west1,500
1719762350.4633095,1,yolov5s,6.jpg,0.3303046226501465,596.7504978179932,1.0916967391967773,europe-west1,1000
1719762351.1345532,2,yolov5n,6.jpg,0.18683147430419922,466.83597564697266,0.6704318523406982,europe-west1,1000
1719762351.9786875,3,yolov5m,6.jpg,0.3349263668060303,488.3272647857666,0.8417625427246094,europe-west1,2000
1719762352.7461758,0,yolov5n,6.jpg,0.22487378120422363,374.62711334228516,0.7664501667022705,europe-west1,500
1719762353.4004402,1,yolov5s,6.jpg,0.2804431915283203,356.08839988708496,0.6532890796661377,europe-west1,1000
1719762353.8140612,2,yolov5n,6.jpg,0.18407654762268066,211.07983589172363,0.41150474548339844,europe-west1,1000
1719762354.8230493,3,yolov5m,6.jpg,0.20853900909423828,629.9049854278564,1.0082216262817383,europe-west1,2000
1719762355.8783867,0,yolov5n,6.jpg,0.20910930633544922,821.5200901031494,1.0530171394348145,europe-west1,500
1719762356.8092337,1,yolov5s,6.jpg,0.20301604270935059,561.0108375549316,0.9298896789550781,europe-west1,1000
1719762357.5759141,2,yolov5n,6.jpg,0.3151054382324219,433.673620223999,0.7655994892120361,europe-west1,1000
1719762358.310546,3,yolov5m,6.jpg,0.26421213150024414,451.718807220459,0.7333896160125732,europe-west1,2000
1719762359.1101382,0,yolov5n,6.jpg,0.27666521072387695,340.85941314697266,0.7985250949859619,europe-west1,500
1719762359.6607776,1,yolov5s,6.jpg,0.16808056831359863,364.0413284301758,0.5494921207427979,europe-west1,1000
1719762360.0691643,2,yolov5n,6.jpg,0.1976008415222168,191.7746067047119,0.407365083694458,europe-west1,1000
1719762360.8960721,3,yolov5m,6.jpg,0.16808772087097168,635.3983879089355,0.8249404430389404,europe-west1,2000
1719762362.1314564,0,yolov5n,6.jpg,0.15644097328186035,918.8203811645508,1.2338900566101074,europe-west1,500
1719762363.061842,1,yolov5s,6.jpg,0.32848572731018066,573.6839771270752,0.9295101165771484,europe-west1,1000
1719762363.848574,2,yolov5n,6.jpg,0.30460023880004883,456.88486099243164,0.785198450088501,europe-west1,1000
1719762364.8302748,3,yolov5m,6.jpg,0.35825037956237793,461.9145393371582,0.9807379245758057,europe-west1,2000
1719762366.1254344,0,yolov5n,6.jpg,0.3596765995025635,910.3922843933105,1.2943177223205566,europe-west1,500
1719762381.04745,1,yolov5s,6.jpg,0.2654120922088623,622.6716041564941,0.9082891941070557,europe-west1,1000
1719762381.6021707,2,yolov5n,6.jpg,0.18486309051513672,197.53670692443848,0.5537452697753906,europe-west1,1000
1719762382.4840248,3,yolov5m,6.jpg,0.23134064674377441,625.6179809570312,0.8797497749328613,europe-west1,2000
1719762435.9316635,0,yolov5n,6.jpg,0.14321279525756836,405.8337211608887,0.7167699337005615,europe-west1,500
1719762436.6199353,1,yolov5s,6.jpg,0.2539043426513672,415.23241996765137,0.6869885921478271,europe-west1,1000
1719762437.35951,2,yolov5s,6.jpg,0.17541790008544922,541.4905548095703,0.7373173236846924,europe-west1,1000
1719762438.1724708,3,yolov5m,6.jpg,0.1626429557800293,626.3463497161865,0.8119523525238037,europe-west1,2000
1719762439.5447483,0,yolov5n,6.jpg,0.33563709259033203,868.6738014221191,1.3706445693969727,europe-west1,500
1719762440.4427583,1,yolov5s,6.jpg,0.30237817764282227,578.7699222564697,0.8971388339996338,europe-west1,1000
1719762441.3533087,2,yolov5s,6.jpg,0.19069147109985352,695.8909034729004,0.9096589088439941,europe-west1,1000
1719762442.21324,3,yolov5m,6.jpg,0.18190312385559082,508.012056350708,0.8575990200042725,europe-west1,2000
1719762442.8961475,0,yolov5n,6.jpg,0.25259900093078613,410.4161262512207,0.6820130348205566,europe-west1,500
1719762457.564929,1,yolov5s,6.jpg,0.2813692092895508,353.6946773529053,0.6527659893035889,europe-west1,1000
1719762458.3987987,2,yolov5s,6.jpg,0.2380514144897461,424.9117374420166,0.8311343193054199,europe-west1,1000
1719762459.273152,3,yolov5m,6.jpg,0.2253737449645996,625.6918907165527,0.8723640441894531,europe-west1,2000
1719762474.4372354,0,yolov5n,6.jpg,0.20311355590820312,929.5532703399658,1.1500389575958252,europe-west1,500
1719762475.4207513,1,yolov5s,6.jpg,0.2509653568267822,562.990665435791,0.9822604656219482,europe-west1,1000
1719762490.4177408,2,yolov5s,6.jpg,0.3047606945037842,661.5643501281738,0.9866623878479004,europe-west1,1000
1719762491.0141475,3,yolov5m,6.jpg,0.14119362831115723,436.0942840576172,0.5936357975006104,europe-west1,2000
1719762491.7899122,0,yolov5n,6.jpg,0.26159143447875977,343.7676429748535,0.7737784385681152,europe-west1,500
1719762492.3530586,1,yolov5s,6.jpg,0.16359901428222656,375.9028911590576,0.5621585845947266,europe-west1,1000
1719762493.249243,2,yolov5s,6.jpg,0.20641779899597168,509.83715057373047,0.8947441577911377,europe-west1,1000
1719762494.1455462,3,yolov5m,6.jpg,0.1959092617034912,666.3186550140381,0.8942492008209229,europe-west1,2000
1719762495.3392825,0,yolov5n,6.jpg,0.2831246852874756,880.3751468658447,1.1923670768737793,europe-west1,500
1719762496.1923177,1,yolov5s,6.jpg,0.3224925994873047,360.01014709472656,0.8520421981811523,europe-west1,1000
1719762497.0875087,2,yolov5s,6.jpg,0.21429753303527832,653.4645557403564,0.8943393230438232,europe-west1,1000
1719762497.9028478,3,yolov5m,6.jpg,0.3382692337036133,450.6683349609375,0.8138458728790283,europe-west1,2000
1719762498.856058,0,yolov5n,6.jpg,0.21924090385437012,318.29023361206055,0.7103755474090576,europe-west1,500
1719762499.7219965,1,yolov5s,6.jpg,0.2148301601409912,626.0335445404053,0.8645205497741699,europe-west1,1000
1719762500.3291466,2,yolov5s,6.jpg,0.14525222778320312,443.91489028930664,0.6061005592346191,europe-west1,1000
1719762501.3108258,3,yolov5m,6.jpg,0.3379671573638916,475.68559646606445,0.9807684421539307,europe-west1,2000
1719762502.497696,0,yolov5n,6.jpg,0.22178411483764648,938.2705688476562,1.1860475540161133,europe-west1,500
1719762503.4169116,1,yolov5s,6.jpg,0.3417818546295166,555.1168918609619,0.9168243408203125,europe-west1,1000
1719762504.406091,2,yolov5s,6.jpg,0.16904759407043457,632.6334476470947,0.986983060836792,europe-west1,1000
1719762505.25624,3,yolov5m,6.jpg,0.2138829231262207,616.9865131378174,0.8485398292541504,europe-west1,2000
1719762505.7733889,0,yolov5n,6.jpg,0.2006213665008545,298.45404624938965,0.5161709785461426,europe-west1,500
1719762506.3126507,1,yolov5s,6.jpg,0.18202948570251465,337.3456001281738,0.5382997989654541,europe-west1,1000
1719762507.2547429,2,yolov5s,6.jpg,0.15575695037841797,624.5770454406738,0.9408621788024902,europe-west1,1000
1719762522.0539753,3,yolov5m,6.jpg,0.12776923179626465,640.8343315124512,0.7868931293487549,europe-west1,2000
1719762522.7320247,0,yolov5n,6.jpg,0.19115328788757324,304.0587902069092,0.6767838001251221,europe-west1,500
1719762523.4815564,1,yolov5s,6.jpg,0.3730151653289795,356.8871021270752,0.7475125789642334,europe-west1,1000
1719762524.2515013,2,yolov5s,6.jpg,0.2745802402496338,476.1791229248047,0.7674915790557861,europe-west1,1000
1719762525.0862613,3,yolov5m,6.jpg,0.21502447128295898,450.2594470977783,0.8332521915435791,europe-west1,2000
1719762526.3115554,0,yolov5n,6.jpg,0.346773624420166,859.1721057891846,1.224074125289917,europe-west1,500
1719762527.1628032,1,yolov5s,6.jpg,0.29399871826171875,536.8509292602539,0.8503637313842773,europe-west1,1000
1719762527.9376934,2,yolov5s,6.jpg,0.20892691612243652,396.94738388061523,0.7728517055511475,europe-west1,1000
1719762528.7030833,3,yolov5m,6.jpg,0.17270421981811523,567.4853324890137,0.7643976211547852,europe-west1,2000
1719762529.8339584,0,yolov5n,6.jpg,0.26292920112609863,850.3105640411377,1.1293730735778809,europe-west1,500
1719762558.5013828,1,yolov5s,6.jpg,0.21416592597961426,409.60144996643066,0.6400554180145264,europe-west1,1000
1719762559.5103848,2,yolov5s,6.jpg,0.23944640159606934,587.3501300811768,1.0079114437103271,europe-west1,1000
1719762560.355312,3,yolov5m,6.jpg,0.20646214485168457,620.2535629272461,0.8440296649932861,europe-west1,2000
1719762561.5568497,0,yolov5n,6.jpg,0.34130239486694336,438.94410133361816,0.9655828475952148,europe-west1,500
1719762562.4022756,1,yolov5s,6.jpg,0.21752715110778809,598.0572700500488,0.8444836139678955,europe-west1,1000
1719762563.2227755,2,yolov5s,6.jpg,0.3427555561065674,458.6803913116455,0.8191425800323486,europe-west1,1000
1719762564.1901696,3,yolov5m,6.jpg,0.29469799995422363,510.99514961242676,0.9664340019226074,europe-west1,2000
1719762564.865283,0,yolov5n,6.jpg,0.3081855773925781,349.4911193847656,0.6740999221801758,europe-west1,500
1719762579.6513195,1,yolov5s,6.jpg,0.3848700523376465,370.87225914001465,0.7722928524017334,europe-west1,1000
1719762580.818155,2,yolov5s,6.jpg,0.3052561283111572,695.9280967712402,1.1654348373413086,europe-west1,1000
1719762581.6440911,3,yolov5m,6.jpg,0.18268990516662598,623.5866546630859,0.8248169422149658,europe-west1,2000
1719762582.7368107,0,yolov5n,6.jpg,0.17203211784362793,902.0795822143555,1.091794729232788,europe-west1,500
1719762583.6425624,1,yolov5s,6.jpg,0.15482497215270996,582.0910930633545,0.9045712947845459,europe-west1,1000
1719762584.5198328,2,yolov5s,6.jpg,0.3414113521575928,517.2536373138428,0.8758058547973633,europe-west1,1000
1719762585.2440047,3,yolov5m,6.jpg,0.23943114280700684,456.61139488220215,0.7231342792510986,europe-west1,2000
1719762585.9135087,0,yolov5n,6.jpg,0.18515443801879883,318.6049461364746,0.6686255931854248,europe-west1,500
1719762586.4355292,1,yolov5s,6.jpg,0.14085817337036133,357.98120498657227,0.5198318958282471,europe-west1,1000
1719762587.3798182,2,yolov5s,6.jpg,0.22488188743591309,699.3143558502197,0.9431371688842773,europe-west1,1000
1719762588.3460824,3,yolov5m,6.jpg,0.18111348152160645,617.1307563781738,0.9636642932891846,europe-west1,2000
1719762589.4164414,0,yolov5n,6.jpg,0.17835521697998047,873.9991188049316,1.068040132522583,europe-west1,500
1719762590.14078,1,yolov5s,6.jpg,0.14066338539123535,562.5483989715576,0.7221579551696777,europe-west1,1000
1719762591.0029304,2,yolov5s,6.jpg,0.2579967975616455,432.528018951416,0.8613748550415039,europe-west1,1000
1719762591.68649,3,yolov5m,6.jpg,0.19125914573669434,474.44677352905273,0.6824657917022705,europe-west1,2000
1719762592.205996,0,yolov5n,6.jpg,0.152144193649292,340.2369022369385,0.5184385776519775,europe-west1,500
1719762593.0732088,1,yolov5s,6.jpg,0.32700324058532715,375.0438690185547,0.8654811382293701,europe-west1,1000
1719762607.8918016,2,yolov5s,6.jpg,0.12293505668640137,659.287691116333,0.8047499656677246,europe-west1,1000
1719762608.6847146,3,yolov5m,6.jpg,0.13248372077941895,629.8253536224365,0.7913682460784912,europe-west1,2000
1719762610.0695055,0,yolov5n,6.jpg,0.3536231517791748,847.750186920166,1.3832824230194092,europe-west1,500
1719762610.93162,1,yolov5s,6.jpg,0.2836627960205078,560.1580142974854,0.8609797954559326,europe-west1,1000
1719762611.571974,2,yolov5s,6.jpg,0.18306684494018555,435.5766773223877,0.6376628875732422,europe-west1,1000
1719762612.4063883,3,yolov5m,6.jpg,0.3468143939971924,468.5328006744385,0.8332865238189697,europe-west1,2000
1719762613.1377125,0,yolov5n,6.jpg,0.20101165771484375,353.23524475097656,0.730311393737793,europe-west1,500
1719762613.79587,1,yolov5s,6.jpg,0.20798683166503906,432.30509757995605,0.6564919948577881,europe-west1,1000
1719762614.6289592,2,yolov5s,6.jpg,0.13793158531188965,664.1275882720947,0.8312504291534424,europe-west1,1000
1719762615.5814462,3,yolov5m,6.jpg,0.14479827880859375,636.0418796539307,0.9488000869750977,europe-west1,2000
1719762616.680458,0,yolov5n,6.jpg,0.2082822322845459,853.5251617431641,1.0966339111328125,europe-west1,500
1719762617.4918106,1,yolov5s,6.jpg,0.2550339698791504,535.4681015014648,0.8072330951690674,europe-west1,1000
1719762618.469328,2,yolov5s,6.jpg,0.3230886459350586,468.90974044799805,0.9767055511474609,europe-west1,1000
1719762619.3549767,3,yolov5m,6.jpg,0.31273698806762695,544.6257591247559,0.8842203617095947,europe-west1,2000
1719762619.869568,0,yolov5n,6.jpg,0.1472172737121582,348.5586643218994,0.5131285190582275,europe-west1,500
1719762634.6315324,1,yolov5s,6.jpg,0.2108304500579834,364.09521102905273,0.7483508586883545,europe-west1,1000
1719762635.5677462,2,yolov5s,6.jpg,0.22503113746643066,690.3820037841797,0.9336330890655518,europe-west1,1000
1719762636.4373116,3,yolov5m,6.jpg,0.23263263702392578,619.0130710601807,0.8684906959533691,europe-west1,2000
1719762637.9083254,0,yolov5n,6.jpg,0.2787904739379883,809.8115921020508,1.2592742443084717,europe-west1,500
1719762652.720022,1,yolov5s,6.jpg,0.20354723930358887,573.0152130126953,0.7966606616973877,europe-west1,1000
1719762653.336619,2,yolov5s,6.jpg,0.15161895751953125,439.2409324645996,0.6151421070098877,europe-west1,1000
1719762654.2393122,3,yolov5m,6.jpg,0.20174741744995117,511.09838485717773,0.9016509056091309,europe-west1,2000
1719762655.389087,0,yolov5n,6.jpg,0.2169797420501709,898.223876953125,1.1488513946533203,europe-west1,500
1719762656.09671,1,yolov5s,6.jpg,0.14125871658325195,546.2749004364014,0.7058534622192383,europe-west1,1000
1719762657.1887517,2,yolov5s,6.jpg,0.2734560966491699,642.9135799407959,1.0898444652557373,europe-west1,1000
1719762657.9668992,3,yolov5m,6.jpg,0.14009809494018555,620.0814247131348,0.7771155834197998,europe-west1,2000
1719762658.5578365,0,yolov5n,6.jpg,0.27957749366760254,290.2712821960449,0.5893518924713135,europe-west1,500
1719762659.1839774,1,yolov5s,6.jpg,0.2616569995880127,345.87740898132324,0.6249592304229736,europe-west1,1000
1719762660.1368327,2,yolov5s,6.jpg,0.1350412368774414,646.2318897247314,0.9510092735290527,europe-west1,1000
1719762661.1483216,3,yolov5m,6.jpg,0.36540818214416504,621.9143867492676,1.0104987621307373,europe-west1,2000
1719762662.2646186,0,yolov5n,6.jpg,0.18117189407348633,892.3804759979248,1.1136939525604248,europe-west1,500
1719762663.1781228,1,yolov5s,6.jpg,0.15503287315368652,593.820333480835,0.9090979099273682,europe-west1,1000
1719762664.0034354,2,yolov5s,6.jpg,0.3357243537902832,468.9328670501709,0.8229210376739502,europe-west1,1000
1719762664.9761362,3,yolov5m,6.jpg,0.3220224380493164,475.6474494934082,0.9711835384368896,europe-west1,2000
1719762665.6248367,0,yolov5n,6.jpg,0.33474135398864746,285.0916385650635,0.6475374698638916,europe-west1,500
1719762666.2343788,1,yolov5s,6.jpg,0.22973108291625977,354.3665409088135,0.608025312423706,europe-west1,1000
1719762667.2387078,2,yolov5s,6.jpg,0.32027578353881836,663.0053520202637,1.0031492710113525,europe-west1,1000
1719762668.2365797,3,yolov5m,6.jpg,0.20029401779174805,623.9528656005859,0.9968736171722412,europe-west1,2000
1719762669.4438188,0,yolov5n,6.jpg,0.29856061935424805,891.7155265808105,1.2062628269195557,europe-west1,500
1719762670.3161945,1,yolov5s,6.jpg,0.2950632572174072,557.0235252380371,0.8700573444366455,europe-west1,1000
1719762671.126748,2,yolov5s,6.jpg,0.19728469848632812,447.659969329834,0.8090577125549316,europe-west1,1000
1719762671.7551858,3,yolov5m,6.jpg,0.1367945671081543,468.0502414703369,0.6264133453369141,europe-west1,2000
1719762672.2877321,0,yolov5n,6.jpg,0.14634919166564941,366.762638092041,0.5312495231628418,europe-west1,500
1719762673.1786456,1,yolov5s,6.jpg,0.27202820777893066,398.5621929168701,0.8895177841186523,europe-west1,1000
1719762674.2406678,2,yolov5s,6.jpg,0.3538398742675781,677.1180629730225,1.0582282543182373,europe-west1,1000
1719762675.033998,3,yolov5m,6.jpg,0.13889861106872559,631.4623355865479,0.7917046546936035,europe-west1,2000
1719762676.424326,0,yolov5n,6.jpg,0.37917327880859375,827.3577690124512,1.3889217376708984,europe-west1,500
1719762676.941224,1,yolov5s,6.jpg,0.1406393051147461,358.17813873291016,0.5158913135528564,europe-west1,1000
1719762677.7440655,2,yolov5s,6.jpg,0.1933600902557373,437.84070014953613,0.8017339706420898,europe-west1,1000
1719762678.523563,3,yolov5m,6.jpg,0.2668459415435791,484.5616817474365,0.77707839012146,europe-west1,2000
1719762693.2815342,0,yolov5n,6.jpg,0.40292811393737793,312.1068477630615,0.7423498630523682,europe-west1,500
1719762694.2366362,1,yolov5s,6.jpg,0.18690228462219238,590.2981758117676,0.9528508186340332,europe-west1,1000
1719762694.956032,2,yolov5s,6.jpg,0.2656404972076416,435.18877029418945,0.7182059288024902,europe-west1,1000
1719762695.723319,3,yolov5m,6.jpg,0.29238009452819824,456.48741722106934,0.7664608955383301,europe-west1,2000
1719762696.9410546,0,yolov5n,6.jpg,0.28633594512939453,912.6286506652832,1.216886043548584,europe-west1,500
1719762697.9245205,1,yolov5s,6.jpg,0.2437138557434082,572.4601745605469,0.982464075088501,europe-west1,1000
1719762698.7995315,2,yolov5s,6.jpg,0.24442815780639648,613.4123802185059,0.8740284442901611,europe-west1,1000
1719762699.605223,3,yolov5m,6.jpg,0.16182804107666016,621.8993663787842,0.804147481918335,europe-west1,2000
1719762700.6479738,0,yolov5n,6.jpg,0.26906776428222656,350.1923084259033,0.638355016708374,europe-west1,500
1719762701.2564204,1,yolov5s,6.jpg,0.17838072776794434,411.61584854125977,0.6059222221374512,europe-west1,1000
1719762702.3307667,2,yolov5s,6.jpg,0.20563960075378418,700.3252506256104,1.073582649230957,europe-west1,1000
1719762703.3106232,3,yolov5m,6.jpg,0.2865257263183594,672.189474105835,0.9781687259674072,europe-west1,2000
1719762703.9097881,0,yolov5n,6.jpg,0.22938156127929688,350.2767086029053,0.5971870422363281,europe-west1,500
1719762704.686034,1,yolov5s,6.jpg,0.21175026893615723,381.3810348510742,0.7734215259552002,europe-west1,1000
1719762705.3611898,2,yolov5s,6.jpg,0.24587512016296387,402.76122093200684,0.674086332321167,europe-west1,1000
1719762706.066997,3,yolov5m,6.jpg,0.2145390510559082,461.46082878112793,0.7032444477081299,europe-west1,2000
1719762707.3432422,0,yolov5n,6.jpg,0.2342987060546875,871.2341785430908,1.2746167182922363,europe-west1,500
1719762708.2881196,1,yolov5s,6.jpg,0.35722994804382324,566.6120052337646,0.9427018165588379,europe-west1,1000
1719762708.938153,2,yolov5s,6.jpg,0.23053383827209473,399.23572540283203,0.6492295265197754,europe-west1,1000
1719762709.8011286,3,yolov5m,6.jpg,0.23303651809692383,460.02721786499023,0.8621838092803955,europe-west1,2000
1719762711.0997846,0,yolov5n,6.jpg,0.36396050453186035,914.9730205535889,1.2976131439208984,europe-west1,500
1719762711.6925943,1,yolov5s,6.jpg,0.17839670181274414,394.4661617279053,0.591728687286377,europe-west1,1000
1719762712.6664803,2,yolov5s,6.jpg,0.14674663543701172,649.1117477416992,0.9715423583984375,europe-west1,1000
1719762713.4395864,3,yolov5m,6.jpg,0.12298274040222168,623.6720085144043,0.7718093395233154,europe-west1,2000
1719762714.1602259,0,yolov5n,6.jpg,0.3988039493560791,300.77624320983887,0.7195138931274414,europe-west1,500
1719762715.184771,1,yolov5s,6.jpg,0.2016584873199463,591.3012027740479,1.0220072269439697,europe-west1,1000
1719762715.905206,2,yolov5s,6.jpg,0.29810380935668945,392.91954040527344,0.7179062366485596,europe-west1,1000
1719762716.6366189,3,yolov5m,6.jpg,0.22354578971862793,479.3875217437744,0.7298967838287354,europe-west1,2000
1719762717.4166734,0,yolov5n,6.jpg,0.30806899070739746,302.6547431945801,0.7783689498901367,europe-west1,500
1719762718.0777051,1,yolov5s,6.jpg,0.28386926651000977,360.0902557373047,0.6600427627563477,europe-west1,1000
1719762719.0902991,2,yolov5s,6.jpg,0.3210890293121338,663.3059978485107,1.0103528499603271,europe-west1,1000
1719762720.0510633,3,yolov5m,6.jpg,0.15887212753295898,625.4763603210449,0.9592952728271484,europe-west1,2000
1719762721.118592,0,yolov5n,6.jpg,0.18580174446105957,862.9214763641357,1.0663154125213623,europe-west1,500
1719762721.9548037,1,yolov5s,6.jpg,0.23268485069274902,582.5541019439697,0.8351325988769531,europe-west1,1000
1719762722.7486153,2,yolov5s,6.jpg,0.3402113914489746,434.5998764038086,0.7921874523162842,europe-west1,1000
1719762723.5246701,3,yolov5m,6.jpg,0.1365523338317871,476.09591484069824,0.7748067378997803,europe-west1,2000
1719762724.1911557,0,yolov5n,6.jpg,0.30811524391174316,333.1596851348877,0.6644101142883301,europe-west1,500
1719762724.8220437,1,yolov5s,6.jpg,0.2265470027923584,381.9255828857422,0.6292016506195068,europe-west1,1000
1719762726.0017412,2,yolov5s,6.jpg,0.3283698558807373,667.7894592285156,1.178861141204834,europe-west1,1000
1719762726.8499436,3,yolov5m,6.jpg,0.20487403869628906,622.1892833709717,0.847130298614502,europe-west1,2000
1719762728.1670861,0,yolov5n,6.jpg,0.2515742778778076,880.7756900787354,1.3154881000518799,europe-west1,500
1719762728.9561403,1,yolov5s,6.jpg,0.1952192783355713,575.33860206604,0.7878286838531494,europe-west1,1000
1719762729.755781,2,yolov5s,6.jpg,0.349578857421875,430.52124977111816,0.7985997200012207,europe-west1,1000
1719762730.3718226,3,yolov5m,6.jpg,0.14209580421447754,456.28976821899414,0.6151986122131348,europe-west1,2000
1719762731.10209,0,yolov5n,6.jpg,0.19662976264953613,360.614538192749,0.7294182777404785,europe-west1,500
1719762731.7698412,1,yolov5s,6.jpg,0.290926456451416,357.91563987731934,0.6668250560760498,europe-west1,1000
1719762732.809442,2,yolov5s,6.jpg,0.32489442825317383,683.8579177856445,1.0387108325958252,europe-west1,1000
1719762733.7740734,3,yolov5m,6.jpg,0.15334129333496094,642.8554058074951,0.9617476463317871,europe-west1,2000
1719762734.8567424,0,yolov5n,6.jpg,0.2070145606994629,853.8491725921631,1.081444263458252,europe-west1,500
1719762735.6776812,1,yolov5s,6.jpg,0.21834731101989746,577.8927803039551,0.8200867176055908,europe-west1,1000
1719762736.6186073,2,yolov5s,6.jpg,0.2882199287414551,489.83287811279297,0.9385442733764648,europe-west1,1000
1719762737.2976358,3,yolov5m,6.jpg,0.2019491195678711,455.80077171325684,0.6779818534851074,europe-west1,2000
1719762737.8702855,0,yolov5n,6.jpg,0.19153165817260742,351.3209819793701,0.5708601474761963,europe-west1,500
1719762738.668746,1,yolov5s,6.jpg,0.22896409034729004,403.17440032958984,0.7969698905944824,europe-west1,1000
1719762739.5661452,2,yolov5s,6.jpg,0.15080022811889648,719.6002006530762,0.8964173793792725,europe-west1,1000
1719762740.5199685,3,yolov5m,6.jpg,0.16126370429992676,617.274284362793,0.9527263641357422,europe-west1,2000
1719762741.8045924,0,yolov5n,6.jpg,0.26162123680114746,1002.6001930236816,1.2836809158325195,europe-west1,500
1719762742.6168053,1,yolov5s,6.jpg,0.2573432922363281,533.9922904968262,0.8114094734191895,europe-west1,1000
1719762743.4004645,2,yolov5s,6.jpg,0.23091864585876465,374.51624870300293,0.7825860977172852,europe-west1,1000
1719762744.0611424,3,yolov5m,6.jpg,0.1425952911376953,498.9051818847656,0.6595673561096191,europe-west1,2000
1719762744.689668,0,yolov5n,6.jpg,0.313770055770874,294.07739639282227,0.626323938369751,europe-west1,500
1719762745.2040617,1,yolov5s,6.jpg,0.11947369575500488,372.7877140045166,0.5134577751159668,europe-west1,1000
1719762746.1527357,2,yolov5s,6.jpg,0.14844083786010742,638.0839347839355,0.9478178024291992,europe-west1,1000
1719762775.1903772,3,yolov5m,6.jpg,0.3462636470794678,648.9963531494141,1.011289358139038,europe-west1,2000
1719762776.71509,0,yolov5n,6.jpg,0.21288442611694336,883.3582401275635,1.278554916381836,europe-west1,500
1719762777.4480414,1,yolov5s,6.jpg,0.16796326637268066,546.2343692779541,0.7317924499511719,europe-west1,1000
1719762778.2600648,2,yolov5s,6.jpg,0.3504152297973633,438.2588863372803,0.810854434967041,europe-west1,1000
1719762779.0185115,3,yolov5m,6.jpg,0.15665626525878906,428.53498458862305,0.756213903427124,europe-west1,2000
1719762780.1140072,0,yolov5n,6.jpg,0.2276773452758789,841.0053253173828,1.0939183235168457,europe-west1,500
1719762780.910615,1,yolov5s,6.jpg,0.2248373031616211,553.7590980529785,0.7949943542480469,europe-west1,1000
1719762781.9007134,2,yolov5s,6.jpg,0.17147469520568848,638.3552551269531,0.9873294830322266,europe-west1,1000
1719762782.643198,3,yolov5m,6.jpg,0.1292738914489746,595.3283309936523,0.7414908409118652,europe-west1,2000
1719762783.1845129,0,yolov5n,6.jpg,0.2265472412109375,294.2640781402588,0.539013147354126,europe-west1,500
1719762783.946833,1,yolov5s,6.jpg,0.18919730186462402,402.94766426086426,0.7613329887390137,europe-west1,1000
1719762784.8132768,2,yolov5s,6.jpg,0.16355538368225098,680.7303428649902,0.8645579814910889,europe-west1,1000
1719762785.6472278,3,yolov5m,6.jpg,0.22244524955749512,590.8529758453369,0.831871747970581,europe-west1,2000
1719762787.049619,0,yolov5n,6.jpg,0.3308141231536865,881.9489479064941,1.401322364807129,europe-west1,500
1719762787.8830433,1,yolov5s,6.jpg,0.20893073081970215,606.8618297576904,0.8324334621429443,europe-west1,1000
1719762788.7044907,2,yolov5s,6.jpg,0.33661699295043945,466.81857109069824,0.8204290866851807,europe-west1,1000
1719762789.4832735,3,yolov5m,6.jpg,0.18260741233825684,420.89176177978516,0.7778701782226562,europe-west1,2000
1719762790.1769922,0,yolov5n,6.jpg,0.32491087913513184,345.3936576843262,0.6922919750213623,europe-west1,500
1719762790.7680926,1,yolov5s,6.jpg,0.2047712802886963,366.96314811706543,0.5884482860565186,europe-west1,1000
