time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1718741568.2188082,0,yolov5n,6.jpg,0.5381765365600586,588.0711078643799,1.1507315635681152,europe-west1,500
1718741570.175431,1,yolov5m,6.jpg,0.5599014759063721,1345.705270767212,1.9559032917022705,europe-west1,1000
1718741571.2155678,2,yolov5m,6.jpg,0.4964277744293213,481.02402687072754,1.0392098426818848,europe-west1,2000
1718741572.653563,0,yolov5n,6.jpg,0.48612022399902344,925.5130290985107,1.4368810653686523,europe-west1,500
1718741574.3304534,1,yolov5m,6.jpg,0.517230749130249,1105.5035591125488,1.6761372089385986,europe-west1,1000
1718741575.504481,2,yolov5m,6.jpg,0.4945855140686035,654.2882919311523,1.1731863021850586,europe-west1,2000
1718741576.7967632,0,yolov5n,6.jpg,0.684412956237793,552.483081817627,1.2909612655639648,europe-west1,500
1718741578.7994037,1,yolov5m,6.jpg,0.6548981666564941,1326.7128467559814,2.0019147396087646,europe-west1,1000
1718741580.0668075,2,yolov5m,6.jpg,0.7161753177642822,498.4586238861084,1.2666728496551514,europe-west1,2000
1718741581.3208628,0,yolov5n,6.jpg,0.349240779876709,869.5831298828125,1.2529807090759277,europe-west1,500
1718741582.8491683,1,yolov5m,6.jpg,0.431943416595459,1042.525291442871,1.5269103050231934,europe-west1,1000
1718741584.1424575,2,yolov5m,6.jpg,0.5018661022186279,767.3966884613037,1.2924952507019043,europe-west1,2000
1718741585.2799182,0,yolov5n,6.jpg,0.4799079895019531,601.3157367706299,1.1361613273620605,europe-west1,500
1718741587.076607,1,yolov5m,6.jpg,0.4472777843475342,1327.0494937896729,1.795762062072754,europe-west1,1000
1718741588.0695155,2,yolov5m,6.jpg,0.4458460807800293,499.97973442077637,0.9921209812164307,europe-west1,2000
1718741589.7170472,0,yolov5n,6.jpg,0.6962347030639648,894.7944641113281,1.646432638168335,europe-west1,500
1718741591.1970923,1,yolov5m,6.jpg,0.3990132808685303,1063.490867614746,1.4793164730072021,europe-west1,1000
1718741592.6917603,2,yolov5m,6.jpg,0.7704272270202637,669.837474822998,1.493727445602417,europe-west1,2000
1718741594.1833045,0,yolov5n,6.jpg,0.7072649002075195,764.5707130432129,1.4904303550720215,europe-west1,500
1718741595.756407,1,yolov5m,6.jpg,0.45126819610595703,1068.9802169799805,1.5723788738250732,europe-west1,1000
1718741596.693186,2,yolov5m,6.jpg,0.40756988525390625,506.8387985229492,0.9360108375549316,europe-west1,2000
1718741598.1185467,0,yolov5n,6.jpg,0.5229284763336182,849.5476245880127,1.4234323501586914,europe-west1,500
1718741600.3834252,1,yolov5m,6.jpg,0.8671350479125977,1373.6748695373535,2.2641561031341553,europe-west1,1000
1718741601.5727174,2,yolov5m,6.jpg,0.47509264945983887,660.4511737823486,1.188537359237671,europe-west1,2000
1718741602.7322137,0,yolov5n,6.jpg,0.5483360290527344,580.1138877868652,1.1583950519561768,europe-west1,500
1718741604.3234174,1,yolov5m,6.jpg,0.4097251892089844,1118.4773445129395,1.5904579162597656,europe-west1,1000
1718741605.4846466,2,yolov5m,6.jpg,0.6777670383453369,460.068941116333,1.1592538356781006,europe-west1,2000
1718741606.8362007,0,yolov5n,6.jpg,0.41008615493774414,887.2284889221191,1.3504388332366943,europe-west1,500
1718741608.8304646,1,yolov5m,6.jpg,0.5681462287902832,1371.9253540039062,1.993485450744629,europe-west1,1000
1718741609.9557285,2,yolov5m,6.jpg,0.4393131732940674,663.4321212768555,1.1244709491729736,europe-west1,2000
1718741611.5188303,0,yolov5n,6.jpg,0.6996610164642334,809.593677520752,1.561943531036377,europe-west1,500
1718741613.0021117,1,yolov5m,6.jpg,0.47365498542785645,986.5577220916748,1.4825060367584229,europe-west1,1000
1718741614.2801802,2,yolov5m,6.jpg,0.510944128036499,716.8028354644775,1.2771451473236084,europe-west1,2000
1718741615.5513248,0,yolov5n,6.jpg,0.6800405979156494,567.6710605621338,1.2699687480926514,europe-west1,500
1718741617.3804524,1,yolov5m,6.jpg,0.5171542167663574,1257.5457096099854,1.8283631801605225,europe-west1,1000
1718741618.4461594,2,yolov5m,6.jpg,0.5547935962677002,488.94429206848145,1.0649609565734863,europe-west1,2000
1718741620.2126791,0,yolov5n,6.jpg,0.8140113353729248,899.5308876037598,1.7654407024383545,europe-west1,500
1718741621.7807417,1,yolov5m,6.jpg,0.39888930320739746,1145.7514762878418,1.5672974586486816,europe-west1,1000
1718741623.2160385,2,yolov5m,6.jpg,0.7398638725280762,649.616003036499,1.4345273971557617,europe-west1,2000
1718741624.39079,0,yolov5n,6.jpg,0.48987913131713867,628.2477378845215,1.1736536026000977,europe-west1,500
1718741626.125866,1,yolov5m,6.jpg,0.4088296890258789,1292.076826095581,1.7342548370361328,europe-west1,1000
1718741627.1335042,2,yolov5m,6.jpg,0.49443578720092773,460.2649211883545,1.0065364837646484,europe-west1,2000
1718741628.7054174,0,yolov5n,6.jpg,0.6163487434387207,932.2459697723389,1.5706372261047363,europe-west1,500
1718741630.466591,1,yolov5m,6.jpg,0.7138972282409668,992.6986694335938,1.7603240013122559,europe-west1,1000
1718741631.589727,2,yolov5m,6.jpg,0.4474494457244873,651.0789394378662,1.1223440170288086,europe-west1,2000
1718741633.046001,0,yolov5n,6.jpg,0.5582637786865234,836.7669582366943,1.454808235168457,europe-west1,500
1718741634.7284281,1,yolov5m,6.jpg,0.3828775882720947,1277.4021625518799,1.6816585063934326,europe-west1,1000
1718741635.9136546,2,yolov5m,6.jpg,0.6103253364562988,521.2671756744385,1.1844782829284668,europe-west1,2000
1718741637.304529,0,yolov5n,6.jpg,0.4374971389770508,931.2915802001953,1.3896856307983398,europe-west1,500
1718741639.2829762,1,yolov5m,6.jpg,0.5253546237945557,1404.3891429901123,1.977663516998291,europe-west1,1000
1718741640.2408442,2,yolov5m,6.jpg,0.44066309928894043,497.2076416015625,0.9571256637573242,europe-west1,2000
1718741641.7012422,0,yolov5n,6.jpg,0.812706708908081,596.3263511657715,1.459289789199829,europe-west1,500
1718741643.269227,1,yolov5m,6.jpg,0.536510705947876,976.7835140228271,1.567234754562378,europe-west1,1000
1718741644.4665534,2,yolov5m,6.jpg,0.4725794792175293,696.1874961853027,1.1965687274932861,europe-west1,2000
1718741646.026078,0,yolov5n,6.jpg,0.6196794509887695,879.6243667602539,1.5584306716918945,europe-west1,500
1718741647.791812,1,yolov5m,6.jpg,0.45853662490844727,1285.557746887207,1.7649195194244385,europe-west1,1000
1718741649.3032823,2,yolov5m,6.jpg,0.7638745307922363,693.7296390533447,1.5106778144836426,europe-west1,2000
1718741650.4930015,0,yolov5n,6.jpg,0.62790846824646,542.2792434692383,1.1884591579437256,europe-west1,500
1718741651.9723148,1,yolov5m,6.jpg,0.3478825092315674,1071.7458724975586,1.4783570766448975,europe-west1,1000
1718741652.912327,2,yolov5m,6.jpg,0.4174184799194336,498.08382987976074,0.93914794921875,europe-west1,2000
