time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719752444.1038074,0,yolov5n,6.jpg,3.324620246887207,739.8896217346191,4.223694562911987,europe-west1,500
1719752445.019219,1,yolov5s,6.jpg,0.35723423957824707,539.9653911590576,0.9143695831298828,europe-west1,1000
1719752445.8109899,2,yolov5s,6.jpg,0.1738274097442627,588.1056785583496,0.7895729541778564,europe-west1,1000
1719752446.7850175,3,yolov5m,6.jpg,0.37296056747436523,415.53187370300293,0.973118782043457,europe-west1,2000
1719752447.436805,0,yolov5n,6.jpg,0.2349531650543213,396.1005210876465,0.6502790451049805,europe-west1,500
1719752448.2479022,1,yolov5s,6.jpg,0.24160408973693848,549.2141246795654,0.8100812435150146,europe-west1,1000
1719752449.2048178,2,yolov5s,6.jpg,0.16846013069152832,624.5059967041016,0.9551329612731934,europe-west1,1000
1719752450.1048276,3,yolov5m,6.jpg,0.2776758670806885,602.2322177886963,0.8989517688751221,europe-west1,2000
1719752450.9462678,0,yolov5n,6.jpg,0.4193542003631592,387.988805770874,0.8404996395111084,europe-west1,500
1719752451.8737772,1,yolov5s,6.jpg,0.3811943531036377,370.9278106689453,0.9252057075500488,europe-west1,1000
1719752452.5558348,2,yolov5s,6.jpg,0.2566030025482178,397.4108695983887,0.6806581020355225,europe-west1,1000
1719752453.1736438,3,yolov5m,6.jpg,0.16497015953063965,435.96839904785156,0.6167142391204834,europe-west1,2000
1719752454.2099211,0,yolov5n,6.jpg,0.19396567344665527,812.9684925079346,1.035435676574707,europe-west1,500
1719752454.9476776,1,yolov5s,6.jpg,0.2134230136871338,368.7934875488281,0.7365195751190186,europe-west1,1000
1719752455.6237838,2,yolov5s,6.jpg,0.280245304107666,367.94185638427734,0.6740007400512695,europe-west1,1000
1719752456.574955,3,yolov5m,6.jpg,0.20253324508666992,590.2981758117676,0.9501793384552002,europe-west1,2000
1719752457.2568588,0,yolov5n,6.jpg,0.2518291473388672,410.2163314819336,0.6802189350128174,europe-west1,500
1719752472.02435,1,yolov5s,6.jpg,0.145918607711792,581.7129611968994,0.753180742263794,europe-west1,1000
1719752472.733582,2,yolov5s,6.jpg,0.1380147933959961,547.3527908325195,0.7084012031555176,europe-west1,1000
1719752473.4813492,3,yolov5m,6.jpg,0.14864253997802734,439.04662132263184,0.7463762760162354,europe-west1,2000
1719752474.5575094,0,yolov5n,6.jpg,0.24655365943908691,808.8588714599609,1.0738167762756348,europe-west1,500
1719752475.3456614,1,yolov5s,6.jpg,0.1761949062347412,408.3847999572754,0.7869913578033447,europe-west1,1000
1719752475.9445028,2,yolov5s,6.jpg,0.13229584693908691,428.3461570739746,0.5965964794158936,europe-west1,1000
1719752476.7517066,3,yolov5m,6.jpg,0.16075420379638672,618.5173988342285,0.8045740127563477,europe-west1,2000
1719752477.4844925,0,yolov5n,6.jpg,0.22545957565307617,334.43140983581543,0.7317471504211426,europe-west1,500
1719752478.1886346,1,yolov5s,6.jpg,0.1308741569519043,552.6952743530273,0.7028605937957764,europe-west1,1000
1719752478.9682536,2,yolov5s,6.jpg,0.1738119125366211,582.6690196990967,0.7784988880157471,europe-west1,1000
1719752479.741917,3,yolov5m,6.jpg,0.17058587074279785,434.420108795166,0.7725377082824707,europe-west1,2000
1719752480.8251488,0,yolov5n,6.jpg,0.39810705184936523,664.9067401885986,1.0824077129364014,europe-west1,500
1719752481.44031,1,yolov5s,6.jpg,0.23974394798278809,355.1328182220459,0.6140673160552979,europe-west1,1000
1719752482.0502195,2,yolov5s,6.jpg,0.22005963325500488,369.8599338531494,0.6089262962341309,europe-west1,1000
1719752483.0108695,3,yolov5m,6.jpg,0.18402910232543945,607.0199012756348,0.9592328071594238,europe-west1,2000
1719752483.6714137,0,yolov5n,6.jpg,0.18370652198791504,458.50253105163574,0.6592400074005127,europe-west1,500
1719752484.4978533,1,yolov5s,6.jpg,0.2359311580657959,574.7466087341309,0.8256151676177979,europe-west1,1000
1719752485.3515213,2,yolov5s,6.jpg,0.13802409172058105,549.5274066925049,0.8518462181091309,europe-west1,1000
1719752500.04624,3,yolov5m,6.jpg,0.22765493392944336,431.74219131469727,0.6791107654571533,europe-west1,2000
1719752501.0880706,0,yolov5n,6.jpg,0.2612788677215576,748.3301162719727,1.0401508808135986,europe-west1,500
1719752515.9719555,1,yolov5s,6.jpg,0.3360557556152344,371.45304679870605,0.8680906295776367,europe-west1,1000
1719752516.6870427,2,yolov5s,6.jpg,0.2676429748535156,418.09844970703125,0.7139987945556641,europe-west1,1000
1719752531.6016917,3,yolov5m,6.jpg,0.2357039451599121,641.7410373687744,0.8986313343048096,europe-west1,2000
1719752532.3742023,0,yolov5n,6.jpg,0.2379767894744873,375.4992485046387,0.7711045742034912,europe-west1,500
1719752533.131398,1,yolov5s,6.jpg,0.17336630821228027,561.8917942047119,0.7563004493713379,europe-west1,1000
1719752533.9110143,2,yolov5s,6.jpg,0.12510061264038086,631.5381526947021,0.7781953811645508,europe-west1,1000
1719752534.8342278,3,yolov5m,6.jpg,0.2658119201660156,491.3039207458496,0.9211161136627197,europe-west1,2000
1719752535.8912752,0,yolov5n,6.jpg,0.37128233909606934,663.9726161956787,1.0559806823730469,europe-west1,500
1719752536.522259,1,yolov5s,6.jpg,0.27679443359375,332.8101634979248,0.6298620700836182,europe-west1,1000
1719752537.1773367,2,yolov5s,6.jpg,0.1254124641418457,362.4155521392822,0.6542463302612305,europe-west1,1000
1719752537.9477613,3,yolov5m,6.jpg,0.15729641914367676,589.2980098724365,0.7686419486999512,europe-west1,2000
1719752538.9562542,0,yolov5n,6.jpg,0.31594109535217285,666.1920547485352,1.0070090293884277,europe-west1,500
1719752539.7867386,1,yolov5s,6.jpg,0.23130035400390625,574.8295783996582,0.8296189308166504,europe-west1,1000
1719752540.753767,2,yolov5s,6.jpg,0.2564394474029541,558.0918788909912,0.9661331176757812,europe-west1,1000
1719752541.6331184,3,yolov5m,6.jpg,0.19619274139404297,654.0241241455078,0.8784456253051758,europe-west1,2000
1719752542.253492,0,yolov5n,6.jpg,0.2490689754486084,351.15885734558105,0.6189749240875244,europe-west1,500
1719752542.9873378,1,yolov5s,6.jpg,0.21517562866210938,363.6150360107422,0.7330367565155029,europe-west1,1000
1719752543.6918063,2,yolov5s,6.jpg,0.27985692024230957,404.21128273010254,0.7036659717559814,europe-west1,1000
1719752544.3099017,3,yolov5m,6.jpg,0.16705822944641113,422.27721214294434,0.6163234710693359,europe-west1,2000
1719752559.4149644,0,yolov5n,6.jpg,0.24248576164245605,691.3414001464844,1.091843843460083,europe-west1,500
1719752560.1667998,1,yolov5s,6.jpg,0.21030163764953613,514.5084857940674,0.7507169246673584,europe-west1,1000
1719752561.000676,2,yolov5s,6.jpg,0.20305109024047852,606.381893157959,0.8328018188476562,europe-west1,1000
1719752561.8721235,3,yolov5m,6.jpg,0.13486909866333008,578.441858291626,0.870323657989502,europe-west1,2000
1719752562.528101,0,yolov5n,6.jpg,0.2395462989807129,389.8038864135742,0.6551170349121094,europe-west1,500
1719752563.269443,1,yolov5s,6.jpg,0.22335433959960938,358.71076583862305,0.7392504215240479,europe-west1,1000
1719752563.9516647,2,yolov5s,6.jpg,0.1497650146484375,514.5363807678223,0.6813540458679199,europe-west1,1000
1719752564.5673692,3,yolov5m,6.jpg,0.14476323127746582,452.64744758605957,0.6144576072692871,europe-west1,2000
1719752565.7469418,0,yolov5n,6.jpg,0.2750084400177002,741.9695854187012,1.1785905361175537,europe-west1,500
1719752566.5618248,1,yolov5s,6.jpg,0.23651599884033203,560.7366561889648,0.8135654926300049,europe-west1,1000
1719752567.4494932,2,yolov5s,6.jpg,0.2749965190887451,584.2068195343018,0.885786771774292,europe-west1,1000
1719752568.2707675,3,yolov5m,6.jpg,0.179931640625,618.6420917510986,0.8196723461151123,europe-west1,2000
1719752569.2103465,0,yolov5n,6.jpg,0.2874903678894043,503.6120414733887,0.9387068748474121,europe-west1,500
1719752569.9237492,1,yolov5s,6.jpg,0.12614035606384277,563.9405250549316,0.7118213176727295,europe-west1,1000
1719752570.732936,2,yolov5s,6.jpg,0.20969772338867188,571.8824863433838,0.8079686164855957,europe-west1,1000
1719752585.4715152,3,yolov5m,6.jpg,0.13434147834777832,437.76631355285645,0.7243499755859375,europe-west1,2000
1719752586.416872,0,yolov5n,6.jpg,0.1816267967224121,740.4868602752686,0.9445583820343018,europe-west1,500
1719752587.0294013,1,yolov5s,6.jpg,0.2276935577392578,361.0384464263916,0.6115643978118896,europe-west1,1000
1719752587.8539753,2,yolov5s,6.jpg,0.29179859161376953,368.90697479248047,0.8232417106628418,europe-west1,1000
1719752588.53371,3,yolov5m,6.jpg,0.22405695915222168,435.09745597839355,0.6786856651306152,europe-west1,2000
1719752603.282424,0,yolov5n,6.jpg,0.36634373664855957,347.57328033447266,0.7353448867797852,europe-west1,500
1719752604.23776,1,yolov5s,6.jpg,0.17578577995300293,619.0547943115234,0.9542698860168457,europe-west1,1000
1719752605.0471585,2,yolov5s,6.jpg,0.17755603790283203,602.060079574585,0.8081088066101074,europe-west1,1000
1719752605.863234,3,yolov5m,6.jpg,0.18075990676879883,602.8468608856201,0.8150255680084229,europe-west1,2000
1719752607.1212978,0,yolov5n,6.jpg,0.3386523723602295,742.4237728118896,1.2552752494812012,europe-west1,500
1719752607.6905277,1,yolov5s,6.jpg,0.1841726303100586,359.10987854003906,0.5678286552429199,europe-west1,1000
1719752608.2469382,2,yolov5s,6.jpg,0.14060115814208984,388.4592056274414,0.5545821189880371,europe-west1,1000
1719752609.1616757,3,yolov5m,6.jpg,0.15319395065307617,588.0134105682373,0.9135982990264893,europe-west1,2000
1719752609.847412,0,yolov5n,6.jpg,0.23944878578186035,420.14479637145996,0.6836245059967041,europe-west1,500
1719752610.671533,1,yolov5s,6.jpg,0.21369123458862305,579.9655914306641,0.8231394290924072,europe-west1,1000
1719752611.486287,2,yolov5s,6.jpg,0.20000267028808594,592.0708179473877,0.8136293888092041,europe-west1,1000
1719752612.252188,3,yolov5m,6.jpg,0.20513343811035156,401.5369415283203,0.7650179862976074,europe-west1,2000
1719752612.9164338,0,yolov5n,6.jpg,0.22513723373413086,418.8530445098877,0.6631710529327393,europe-west1,500
1719752613.5209637,1,yolov5s,6.jpg,0.2068026065826416,371.7188835144043,0.6036763191223145,europe-west1,1000
1719752614.292422,2,yolov5s,6.jpg,0.21691441535949707,388.7815475463867,0.7703847885131836,europe-west1,1000
1719752614.9490778,3,yolov5m,6.jpg,0.23849701881408691,396.81410789489746,0.6546261310577393,europe-west1,2000
1719752615.8283925,0,yolov5n,6.jpg,0.12394237518310547,729.3670177459717,0.8783087730407715,europe-west1,500
1719752616.4824362,1,yolov5s,6.jpg,0.1331801414489746,359.21549797058105,0.6521358489990234,europe-west1,1000
1719752617.1531682,2,yolov5s,6.jpg,0.2433629035949707,396.32439613342285,0.6698150634765625,europe-west1,1000
1719752618.0436742,3,yolov5m,6.jpg,0.26517510414123535,605.6263446807861,0.8896970748901367,europe-west1,2000
1719752619.0790298,0,yolov5n,6.jpg,0.13999056816101074,736.4606857299805,1.0338153839111328,europe-west1,500
1719752619.7787485,1,yolov5s,6.jpg,0.12308359146118164,547.2438335418701,0.6986007690429688,europe-west1,1000
1719752620.7225494,2,yolov5s,6.jpg,0.21770524978637695,560.6088638305664,0.9417769908905029,europe-west1,1000
1719752621.35321,3,yolov5m,6.jpg,0.14375686645507812,464.6182060241699,0.6281712055206299,europe-west1,2000
1719752622.1215289,0,yolov5n,6.jpg,0.3973805904388428,342.44823455810547,0.7671017646789551,europe-west1,500
1719752623.000961,1,yolov5s,6.jpg,0.15023183822631836,549.2186546325684,0.8784730434417725,europe-west1,1000
1719752623.7662108,2,yolov5s,6.jpg,0.14224886894226074,600.6712913513184,0.7643706798553467,europe-west1,1000
1719752624.577566,3,yolov5m,6.jpg,0.15000057220458984,627.3150444030762,0.8103923797607422,europe-west1,2000
1719752625.3866186,0,yolov5n,6.jpg,0.38224315643310547,404.754638671875,0.8066754341125488,europe-west1,500
1719752626.1545396,1,yolov5s,6.jpg,0.27817845344543457,331.5877914428711,0.7670788764953613,europe-west1,1000
1719752626.8575819,2,yolov5s,6.jpg,0.31602978706359863,361.77968978881836,0.7016944885253906,europe-west1,1000
1719752627.643817,3,yolov5m,6.jpg,0.31350207328796387,453.60350608825684,0.7843883037567139,europe-west1,2000
1719752628.698699,0,yolov5n,6.jpg,0.17171573638916016,728.848934173584,1.0532095432281494,europe-west1,500
1719752629.3252807,1,yolov5s,6.jpg,0.2964606285095215,303.79772186279297,0.625441312789917,europe-west1,1000
1719752630.1276155,2,yolov5s,6.jpg,0.39788031578063965,379.3323040008545,0.7999827861785889,europe-west1,1000
1719752631.084102,3,yolov5m,6.jpg,0.1991443634033203,598.8585948944092,0.9537978172302246,europe-west1,2000
1719752631.7520282,0,yolov5n,6.jpg,0.23862814903259277,409.2445373535156,0.6670322418212891,europe-west1,500
1719752632.4607534,1,yolov5s,6.jpg,0.13933610916137695,551.4364242553711,0.7077808380126953,europe-west1,1000
1719752633.5308087,2,yolov5s,6.jpg,0.33521103858947754,572.4470615386963,1.0682618618011475,europe-west1,1000
1719752634.149258,3,yolov5m,6.jpg,0.18175458908081055,405.9000015258789,0.6174087524414062,europe-west1,2000
1719752635.2239144,0,yolov5n,6.jpg,0.3291361331939697,725.7280349731445,1.0734279155731201,europe-west1,500
1719752650.1149645,1,yolov5s,6.jpg,0.27901268005371094,440.78707695007324,0.8771655559539795,europe-west1,1000
1719752650.7803557,2,yolov5s,6.jpg,0.268674373626709,373.7618923187256,0.6644773483276367,europe-west1,1000
1719752651.623387,3,yolov5m,6.jpg,0.1610872745513916,660.5236530303955,0.8420701026916504,europe-west1,2000
1719752652.402145,0,yolov5n,6.jpg,0.25937628746032715,361.65571212768555,0.7770967483520508,europe-west1,500
1719752653.149994,1,yolov5s,6.jpg,0.19627690315246582,530.4148197174072,0.7469851970672607,europe-west1,1000
1719752668.0035555,2,yolov5s,6.jpg,0.21451187133789062,603.3375263214111,0.8404331207275391,europe-west1,1000
1719752668.618664,3,yolov5m,6.jpg,0.19373440742492676,396.1801528930664,0.6135880947113037,europe-west1,2000
1719752669.8323808,0,yolov5n,6.jpg,0.3753378391265869,682.0275783538818,1.2122139930725098,europe-west1,500
1719752670.5124457,1,yolov5s,6.jpg,0.29764270782470703,357.15532302856445,0.679100513458252,europe-west1,1000
1719752671.0783694,2,yolov5s,6.jpg,0.1737043857574463,365.91482162475586,0.5649561882019043,europe-west1,1000
1719752672.0261352,3,yolov5m,6.jpg,0.2098076343536377,586.1897468566895,0.9467384815216064,europe-west1,2000
1719752672.936023,0,yolov5n,6.jpg,0.4157841205596924,463.43064308166504,0.9084041118621826,europe-west1,500
1719752701.8129427,1,yolov5s,6.jpg,0.23832464218139648,587.501049041748,0.8459053039550781,europe-west1,1000
1719752716.786398,2,yolov5s,6.jpg,0.21933698654174805,593.4247970581055,0.9593169689178467,europe-west1,1000
1719752717.4051185,3,yolov5m,6.jpg,0.15378808975219727,437.87336349487305,0.6166703701019287,europe-west1,2000
1719752718.4186068,0,yolov5n,6.jpg,0.21840500831604004,769.8640823364258,1.0116941928863525,europe-west1,500
1719752719.1409748,1,yolov5s,6.jpg,0.20769548416137695,353.64603996276855,0.7202966213226318,europe-west1,1000
1719752719.8166502,2,yolov5s,6.jpg,0.20612883567810059,444.0124034881592,0.6739926338195801,europe-west1,1000
1719752720.770168,3,yolov5m,6.jpg,0.1855456829071045,607.5870990753174,0.9526066780090332,europe-west1,2000
1719752721.4510128,0,yolov5n,6.jpg,0.25554895401000977,402.77743339538574,0.6789743900299072,europe-west1,500
1719752722.2904348,1,yolov5s,6.jpg,0.21180415153503418,595.2274799346924,0.8384349346160889,europe-west1,1000
1719752723.2434287,2,yolov5s,6.jpg,0.17570900917053223,612.5578880310059,0.9510390758514404,europe-west1,1000
1719752723.9482026,3,yolov5m,6.jpg,0.25334978103637695,428.6932945251465,0.7037341594696045,europe-west1,2000
1719752724.9443986,0,yolov5n,6.jpg,0.31729578971862793,650.395393371582,0.9954278469085693,europe-west1,500
1719752725.546356,1,yolov5s,6.jpg,0.22279834747314453,357.33580589294434,0.6008903980255127,europe-west1,1000
1719752726.306521,2,yolov5s,6.jpg,0.16950273513793945,430.45639991760254,0.7591769695281982,europe-west1,1000
1719752727.204277,3,yolov5m,6.jpg,0.2305920124053955,641.9153213500977,0.8957846164703369,europe-west1,2000
1719752742.1608286,0,yolov5n,6.jpg,0.2348780632019043,684.8161220550537,0.9416732788085938,europe-west1,500
1719752743.1393912,1,yolov5s,6.jpg,0.2222132682800293,606.5182685852051,0.9776248931884766,europe-west1,1000
1719752743.9872608,2,yolov5s,6.jpg,0.18584203720092773,641.3724422454834,0.8460550308227539,europe-west1,1000
1719752744.752654,3,yolov5m,6.jpg,0.14170265197753906,601.6664505004883,0.7640342712402344,europe-west1,2000
1719752745.542668,0,yolov5n,6.jpg,0.22565484046936035,414.23892974853516,0.7878744602203369,europe-west1,500
1719752760.1784403,1,yolov5s,6.jpg,0.2465198040008545,354.1898727416992,0.623227596282959,europe-west1,1000
1719752760.7704968,2,yolov5s,6.jpg,0.1603868007659912,411.3755226135254,0.591153621673584,europe-west1,1000
1719752761.740907,3,yolov5m,6.jpg,0.3572046756744385,458.7123394012451,0.9688878059387207,europe-west1,2000
1719752762.8481388,0,yolov5n,6.jpg,0.2502775192260742,830.3980827331543,1.10617995262146,europe-west1,500
1719752791.7292998,1,yolov5s,6.jpg,0.2701444625854492,561.8371963500977,0.850128173828125,europe-west1,1000
1719752792.651768,2,yolov5s,6.jpg,0.18082761764526367,584.5522880554199,0.9216420650482178,europe-west1,1000
1719752793.5614505,3,yolov5m,6.jpg,0.27995944023132324,607.0199012756348,0.9077277183532715,europe-west1,2000
1719752794.1575403,0,yolov5n,6.jpg,0.15829706192016602,413.7611389160156,0.5951390266418457,europe-west1,500
1719752809.0404294,1,yolov5s,6.jpg,0.3181948661804199,396.78311347961426,0.8693482875823975,europe-west1,1000
1719752809.725698,2,yolov5s,6.jpg,0.22780609130859375,431.43367767333984,0.6839487552642822,europe-west1,1000
1719752810.3474789,3,yolov5m,6.jpg,0.15607357025146484,443.3774948120117,0.6206629276275635,europe-west1,2000
1719752811.3593755,0,yolov5n,6.jpg,0.24869227409362793,740.7815456390381,1.0107474327087402,europe-west1,500
1719752812.3717694,1,yolov5s,6.jpg,0.2769327163696289,572.0438957214355,1.0112981796264648,europe-west1,1000
1719752813.1953022,2,yolov5s,6.jpg,0.24822354316711426,555.1588535308838,0.8219332695007324,europe-west1,1000
1719752814.02932,3,yolov5m,6.jpg,0.23732876777648926,575.2601623535156,0.8332462310791016,europe-west1,2000
1719752814.7770789,0,yolov5n,6.jpg,0.2435462474822998,347.564697265625,0.7467691898345947,europe-west1,500
1719752815.6914685,1,yolov5s,6.jpg,0.3436849117279053,551.7396926879883,0.9135677814483643,europe-west1,1000
1719752816.4740472,2,yolov5s,6.jpg,0.19437360763549805,561.3548755645752,0.7816624641418457,europe-west1,1000
1719752817.2379832,3,yolov5m,6.jpg,0.15871286392211914,455.19137382507324,0.7629499435424805,europe-west1,2000
1719752818.1123867,0,yolov5n,6.jpg,0.12232542037963867,730.0596237182617,0.8730230331420898,europe-west1,500
1719752818.7264013,1,yolov5s,6.jpg,0.2349402904510498,360.7606887817383,0.6131510734558105,europe-west1,1000
1719752819.4827385,2,yolov5s,6.jpg,0.21308517456054688,389.7287845611572,0.7552146911621094,europe-west1,1000
1719752820.1764176,3,yolov5m,6.jpg,0.23709368705749512,433.9461326599121,0.6916964054107666,europe-west1,2000
1719752821.1270733,0,yolov5n,6.jpg,0.37601709365844727,409.1756343841553,0.9497733116149902,europe-west1,500
1719752821.9981616,1,yolov5s,6.jpg,0.2890143394470215,562.6704692840576,0.870173454284668,europe-west1,1000
1719752822.7570934,2,yolov5s,6.jpg,0.14205241203308105,590.1999473571777,0.7581140995025635,europe-west1,1000
1719752823.6762078,3,yolov5m,6.jpg,0.14532804489135742,613.5919094085693,0.9179933071136475,europe-west1,2000
1719752824.859199,0,yolov5n,6.jpg,0.244415283203125,920.9911823272705,1.1820464134216309,europe-west1,500
1719752825.4865534,1,yolov5s,6.jpg,0.2557485103607178,354.9611568450928,0.6264951229095459,europe-west1,1000
1719752826.0413773,2,yolov5s,6.jpg,0.13593673706054688,392.55475997924805,0.5527515411376953,europe-west1,1000
1719752827.0599816,3,yolov5m,6.jpg,0.26424074172973633,599.5523929595947,1.0176432132720947,europe-west1,2000
1719752827.776632,0,yolov5n,6.jpg,0.26944804191589355,421.7250347137451,0.7157511711120605,europe-west1,500
1719752828.5607247,1,yolov5s,6.jpg,0.20664310455322266,555.9031963348389,0.7831630706787109,europe-west1,1000
1719752829.5420763,2,yolov5s,6.jpg,0.2536616325378418,564.0523433685303,0.9804282188415527,europe-west1,1000
1719752830.2045286,3,yolov5m,6.jpg,0.1976637840270996,442.04068183898926,0.6613049507141113,europe-west1,2000
1719752830.809577,0,yolov5n,6.jpg,0.20818495750427246,378.27444076538086,0.603449821472168,europe-west1,500
1719752831.4853914,1,yolov5s,6.jpg,0.1921994686126709,308.03585052490234,0.6747784614562988,europe-west1,1000
1719752832.0369992,2,yolov5s,6.jpg,0.1408848762512207,383.24999809265137,0.5500607490539551,europe-west1,1000
1719752832.6527286,3,yolov5m,6.jpg,0.16185283660888672,432.2009086608887,0.6130268573760986,europe-west1,2000
1719752833.8953993,0,yolov5n,6.jpg,0.32472968101501465,737.3871803283691,1.239638090133667,europe-west1,500
1719752834.5222173,1,yolov5s,6.jpg,0.1898515224456787,408.78844261169434,0.6258747577667236,europe-west1,1000
1719752835.2433884,2,yolov5s,6.jpg,0.32910990715026855,360.19015312194824,0.7196676731109619,europe-west1,1000
1719752836.2996218,3,yolov5m,6.jpg,0.27878808975219727,601.4034748077393,1.054746150970459,europe-west1,2000
1719752837.288396,0,yolov5n,6.jpg,0.2692525386810303,697.5460052490234,0.986807107925415,europe-west1,500
1719752838.0878263,1,yolov5s,6.jpg,0.2400364875793457,536.7634296417236,0.7979035377502441,europe-west1,1000
1719752838.9593134,2,yolov5s,6.jpg,0.16130685806274414,532.9856872558594,0.869379997253418,europe-west1,1000
1719752839.5595038,3,yolov5m,6.jpg,0.1385664939880371,432.9385757446289,0.5990853309631348,europe-west1,2000
1719752840.249259,0,yolov5n,6.jpg,0.24788808822631836,413.3636951446533,0.6887626647949219,europe-west1,500
1719752841.0737681,1,yolov5s,6.jpg,0.21646595001220703,582.3690891265869,0.8222794532775879,europe-west1,1000
1719752842.035938,2,yolov5s,6.jpg,0.21979808807373047,582.8547477722168,0.9610824584960938,europe-west1,1000
1719752842.9019222,3,yolov5m,6.jpg,0.23691010475158691,599.959135055542,0.864081859588623,europe-west1,2000
1719752843.6284115,0,yolov5n,6.jpg,0.3214142322540283,380.60545921325684,0.7227880954742432,europe-west1,500
1719752844.3267593,1,yolov5s,6.jpg,0.17536711692810059,367.0992851257324,0.6975460052490234,europe-west1,1000
1719752844.9378235,2,yolov5s,6.jpg,0.23799943923950195,354.54344749450684,0.6100804805755615,europe-west1,1000
1719752845.5415936,3,yolov5m,6.jpg,0.15152692794799805,433.8996410369873,0.602428674697876,europe-west1,2000
1719752846.5691888,0,yolov5n,6.jpg,0.1458597183227539,727.5159358978271,1.0264575481414795,europe-west1,500
1719752847.2625642,1,yolov5s,6.jpg,0.27045178413391113,398.1449604034424,0.6912355422973633,europe-west1,1000
1719752847.891357,2,yolov5s,6.jpg,0.28739356994628906,313.6627674102783,0.6278119087219238,europe-west1,1000
1719752849.0050588,3,yolov5m,6.jpg,0.3534359931945801,608.2091331481934,1.112515926361084,europe-west1,2000
1719752849.6886501,0,yolov5n,6.jpg,0.29029417037963867,373.5027313232422,0.6823935508728027,europe-west1,500
1719752850.5719874,1,yolov5s,6.jpg,0.1751554012298584,537.5890731811523,0.8822333812713623,europe-west1,1000
1719752851.332043,2,yolov5s,6.jpg,0.1932060718536377,540.9252643585205,0.7588093280792236,europe-west1,1000
1719752852.1476567,3,yolov5m,6.jpg,0.36786985397338867,404.2208194732666,0.813636302947998,europe-west1,2000
1719752853.2815866,0,yolov5n,6.jpg,0.22296977043151855,751.2950897216797,1.1327333450317383,europe-west1,500
1719752853.894687,1,yolov5s,6.jpg,0.1852269172668457,400.9661674499512,0.6116561889648438,europe-west1,1000
1719752854.5731502,2,yolov5s,6.jpg,0.15848803520202637,491.1508560180664,0.6776218414306641,europe-west1,1000
1719752855.478031,3,yolov5m,6.jpg,0.27727651596069336,604.4209003448486,0.903904914855957,europe-west1,2000
1719752856.3437736,0,yolov5n,6.jpg,0.31965041160583496,394.53625679016113,0.8648455142974854,europe-west1,500
1719752857.257758,1,yolov5s,6.jpg,0.3298068046569824,563.1673336029053,0.9131143093109131,europe-west1,1000
1719752858.0471869,2,yolov5s,6.jpg,0.20971059799194336,557.1024417877197,0.788482666015625,europe-west1,1000
1719752858.7882912,3,yolov5m,6.jpg,0.14620685577392578,433.31146240234375,0.7389810085296631,europe-west1,2000
1719752859.7250855,0,yolov5n,6.jpg,0.2006978988647461,715.864896774292,0.9356827735900879,europe-west1,500
1719752860.304861,1,yolov5s,6.jpg,0.20591092109680176,355.3924560546875,0.5787556171417236,europe-west1,1000
1719752875.007523,2,yolov5s,6.jpg,0.1574571132659912,362.19024658203125,0.6882543563842773,europe-west1,1000
1719752875.8832448,3,yolov5m,6.jpg,0.2664623260498047,577.8238773345947,0.8746709823608398,europe-west1,2000
1719752876.7172508,0,yolov5n,6.jpg,0.40758371353149414,396.24905586242676,0.8295938968658447,europe-west1,500
1719752877.735847,1,yolov5s,6.jpg,0.2917008399963379,518.6355113983154,1.01643705368042,europe-west1,1000
1719752878.5804026,2,yolov5s,6.jpg,0.2699871063232422,547.234058380127,0.8403713703155518,europe-west1,1000
1719752879.360162,3,yolov5m,6.jpg,0.33797478675842285,421.4894771575928,0.7784297466278076,europe-west1,2000
1719752880.5119271,0,yolov5n,6.jpg,0.2586534023284912,737.8702163696289,1.1509573459625244,europe-west1,500
1719752881.2070625,1,yolov5s,6.jpg,0.3089265823364258,359.65585708618164,0.6943008899688721,europe-west1,1000
1719752881.8098202,2,yolov5s,6.jpg,0.220780611038208,361.70315742492676,0.601642370223999,europe-west1,1000
1719752882.790869,3,yolov5m,6.jpg,0.24252009391784668,570.2428817749023,0.9801909923553467,europe-west1,2000
1719752883.4410553,0,yolov5n,6.jpg,0.24918603897094727,380.5999755859375,0.6490702629089355,europe-west1,500
1719752884.2732651,1,yolov5s,6.jpg,0.2199265956878662,592.3113822937012,0.831134557723999,europe-west1,1000
1719752885.2951262,2,yolov5s,6.jpg,0.28600168228149414,714.5900726318359,1.0209450721740723,europe-west1,1000
1719752886.0582395,3,yolov5m,6.jpg,0.21328353881835938,392.35639572143555,0.7622232437133789,europe-west1,2000
1719752887.1453037,0,yolov5n,6.jpg,0.23827052116394043,830.632209777832,1.0861589908599854,europe-west1,500
1719752887.750056,1,yolov5s,6.jpg,0.22500872611999512,362.2322082519531,0.6036419868469238,europe-west1,1000
1719752888.455675,2,yolov5s,6.jpg,0.1808779239654541,358.5684299468994,0.7031245231628418,europe-west1,1000
1719752889.4143984,3,yolov5m,6.jpg,0.33805322647094727,602.9367446899414,0.9576239585876465,europe-west1,2000
1719752890.4384696,0,yolov5n,6.jpg,0.300321102142334,696.0198879241943,1.021864891052246,europe-west1,500
1719752891.3694253,1,yolov5s,6.jpg,0.2298903465270996,544.2383289337158,0.9298079013824463,europe-west1,1000
1719752892.3178294,2,yolov5s,6.jpg,0.3654637336730957,552.070140838623,0.9465539455413818,europe-west1,1000
