time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719093997.9863904,2,yolov5s,6.jpg,0.772834062576294,424.5431423187256,1.2502202987670898,europe-west1,1000
1719093999.1034217,3,yolov5m,6.jpg,0.6030566692352295,489.1657829284668,1.115906000137329,europe-west1,2000
1719093999.906683,0,yolov5n,6.jpg,0.4400291442871094,307.42645263671875,0.8004765510559082,europe-west1,500
1719094001.2634685,1,yolov5s,6.jpg,0.7319662570953369,552.7923107147217,1.3548095226287842,europe-west1,1000
1719094002.4061098,2,yolov5s,6.jpg,0.5094354152679443,608.0255508422852,1.141489028930664,europe-west1,1000
1719094003.6925418,3,yolov5m,6.jpg,0.5598573684692383,659.1479778289795,1.2843613624572754,europe-west1,2000
1719094004.8659756,0,yolov5n,6.jpg,0.43927812576293945,709.2983722686768,1.171682596206665,europe-west1,500
1719094006.0752244,1,yolov5s,6.jpg,0.751126766204834,402.24456787109375,1.20808744430542,europe-west1,1000
1719094007.2890496,2,yolov5s,6.jpg,0.8100643157958984,383.38541984558105,1.212515115737915,europe-west1,1000
1719094008.5823514,3,yolov5m,6.jpg,0.736666202545166,495.7878589630127,1.2906508445739746,europe-west1,2000
1719094009.4197075,0,yolov5n,6.jpg,0.4570960998535156,342.04769134521484,0.836188793182373,europe-west1,500
1719094010.718642,1,yolov5s,6.jpg,0.671201229095459,557.945728302002,1.2956390380859375,europe-west1,1000
1719094011.970402,2,yolov5s,6.jpg,0.5684158802032471,658.0092906951904,1.2508044242858887,europe-west1,1000
1719094013.2554173,3,yolov5m,6.jpg,0.6102685928344727,615.4806613922119,1.2818717956542969,europe-west1,2000
1719094014.7262933,0,yolov5n,6.jpg,0.6791548728942871,730.093240737915,1.4690971374511719,europe-west1,500
1719094015.6953404,1,yolov5s,6.jpg,0.5659160614013672,379.1379928588867,0.9674127101898193,europe-west1,1000
1719094016.885104,2,yolov5s,6.jpg,0.683624267578125,442.2018527984619,1.18858003616333,europe-west1,1000
1719094018.0250275,3,yolov5m,6.jpg,0.6199688911437988,499.2940425872803,1.1389946937561035,europe-west1,2000
1719094019.2866342,0,yolov5n,6.jpg,0.5414924621582031,661.707878112793,1.2600088119506836,europe-west1,500
1719094020.7249737,1,yolov5s,6.jpg,0.828305721282959,589.073896408081,1.436391830444336,europe-west1,1000
1719094022.1703699,2,yolov5s,6.jpg,0.6797018051147461,705.3430080413818,1.4440112113952637,europe-west1,1000
1719094023.7194202,3,yolov5m,6.jpg,0.8720383644104004,647.5086212158203,1.5463001728057861,europe-west1,2000
1719094024.8456895,0,yolov5n,6.jpg,0.753258466720581,313.4758472442627,1.123744249343872,europe-west1,500
1719094025.721173,1,yolov5s,6.jpg,0.47098851203918457,385.0247859954834,0.8742630481719971,europe-west1,1000
1719094026.6919749,2,yolov5s,6.jpg,0.48705124855041504,430.1333427429199,0.9686737060546875,europe-west1,1000
1719094027.8586638,3,yolov5m,6.jpg,0.47391438484191895,671.785831451416,1.1651861667633057,europe-west1,2000
1719094029.508991,0,yolov5n,6.jpg,0.9319784641265869,659.1804027557373,1.6487627029418945,europe-west1,500
1719094030.7827837,1,yolov5s,6.jpg,0.6670324802398682,545.2969074249268,1.272141695022583,europe-west1,1000
1719094031.737115,2,yolov5s,6.jpg,0.3146064281463623,620.2244758605957,0.953096866607666,europe-west1,1000
1719094032.838871,3,yolov5m,6.jpg,0.5766568183898926,459.8052501678467,1.0995378494262695,europe-west1,2000
1719094033.807307,0,yolov5n,6.jpg,0.5804054737091064,358.5219383239746,0.9664373397827148,europe-west1,500
1719094034.7858827,1,yolov5s,6.jpg,0.5080983638763428,409.4524383544922,0.9762656688690186,europe-west1,1000
1719094035.9774518,2,yolov5s,6.jpg,0.7297544479370117,438.9936923980713,1.1891992092132568,europe-west1,1000
1719094037.080814,3,yolov5m,6.jpg,0.41095781326293945,631.3729286193848,1.102118968963623,europe-west1,2000
1719094038.7273052,0,yolov5n,6.jpg,0.769418478012085,848.4742641448975,1.6454949378967285,europe-west1,500
1719094039.8791347,1,yolov5s,6.jpg,0.5418660640716553,553.0471801757812,1.1503679752349854,europe-west1,1000
1719094041.104179,2,yolov5s,6.jpg,0.5319817066192627,662.7552509307861,1.223862648010254,europe-west1,1000
1719094042.1131284,3,yolov5m,6.jpg,0.48125624656677246,468.3239459991455,1.0058536529541016,europe-west1,2000
1719094043.1016083,0,yolov5n,6.jpg,0.5248713493347168,389.3013000488281,0.9871678352355957,europe-west1,500
1719094044.6466227,1,yolov5s,6.jpg,0.8911314010620117,625.9467601776123,1.5429902076721191,europe-west1,1000
1719094046.1436071,2,yolov5s,6.jpg,0.8021247386932373,630.748987197876,1.4956352710723877,europe-west1,1000
1719094047.52257,3,yolov5m,6.jpg,0.6592583656311035,693.732500076294,1.3775885105133057,europe-west1,2000
1719094048.7957811,0,yolov5n,6.jpg,0.5237689018249512,686.8033409118652,1.270725965499878,europe-west1,500
1719094049.803581,1,yolov5s,6.jpg,0.5858814716339111,391.7825222015381,1.0066211223602295,europe-west1,1000
1719094050.7985744,2,yolov5s,6.jpg,0.48900771141052246,444.37527656555176,0.9929111003875732,europe-west1,1000
1719094051.7605653,3,yolov5m,6.jpg,0.4489405155181885,490.0350570678711,0.9609792232513428,europe-west1,2000
1719094052.6152372,0,yolov5n,6.jpg,0.4643547534942627,333.5893154144287,0.853461742401123,europe-west1,500
1719094053.7354548,1,yolov5s,6.jpg,0.532233476638794,561.6378784179688,1.1192142963409424,europe-west1,1000
1719094054.9191475,2,yolov5s,6.jpg,0.5265686511993408,596.7285633087158,1.1800761222839355,europe-west1,1000
1719094056.1147904,3,yolov5m,6.jpg,0.6748006343841553,488.405704498291,1.1929025650024414,europe-west1,2000
1719094057.4019976,0,yolov5n,6.jpg,0.5585846900939941,677.6628494262695,1.2854835987091064,europe-west1,500
1719094058.4354265,1,yolov5s,6.jpg,0.5501143932342529,420.1769828796387,1.0315964221954346,europe-west1,1000
1719094059.5551593,2,yolov5s,6.jpg,0.6901543140411377,399.46722984313965,1.1179840564727783,europe-west1,1000
1719094060.7975302,3,yolov5m,6.jpg,0.580207109451294,598.275899887085,1.240384817123413,europe-west1,2000
1719094061.6482584,0,yolov5n,6.jpg,0.5272533893585205,294.2638397216797,0.8495461940765381,europe-west1,500
1719094062.916853,1,yolov5s,6.jpg,0.6607820987701416,552.3881912231445,1.2674403190612793,europe-west1,1000
1719094064.2279084,2,yolov5s,6.jpg,0.662959098815918,619.3509101867676,1.3101484775543213,europe-west1,1000
1719094065.4411583,3,yolov5m,6.jpg,0.5515174865722656,593.2955741882324,1.21091628074646,europe-west1,2000
1719094066.2909408,0,yolov5n,6.jpg,0.4710686206817627,347.71013259887695,0.8477480411529541,europe-west1,500
1719094067.6070426,1,yolov5s,6.jpg,0.8596711158752441,401.2322425842285,1.3145124912261963,europe-west1,1000
1719094068.8087723,2,yolov5s,6.jpg,0.6809377670288086,501.15418434143066,1.2004830837249756,europe-west1,1000
1719094070.0461714,3,yolov5m,6.jpg,0.7167115211486816,460.00051498413086,1.2357940673828125,europe-west1,2000
1719094071.7089975,0,yolov5n,6.jpg,0.9363954067230225,661.585807800293,1.6616125106811523,europe-west1,500
1719094072.7348366,1,yolov5s,6.jpg,0.6188035011291504,387.5112533569336,1.0245897769927979,europe-west1,1000
1719094073.8297627,2,yolov5s,6.jpg,0.6434662342071533,388.00740242004395,1.0928106307983398,europe-west1,1000
1719094075.3175821,3,yolov5m,6.jpg,1.0116500854492188,450.10924339294434,1.4866416454315186,europe-west1,2000
1719094076.8012846,0,yolov5n,6.jpg,0.6721889972686768,751.5008449554443,1.4825060367584229,europe-west1,500
1719094077.9976535,1,yolov5s,6.jpg,0.6232774257659912,537.8804206848145,1.1936042308807373,europe-west1,1000
1719094079.307258,2,yolov5s,6.jpg,0.6339077949523926,605.2894592285156,1.3077082633972168,europe-west1,1000
1719094080.4770942,3,yolov5m,6.jpg,0.5363311767578125,612.776517868042,1.1677281856536865,europe-west1,2000
1719094081.4426823,0,yolov5n,6.jpg,0.5523102283477783,351.0310649871826,0.9644043445587158,europe-west1,500
1719094082.5298023,1,yolov5s,6.jpg,0.38729286193847656,675.591230392456,1.0858745574951172,europe-west1,1000
1719094083.8784223,2,yolov5s,6.jpg,0.6446051597595215,638.228178024292,1.3473541736602783,europe-west1,1000
1719094084.8847895,3,yolov5m,6.jpg,0.5290954113006592,458.7559700012207,1.0051705837249756,europe-west1,2000
1719094085.932778,0,yolov5n,6.jpg,0.6788201332092285,316.24460220336914,1.0459437370300293,europe-west1,500
1719094086.8514168,1,yolov5s,6.jpg,0.47533607482910156,386.4443302154541,0.9176955223083496,europe-west1,1000
1719094087.8771925,2,yolov5s,6.jpg,0.5995640754699707,394.2985534667969,1.0235869884490967,europe-west1,1000
1719094088.9586096,3,yolov5m,6.jpg,0.4049835205078125,597.0814228057861,1.0800845623016357,europe-west1,2000
1719094090.6150377,0,yolov5n,6.jpg,0.9835207462310791,646.2554931640625,1.6541545391082764,europe-west1,500
1719094091.3541508,1,yolov5s,6.jpg,0.27738022804260254,387.6070976257324,0.7379317283630371,europe-west1,1000
1719094092.360195,2,yolov5s,6.jpg,0.5711638927459717,405.1980972290039,1.003371238708496,europe-west1,1000
1719094093.51365,3,yolov5m,6.jpg,0.6282458305358887,468.85156631469727,1.15218186378479,europe-west1,2000
1719094094.4650297,0,yolov5n,6.jpg,0.5537490844726562,370.9092140197754,0.950251579284668,europe-west1,500
1719094095.8083735,1,yolov5s,6.jpg,0.5898125171661377,668.5483455657959,1.3420987129211426,europe-west1,1000
1719094096.9685802,2,yolov5s,6.jpg,0.5309455394744873,608.3118915557861,1.1575613021850586,europe-west1,1000
1719094098.1886673,3,yolov5m,6.jpg,0.5227444171905518,641.1817073822021,1.216984748840332,europe-west1,2000
1719094099.4046202,0,yolov5n,6.jpg,0.5003697872161865,640.9447193145752,1.2144601345062256,europe-west1,500
1719094100.271492,1,yolov5s,6.jpg,0.4433300495147705,399.22308921813965,0.8645274639129639,europe-west1,1000
1719094101.416801,2,yolov5s,6.jpg,0.6920428276062012,383.8465213775635,1.1432154178619385,europe-west1,1000
1719094102.5267723,3,yolov5m,6.jpg,0.6182937622070312,458.9219093322754,1.1077582836151123,europe-west1,2000
1719094103.5110161,0,yolov5n,6.jpg,0.6257767677307129,297.36328125,0.9824545383453369,europe-west1,500
1719094104.660537,1,yolov5s,6.jpg,0.54168701171875,588.8717174530029,1.1483566761016846,europe-west1,1000
1719094106.0309112,2,yolov5s,6.jpg,0.7054853439331055,606.9049835205078,1.3691537380218506,europe-west1,1000
1719094107.4756856,3,yolov5m,6.jpg,0.7724449634552002,643.1176662445068,1.4437406063079834,europe-west1,2000
1719094108.7835548,0,yolov5n,6.jpg,0.591005802154541,650.4206657409668,1.3061132431030273,europe-west1,500
1719094109.7827883,1,yolov5s,6.jpg,0.5453159809112549,424.8628616333008,0.9975519180297852,europe-west1,1000
1719094110.6631563,2,yolov5s,6.jpg,0.3532123565673828,456.97760581970215,0.8790280818939209,europe-west1,1000
1719094111.7870271,3,yolov5m,6.jpg,0.5874366760253906,513.845682144165,1.1217281818389893,europe-west1,2000
1719094112.896458,0,yolov5n,6.jpg,0.7299749851226807,314.0838146209717,1.1068212985992432,europe-west1,500
1719094113.8416593,1,yolov5s,6.jpg,0.30819106101989746,573.8606452941895,0.9439640045166016,europe-west1,1000
1719094115.130263,2,yolov5s,6.jpg,0.6800897121429443,588.4549617767334,1.287041187286377,europe-west1,1000
1719094116.599607,3,yolov5m,6.jpg,0.7723343372344971,634.9489688873291,1.468184471130371,europe-west1,2000
1719094117.9447813,0,yolov5n,6.jpg,0.7044754028320312,619.7419166564941,1.3436636924743652,europe-west1,500
1719094118.9537334,1,yolov5s,6.jpg,0.5360937118530273,414.61825370788574,1.007615089416504,europe-west1,1000
1719094120.0239813,2,yolov5s,6.jpg,0.6371786594390869,397.0773220062256,1.068237066268921,europe-west1,1000
1719094121.0819526,3,yolov5m,6.jpg,0.546156644821167,451.6596794128418,1.0555624961853027,europe-west1,2000
1719094122.2242367,0,yolov5n,6.jpg,0.7915310859680176,327.17299461364746,1.1412994861602783,europe-west1,500
1719094123.4309459,1,yolov5s,6.jpg,0.5627744197845459,586.6310596466064,1.2054829597473145,europe-west1,1000
1719094124.7461793,2,yolov5s,6.jpg,0.6079061031341553,677.0753860473633,1.3143253326416016,europe-west1,1000
1719094125.9959393,3,yolov5m,6.jpg,0.5598666667938232,633.1477165222168,1.2486169338226318,europe-west1,2000
1719094127.534833,0,yolov5n,6.jpg,0.6557185649871826,814.857006072998,1.537851095199585,europe-west1,500
1719094128.64535,1,yolov5s,6.jpg,0.6773812770843506,409.6498489379883,1.1078088283538818,europe-west1,1000
1719094129.9993556,2,yolov5s,6.jpg,0.7956945896148682,493.10970306396484,1.3525722026824951,europe-west1,1000
1719094131.0864503,3,yolov5m,6.jpg,0.5965313911437988,464.5240306854248,1.0858616828918457,europe-west1,2000
1719094132.3448622,0,yolov5n,6.jpg,0.46781373023986816,719.0628051757812,1.2563247680664062,europe-west1,500
1719094133.5319653,1,yolov5s,6.jpg,0.5807664394378662,572.2012519836426,1.185716152191162,europe-west1,1000
1719094134.9786143,2,yolov5s,6.jpg,0.7856056690216064,600.3727912902832,1.4430835247039795,europe-west1,1000
1719094136.3129425,3,yolov5m,6.jpg,0.30632448196411133,1003.046989440918,1.3332161903381348,europe-west1,2000
1719094137.1760273,0,yolov5n,6.jpg,0.49887704849243164,298.59161376953125,0.8620562553405762,europe-west1,500
1719094137.9765751,1,yolov5s,6.jpg,0.38094592094421387,399.60527420043945,0.7992773056030273,europe-west1,1000
1719094139.089288,2,yolov5s,6.jpg,0.6258344650268555,434.767484664917,1.1115529537200928,europe-west1,1000
1719094140.3626745,3,yolov5m,6.jpg,0.645374059677124,604.8572063446045,1.2718520164489746,europe-west1,2000
1719094141.59177,0,yolov5n,6.jpg,0.5170369148254395,654.6955108642578,1.2273924350738525,europe-west1,500
1719094142.7929702,1,yolov5s,6.jpg,0.48705148696899414,657.7401161193848,1.1999566555023193,europe-west1,1000
1719094144.3108563,2,yolov5s,6.jpg,0.8681526184082031,625.9341239929199,1.5166833400726318,europe-west1,1000
1719094145.516179,3,yolov5m,6.jpg,0.7016119956970215,446.25282287597656,1.2041304111480713,europe-west1,2000
1719094146.5665367,0,yolov5n,6.jpg,0.7173256874084473,307.08909034729004,1.0483932495117188,europe-west1,500
1719094147.7079256,1,yolov5s,6.jpg,0.6743683815002441,403.86366844177246,1.138502597808838,europe-west1,1000
1719094148.6801465,2,yolov5s,6.jpg,0.5227358341217041,421.13590240478516,0.9706850051879883,europe-west1,1000
1719094149.955651,3,yolov5m,6.jpg,0.5803964138031006,619.098424911499,1.2741432189941406,europe-west1,2000
1719094151.150199,0,yolov5n,6.jpg,0.5136075019836426,658.9145660400391,1.1923646926879883,europe-west1,500
1719094152.8245986,1,yolov5s,6.jpg,1.0333490371704102,578.7670612335205,1.6722631454467773,europe-west1,1000
1719094154.180503,2,yolov5s,6.jpg,0.7520294189453125,579.8399448394775,1.354227066040039,europe-west1,1000
1719094155.4300344,3,yolov5m,6.jpg,0.754873514175415,438.04335594177246,1.2486426830291748,europe-west1,2000
1719094156.4747596,0,yolov5n,6.jpg,0.6442749500274658,370.0873851776123,1.043790340423584,europe-west1,500
1719094157.4951544,1,yolov5s,6.jpg,0.3869020938873291,574.0525722503662,1.019092321395874,europe-west1,1000
1719094159.1995807,2,yolov5s,6.jpg,1.0112829208374023,628.2875537872314,1.7027888298034668,europe-west1,1000
1719094160.7399106,3,yolov5m,6.jpg,0.9220550060272217,591.5918350219727,1.537846326828003,europe-west1,2000
1719094162.2163553,0,yolov5n,6.jpg,0.7083401679992676,694.9098110198975,1.4750618934631348,europe-west1,500
1719094163.0361464,1,yolov5s,6.jpg,0.37023448944091797,425.8754253387451,0.8168137073516846,europe-west1,1000
1719094164.0600271,2,yolov5s,6.jpg,0.548182487487793,408.66923332214355,1.021845817565918,europe-west1,1000
1719094165.2374444,3,yolov5m,6.jpg,0.6709480285644531,471.5726375579834,1.1758666038513184,europe-west1,2000
1719094166.27802,0,yolov5n,6.jpg,0.6312360763549805,346.5907573699951,1.0381131172180176,europe-west1,500
1719094167.6834142,1,yolov5s,6.jpg,0.7150077819824219,667.6743030548096,1.4041316509246826,europe-west1,1000
1719094168.9768286,2,yolov5s,6.jpg,0.5630958080291748,670.1006889343262,1.2911088466644287,europe-west1,1000
1719094170.34256,3,yolov5m,6.jpg,0.8591029644012451,481.2023639678955,1.3641324043273926,europe-west1,2000
1719094171.5128753,0,yolov5n,6.jpg,0.4426746368408203,673.3405590057373,1.1691558361053467,europe-west1,500
1719094172.585359,1,yolov5s,6.jpg,0.5995962619781494,409.58404541015625,1.071169376373291,europe-west1,1000
1719094173.5386562,2,yolov5s,6.jpg,0.4846820831298828,445.91450691223145,0.9511880874633789,europe-west1,1000
1719094174.9928277,3,yolov5m,6.jpg,0.7602951526641846,636.913537979126,1.4524407386779785,europe-west1,2000
1719094175.782813,0,yolov5n,6.jpg,0.451052188873291,316.2343502044678,0.7887570858001709,europe-west1,500
1719094177.2398129,1,yolov5s,6.jpg,0.8237936496734619,567.0146942138672,1.4531903266906738,europe-west1,1000
1719094178.224969,2,yolov5s,6.jpg,0.36301469802856445,601.4621257781982,0.9837222099304199,europe-west1,1000
1719094179.2369976,3,yolov5m,6.jpg,0.3132791519165039,635.1375579833984,1.0107448101043701,europe-west1,2000
1719094180.232166,0,yolov5n,6.jpg,0.6130430698394775,352.0655632019043,0.9935472011566162,europe-west1,500
1719094181.2777815,1,yolov5s,6.jpg,0.5901145935058594,399.4569778442383,1.0430212020874023,europe-west1,1000
1719094182.4642198,2,yolov5s,6.jpg,0.7211322784423828,442.791223526001,1.1851856708526611,europe-west1,1000
1719094183.6806366,3,yolov5m,6.jpg,0.6732463836669922,478.5747528076172,1.215477466583252,europe-west1,2000
1719094184.808647,0,yolov5n,6.jpg,0.4697713851928711,637.0131969451904,1.126953125,europe-west1,500
1719094185.9153464,1,yolov5s,6.jpg,0.6613438129425049,391.22462272644043,1.105271816253662,europe-west1,1000
1719094187.1095386,2,yolov5s,6.jpg,0.6942634582519531,438.950777053833,1.1924138069152832,europe-west1,1000
1719094188.0405874,3,yolov5m,6.jpg,0.46338725090026855,446.18797302246094,0.9298484325408936,europe-west1,2000
1719094189.2545805,0,yolov5n,6.jpg,0.4679884910583496,684.2584609985352,1.2123196125030518,europe-west1,500
1719094190.7635145,1,yolov5s,6.jpg,0.9026470184326172,585.4787826538086,1.507439136505127,europe-west1,1000
1719094192.0479825,2,yolov5s,6.jpg,0.6219627857208252,596.3459014892578,1.2833542823791504,europe-west1,1000
1719094193.1855483,3,yolov5m,6.jpg,0.5103836059570312,600.6536483764648,1.1347713470458984,europe-west1,2000
1719094194.0637648,0,yolov5n,6.jpg,0.46894025802612305,349.26843643188477,0.8767995834350586,europe-west1,500
1719094195.3268218,1,yolov5s,6.jpg,0.673985481262207,569.8816776275635,1.2620484828948975,europe-west1,1000
1719094196.4628656,2,yolov5s,6.jpg,0.42885732650756836,641.1318778991699,1.1348941326141357,europe-west1,1000
1719094197.7374964,3,yolov5m,6.jpg,0.7343461513519287,519.237756729126,1.2732000350952148,europe-west1,2000
1719094198.5983572,0,yolov5n,6.jpg,0.5175657272338867,288.82360458374023,0.8592948913574219,europe-west1,500
1719094199.4246566,1,yolov5s,6.jpg,0.3703291416168213,395.5380916595459,0.8244249820709229,europe-west1,1000
1719094200.4042175,2,yolov5s,6.jpg,0.5570344924926758,398.79894256591797,0.9778976440429688,europe-west1,1000
1719094201.8341966,3,yolov5m,6.jpg,0.749814510345459,616.0264015197754,1.4286155700683594,europe-west1,2000
1719094202.993696,0,yolov5n,6.jpg,0.4185945987701416,698.7032890319824,1.1576406955718994,europe-west1,500
1719094204.0484211,1,yolov5s,6.jpg,0.5636916160583496,431.4312934875488,1.0524368286132812,europe-west1,1000
1719094205.1301317,2,yolov5s,6.jpg,0.7435081005096436,313.69876861572266,1.0792386531829834,europe-west1,1000
1719094206.0044005,3,yolov5m,6.jpg,0.3588593006134033,451.7996311187744,0.8729822635650635,europe-west1,2000
1719094206.8475797,0,yolov5n,6.jpg,0.5231680870056152,295.17507553100586,0.8416914939880371,europe-west1,500
1719094207.7583694,1,yolov5s,6.jpg,0.2829256057739258,567.8956508636475,0.9084761142730713,europe-west1,1000
1719094208.705253,2,yolov5s,6.jpg,0.3855414390563965,535.6566905975342,0.9451913833618164,europe-west1,1000
1719094209.8035314,3,yolov5m,6.jpg,0.43483901023864746,603.7933826446533,1.09688138961792,europe-west1,2000
1719094210.915689,0,yolov5n,6.jpg,0.387739896774292,692.9738521575928,1.1107101440429688,europe-west1,500
1719094211.9170532,1,yolov5s,6.jpg,0.5579636096954346,387.73536682128906,0.9986131191253662,europe-west1,1000
1719094212.9071429,2,yolov5s,6.jpg,0.5876448154449463,343.6763286590576,0.9880452156066895,europe-west1,1000
1719094214.084836,3,yolov5m,6.jpg,0.6694052219390869,482.7303886413574,1.1764776706695557,europe-west1,2000
1719094215.4282396,0,yolov5n,6.jpg,0.8800680637359619,397.9203701019287,1.3411014080047607,europe-west1,500
1719094216.637928,1,yolov5s,6.jpg,0.5107526779174805,672.0466613769531,1.2080142498016357,europe-west1,1000
1719094217.8080285,2,yolov5s,6.jpg,0.5256218910217285,579.0071487426758,1.168304443359375,europe-west1,1000
1719094219.0897703,3,yolov5m,6.jpg,0.6693031787872314,587.0256423950195,1.280503511428833,europe-west1,2000
1719094220.372572,0,yolov5n,6.jpg,0.3032963275909424,916.1040782928467,1.2815260887145996,europe-west1,500
1719094221.5242574,1,yolov5s,6.jpg,0.7204933166503906,409.63149070739746,1.1504435539245605,europe-west1,1000
1719094222.46588,2,yolov5s,6.jpg,0.4799830913543701,391.8435573577881,0.9402663707733154,europe-west1,1000
1719094223.5356922,3,yolov5m,6.jpg,0.5850162506103516,465.03353118896484,1.0668482780456543,europe-west1,2000
1719094225.1560733,0,yolov5n,6.jpg,0.8266615867614746,344.0096378326416,1.1889309883117676,europe-west1,500
1719094226.3239944,1,yolov5s,6.jpg,0.5351712703704834,576.9498348236084,1.1666388511657715,europe-west1,1000
1719094227.5234358,2,yolov5s,6.jpg,0.5655629634857178,615.1618957519531,1.1982202529907227,europe-west1,1000
1719094228.5630774,3,yolov5m,6.jpg,0.3721170425415039,600.2795696258545,1.0381355285644531,europe-west1,2000
1719094230.4164371,0,yolov5n,6.jpg,0.8602211475372314,926.0385036468506,1.851776361465454,europe-west1,500
1719094231.643901,1,yolov5s,6.jpg,0.8129863739013672,392.0111656188965,1.2257373332977295,europe-west1,1000
1719094232.7958255,2,yolov5s,6.jpg,0.675736665725708,407.0596694946289,1.1506690979003906,europe-west1,1000
1719094233.8039877,3,yolov5m,6.jpg,0.5041155815124512,469.2270755767822,1.004223346710205,europe-west1,2000
1719094234.7371707,0,yolov5n,6.jpg,0.5715787410736084,297.26648330688477,0.9306075572967529,europe-west1,500
1719094235.6213222,1,yolov5s,6.jpg,0.3019294738769531,552.0215034484863,0.8819355964660645,europe-west1,1000
1719094237.1752255,2,yolov5s,6.jpg,0.8771307468414307,611.5097999572754,1.5521090030670166,europe-west1,1000
1719094238.1834393,3,yolov5m,6.jpg,0.37008070945739746,612.8239631652832,1.0058794021606445,europe-west1,2000
1719094239.5604317,0,yolov5n,6.jpg,0.6084465980529785,704.1277885437012,1.3743343353271484,europe-west1,500
1719094240.425133,1,yolov5s,6.jpg,0.4191396236419678,419.3551540374756,0.8637206554412842,europe-west1,1000
1719094241.4665744,2,yolov5s,6.jpg,0.5872795581817627,401.4413356781006,1.0402138233184814,europe-west1,1000
1719094242.3442507,3,yolov5m,6.jpg,0.3364403247833252,477.83923149108887,0.8755800724029541,europe-west1,2000
1719094243.9348614,0,yolov5n,6.jpg,0.9028568267822266,667.043924331665,1.589594841003418,europe-west1,500
1719094244.897081,1,yolov5s,6.jpg,0.3486955165863037,556.6284656524658,0.9606523513793945,europe-west1,1000
1719094246.3957658,2,yolov5s,6.jpg,0.8911597728729248,586.017370223999,1.4960651397705078,europe-west1,1000
1719094247.9041398,3,yolov5m,6.jpg,0.7340564727783203,719.118595123291,1.5074033737182617,europe-west1,2000
1719094248.7950215,0,yolov5n,6.jpg,0.5717258453369141,294.42429542541504,0.889625072479248,europe-west1,500
1719094249.8331895,1,yolov5s,6.jpg,0.5497395992279053,415.3149127960205,1.0371551513671875,europe-west1,1000
1719094251.020169,2,yolov5s,6.jpg,0.7318463325500488,428.3311367034912,1.1846365928649902,europe-west1,1000
1719094252.4963715,3,yolov5m,6.jpg,0.7723388671875,647.5739479064941,1.474578619003296,europe-west1,2000
1719094253.554022,0,yolov5n,6.jpg,0.3225846290588379,715.8753871917725,1.055687665939331,europe-west1,500
1719094255.1194944,1,yolov5s,6.jpg,0.9415457248687744,570.7590579986572,1.5641992092132568,europe-west1,1000
1719094256.2057204,2,yolov5s,6.jpg,0.4539356231689453,613.429069519043,1.0848109722137451,europe-west1,1000
1719094257.4812522,3,yolov5m,6.jpg,0.6661579608917236,545.9990501403809,1.2738986015319824,europe-west1,2000
1719094258.4982815,0,yolov5n,6.jpg,0.6131818294525146,334.8977565765381,1.0134303569793701,europe-west1,500
1719094259.8635483,1,yolov5s,6.jpg,0.8769283294677734,456.3629627227783,1.362581729888916,europe-west1,1000
1719094260.8211725,2,yolov5s,6.jpg,0.5217709541320801,375.1058578491211,0.9545481204986572,europe-west1,1000
1719094261.9735367,3,yolov5m,6.jpg,0.508561372756958,618.4816360473633,1.1507833003997803,europe-west1,2000
1719094263.291726,0,yolov5n,6.jpg,0.6041057109832764,658.193826675415,1.3170156478881836,europe-west1,500
1719094264.4346588,1,yolov5s,6.jpg,0.5503528118133545,571.3469982147217,1.1417913436889648,europe-west1,1000
1719094265.7765625,2,yolov5s,6.jpg,0.5981078147888184,679.6133518218994,1.340287208557129,europe-west1,1000
1719094266.722684,3,yolov5m,6.jpg,0.4651618003845215,457.4882984161377,0.9449617862701416,europe-west1,2000
1719094267.869438,0,yolov5n,6.jpg,0.7095150947570801,378.4668445587158,1.1453607082366943,europe-west1,500
1719094269.0200648,1,yolov5s,6.jpg,0.5582516193389893,560.9269142150879,1.1490814685821533,europe-west1,1000
1719094270.2634284,2,yolov5s,6.jpg,0.5904512405395508,599.8797416687012,1.241575002670288,europe-west1,1000
1719094271.4882216,3,yolov5m,6.jpg,0.5618457794189453,638.5488510131836,1.2224154472351074,europe-west1,2000
1719094272.7341902,0,yolov5n,6.jpg,0.5228793621063232,670.3381538391113,1.2447419166564941,europe-west1,500
1719094273.618988,1,yolov5s,6.jpg,0.4298281669616699,395.4815864562988,0.8830306529998779,europe-west1,1000
1719094274.957641,2,yolov5s,6.jpg,0.8949398994445801,418.80059242248535,1.3371648788452148,europe-west1,1000
1719094276.2141023,3,yolov5m,6.jpg,0.7430784702301025,450.52313804626465,1.2552695274353027,europe-west1,2000
1719094277.3754897,0,yolov5n,6.jpg,0.8441369533538818,296.8933582305908,1.159177303314209,europe-west1,500
1719094278.698365,1,yolov5s,6.jpg,0.709425687789917,551.8989562988281,1.3217442035675049,europe-west1,1000
1719094279.7980387,2,yolov5s,6.jpg,0.4949212074279785,583.7597846984863,1.0977070331573486,europe-west1,1000
1719094280.872848,3,yolov5m,6.jpg,0.5345897674560547,485.32581329345703,1.0726430416107178,europe-west1,2000
1719094282.5772212,0,yolov5n,6.jpg,0.8513360023498535,834.1588973999023,1.703176498413086,europe-west1,500
1719094283.4986777,1,yolov5s,6.jpg,0.45060062408447266,408.3850383758545,0.9203488826751709,europe-west1,1000
