time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719695246.134054,0,yolov5s,6.jpg,0.13854575157165527,582.8225612640381,0.7387504577636719,europe-west1,1000
1719695246.8066611,1,yolov5n,6.jpg,0.19320964813232422,294.766902923584,0.6713614463806152,europe-west1,500
1719695261.5300543,0,yolov5s,6.jpg,0.31207990646362305,372.62558937072754,0.706740140914917,europe-west1,1000
1719695262.5616732,1,yolov5n,6.jpg,0.38943910598754883,621.1071014404297,1.0301692485809326,europe-west1,500
1719695263.562756,0,yolov5s,6.jpg,0.3039968013763428,530.5097103118896,0.9992280006408691,europe-west1,1000
1719695264.2732377,1,yolov5n,6.jpg,0.4030330181121826,284.7919464111328,0.7081944942474365,europe-west1,500
1719695264.779959,0,yolov5s,6.jpg,0.122161865234375,362.73741722106934,0.5054175853729248,europe-west1,1000
1719695265.420599,1,yolov5n,6.jpg,0.15510249137878418,320.9874629974365,0.6389846801757812,europe-west1,500
1719695266.1048625,0,yolov5s,6.jpg,0.20213842391967773,457.36002922058105,0.6830704212188721,europe-west1,1000
1719695267.0416608,1,yolov5n,6.jpg,0.27646923065185547,638.2467746734619,0.9350075721740723,europe-west1,500
1719695267.935691,0,yolov5s,6.jpg,0.11811017990112305,575.0899314880371,0.8714301586151123,europe-west1,1000
1719695268.7628157,1,yolov5n,6.jpg,0.2066195011138916,599.4954109191895,0.8259475231170654,europe-west1,500
1719695269.6345046,0,yolov5s,6.jpg,0.16478300094604492,683.4371089935303,0.8695547580718994,europe-west1,1000
1719695270.337412,1,yolov5n,6.jpg,0.2168135643005371,285.4311466217041,0.7014725208282471,europe-west1,500
1719695271.0929523,0,yolov5s,6.jpg,0.3123908042907715,417.99044609069824,0.7542893886566162,europe-west1,1000
1719695285.6836624,1,yolov5n,6.jpg,0.23908162117004395,308.43639373779297,0.5724124908447266,europe-west1,500
1719695286.4801133,0,yolov5s,6.jpg,0.2518155574798584,368.2668209075928,0.7951152324676514,europe-west1,1000
1719695287.5228732,1,yolov5n,6.jpg,0.3591780662536621,650.7782936096191,1.0408341884613037,europe-west1,500
1719695288.391962,0,yolov5s,6.jpg,0.2772223949432373,565.791130065918,0.8674230575561523,europe-west1,1000
1719695288.9149022,1,yolov5n,6.jpg,0.17728757858276367,327.0418643951416,0.5216970443725586,europe-west1,500
1719695289.6475341,0,yolov5s,6.jpg,0.19507932662963867,364.27903175354004,0.7309067249298096,europe-west1,1000
1719695290.5272791,1,yolov5n,6.jpg,0.25994205474853516,593.7633514404297,0.8780579566955566,europe-west1,500
1719695291.3517637,0,yolov5s,6.jpg,0.233748197555542,566.3831233978271,0.8227758407592773,europe-west1,1000
1719695292.0607111,1,yolov5n,6.jpg,0.24906587600708008,293.43175888061523,0.7078402042388916,europe-west1,500
1719695292.6896574,0,yolov5s,6.jpg,0.23761534690856934,368.8216209411621,0.6270971298217773,europe-west1,1000
1719695295.5837479,1,yolov5n,6.jpg,2.2670722007751465,605.7357788085938,2.892937421798706,europe-west1,500
1719695296.5163693,0,yolov5s,6.jpg,0.22971439361572266,538.9358997344971,0.9314239025115967,europe-west1,1000
1719695297.0559368,1,yolov5n,6.jpg,0.2072749137878418,311.8243217468262,0.5380895137786865,europe-west1,500
1719695297.7669592,0,yolov5s,6.jpg,0.2306520938873291,461.2877368927002,0.7097897529602051,europe-west1,1000
1719695298.8212984,1,yolov5n,6.jpg,0.25078654289245605,639.854907989502,1.053013801574707,europe-west1,500
1719695299.5925171,0,yolov5s,6.jpg,0.22281789779663086,528.1662940979004,0.7700207233428955,europe-west1,1000
1719695300.216899,1,yolov5n,6.jpg,0.24542474746704102,353.26409339904785,0.6230065822601318,europe-west1,500
1719695300.988509,0,yolov5s,6.jpg,0.1688382625579834,434.30542945861816,0.7704277038574219,europe-west1,1000
1719695302.0407827,1,yolov5n,6.jpg,0.37367916107177734,647.9120254516602,1.051131248474121,europe-west1,500
1719695302.9101903,0,yolov5s,6.jpg,0.1441490650177002,556.5433502197266,0.868297815322876,europe-west1,1000
1719695303.8947177,1,yolov5n,6.jpg,0.3515660762786865,611.4499568939209,0.9825849533081055,europe-west1,500
1719695304.5140123,0,yolov5s,6.jpg,0.20720601081848145,380.57804107666016,0.6167938709259033,europe-west1,1000
1719695305.0615304,1,yolov5n,6.jpg,0.23110151290893555,293.8816547393799,0.5453453063964844,europe-west1,500
1719695306.0942175,0,yolov5s,6.jpg,0.2526979446411133,608.4754467010498,1.0305731296539307,europe-west1,1000
1719695307.0713491,1,yolov5n,6.jpg,0.26014113426208496,694.3249702453613,0.9750864505767822,europe-west1,500
1719695307.7814705,0,yolov5s,6.jpg,0.26906275749206543,420.6099510192871,0.7088136672973633,europe-west1,1000
1719695308.5735185,1,yolov5n,6.jpg,0.26300525665283203,364.4750118255615,0.7905988693237305,europe-west1,500
1719695309.5783365,0,yolov5s,6.jpg,0.25235772132873535,726.7284393310547,1.0037257671356201,europe-west1,1000
1719695310.5775259,1,yolov5n,6.jpg,0.3172938823699951,658.9343547821045,0.997424840927124,europe-west1,500
1719695311.7711184,0,yolov5s,6.jpg,0.30573296546936035,713.0997180938721,1.191436529159546,europe-west1,1000
1719695312.300138,1,yolov5n,6.jpg,0.22777175903320312,275.7995128631592,0.5278465747833252,europe-west1,500
1719695312.9020178,0,yolov5s,6.jpg,0.21873068809509277,363.025426864624,0.6007485389709473,europe-west1,1000
1719695313.924892,1,yolov5n,6.jpg,0.17095327377319336,642.7178382873535,1.021674394607544,europe-west1,500
1719695314.7583008,0,yolov5s,6.jpg,0.18806195259094238,624.0439414978027,0.8319573402404785,europe-west1,1000
1719695315.2865877,1,yolov5n,6.jpg,0.2309730052947998,275.52175521850586,0.5267834663391113,europe-west1,500
1719695316.0388484,0,yolov5s,6.jpg,0.2084639072418213,370.037317276001,0.750370979309082,europe-west1,1000
1719695317.0294032,1,yolov5n,6.jpg,0.2672703266143799,685.539960861206,0.9894218444824219,europe-west1,500
1719695317.8927393,0,yolov5s,6.jpg,0.2885267734527588,549.6058464050293,0.861469030380249,europe-west1,1000
1719695318.7202914,1,yolov5n,6.jpg,0.3275763988494873,328.9303779602051,0.8259947299957275,europe-west1,500
1719695319.3354099,0,yolov5s,6.jpg,0.18307161331176758,412.9667282104492,0.613882303237915,europe-west1,1000
1719695319.8918161,1,yolov5n,6.jpg,0.24254775047302246,292.4067974090576,0.554511547088623,europe-west1,500
1719695320.4427576,0,yolov5s,6.jpg,0.16560029983520508,362.6978397369385,0.549858808517456,europe-west1,1000
1719695321.5316072,1,yolov5n,6.jpg,0.3205103874206543,597.7230072021484,1.0867233276367188,europe-west1,500
1719695322.4888353,0,yolov5s,6.jpg,0.23098325729370117,704.6082019805908,0.9555320739746094,europe-west1,1000
1719695323.3972323,1,yolov5n,6.jpg,0.22945666313171387,657.2015285491943,0.9072737693786621,europe-west1,500
1719695324.228694,0,yolov5s,6.jpg,0.13214445114135742,535.0587368011475,0.8297021389007568,europe-west1,1000
1719695324.7666826,1,yolov5n,6.jpg,0.20939970016479492,306.96892738342285,0.5362720489501953,europe-west1,500
1719695325.3371692,0,yolov5s,6.jpg,0.1773223876953125,372.64227867126465,0.5693051815032959,europe-west1,1000
1719695326.3255565,1,yolov5n,6.jpg,0.5209798812866211,294.567346572876,0.9872312545776367,europe-west1,500
1719695327.0297801,0,yolov5s,6.jpg,0.25611376762390137,429.98504638671875,0.7030344009399414,europe-west1,1000
1719695327.8704665,1,yolov5n,6.jpg,0.21492981910705566,603.2915115356445,0.8392143249511719,europe-west1,500
1719695342.782422,0,yolov5s,6.jpg,0.16504502296447754,548.4344959259033,0.8791203498840332,europe-west1,1000
1719695343.3696835,1,yolov5n,6.jpg,0.21698832511901855,342.7555561065674,0.5858120918273926,europe-west1,500
1719695344.1364272,0,yolov5s,6.jpg,0.29810309410095215,447.6909637451172,0.7650172710418701,europe-west1,1000
1719695345.2434263,1,yolov5n,6.jpg,0.2983558177947998,649.3406295776367,1.105839490890503,europe-west1,500
1719695346.2023034,0,yolov5s,6.jpg,0.2441270351409912,693.2296752929688,0.956308126449585,europe-west1,1000
1719695346.900568,1,yolov5n,6.jpg,0.19318699836730957,323.32539558410645,0.6969552040100098,europe-west1,500
1719695347.445829,0,yolov5s,6.jpg,0.15621066093444824,365.5130863189697,0.5440192222595215,europe-west1,1000
1719695348.2639856,1,yolov5n,6.jpg,0.1929781436920166,598.3102321624756,0.8155744075775146,europe-west1,500
1719695349.164712,0,yolov5s,6.jpg,0.17974376678466797,690.1462078094482,0.8989114761352539,europe-west1,1000
1719695349.9137075,1,yolov5n,6.jpg,0.2565269470214844,331.3431739807129,0.7472198009490967,europe-west1,500
1719695350.5160942,0,yolov5s,6.jpg,0.20617985725402832,374.6504783630371,0.6006100177764893,europe-west1,1000
1719695351.3547497,1,yolov5n,6.jpg,0.20659875869750977,612.7760410308838,0.8373374938964844,europe-west1,500
1719695352.4209383,0,yolov5s,6.jpg,0.18447208404541016,720.6110954284668,1.0650849342346191,europe-west1,1000
1719695353.0153933,1,yolov5n,6.jpg,0.2615952491760254,313.6413097381592,0.5933346748352051,europe-west1,500
1719695353.6676524,0,yolov5s,6.jpg,0.25992631912231445,371.51455879211426,0.6510305404663086,europe-west1,1000
1719695354.6067765,1,yolov5n,6.jpg,0.1346437931060791,639.3213272094727,0.9377350807189941,europe-west1,500
1719695355.34095,0,yolov5s,6.jpg,0.15784072875976562,545.8614826202393,0.7331674098968506,europe-west1,1000
1719695356.308206,1,yolov5n,6.jpg,0.328505277633667,605.1263809204102,0.9654648303985596,europe-west1,500
1719695357.0907702,0,yolov5s,6.jpg,0.21480941772460938,386.98410987854004,0.7811458110809326,europe-west1,1000
1719695357.6956267,1,yolov5n,6.jpg,0.2575523853302002,323.16017150878906,0.603348970413208,europe-west1,500
1719695358.5165093,0,yolov5s,6.jpg,0.2350785732269287,564.7451877593994,0.8192989826202393,europe-west1,1000
1719695359.561335,1,yolov5n,6.jpg,0.1951291561126709,687.3171329498291,1.0433547496795654,europe-west1,500
1719695361.5831816,0,yolov5s,6.jpg,1.4556572437286377,547.5714206695557,2.020000696182251,europe-west1,1000
1719695362.1986628,1,yolov5n,6.jpg,0.24792265892028809,337.83602714538574,0.6142017841339111,europe-west1,500
1719695363.1883495,0,yolov5s,6.jpg,0.27526402473449707,534.9295139312744,0.9877500534057617,europe-west1,1000
1719695364.120631,1,yolov5n,6.jpg,0.269287109375,641.6945457458496,0.93111252784729,europe-west1,500
1719695364.979737,0,yolov5s,6.jpg,0.30399370193481445,532.2859287261963,0.857957124710083,europe-west1,1000
1719695365.7134256,1,yolov5n,6.jpg,0.377216100692749,333.80746841430664,0.7316184043884277,europe-west1,500
1719695366.4035242,0,yolov5s,6.jpg,0.16095733642578125,361.6008758544922,0.6883771419525146,europe-west1,1000
1719695367.3524463,1,yolov5n,6.jpg,0.1314094066619873,798.6774444580078,0.9477415084838867,europe-west1,500
1719695368.1672525,0,yolov5s,6.jpg,0.17139744758605957,622.1647262573242,0.813643217086792,europe-west1,1000
1719695368.8717299,1,yolov5n,6.jpg,0.26058077812194824,277.5988578796387,0.703094482421875,europe-west1,500
1719695369.7509463,0,yolov5s,6.jpg,0.3839387893676758,474.41673278808594,0.8780491352081299,europe-west1,1000
1719695370.561912,1,yolov5n,6.jpg,0.1929001808166504,599.0128517150879,0.8096249103546143,europe-west1,500
1719695372.058115,0,yolov5s,6.jpg,0.7630164623260498,569.0882205963135,1.494631290435791,europe-west1,1000
1719695372.5840175,1,yolov5n,6.jpg,0.15671634674072266,349.9140739440918,0.5245718955993652,europe-west1,500
1719695373.1550367,0,yolov5s,6.jpg,0.16387629508972168,387.805700302124,0.5697705745697021,europe-west1,1000
1719695373.9005601,1,yolov5n,6.jpg,0.21528935432434082,367.2049045562744,0.7444570064544678,europe-west1,500
1719695374.5220904,0,yolov5s,6.jpg,0.23471617698669434,364.884614944458,0.6201393604278564,europe-west1,1000
1719695375.4422889,1,yolov5n,6.jpg,0.282534122467041,616.7817115783691,0.919055700302124,europe-west1,500
1719695376.3914173,0,yolov5s,6.jpg,0.2507283687591553,530.8816432952881,0.9469115734100342,europe-west1,1000
1719695377.3543591,1,yolov5n,6.jpg,0.28640151023864746,653.7075042724609,0.9612455368041992,europe-west1,500
1719695378.2705905,0,yolov5s,6.jpg,0.17855143547058105,558.9718818664551,0.9150307178497314,europe-west1,1000
1719695378.88808,1,yolov5n,6.jpg,0.25498151779174805,338.70458602905273,0.61643385887146,europe-west1,500
1719695379.4733207,0,yolov5s,6.jpg,0.20533275604248047,359.6534729003906,0.5842056274414062,europe-west1,1000
1719695380.0401764,1,yolov5n,6.jpg,0.21091175079345703,333.2090377807617,0.5658047199249268,europe-west1,500
1719695380.727813,0,yolov5s,6.jpg,0.151458740234375,374.7591972351074,0.6861832141876221,europe-west1,1000
1719695395.6365058,1,yolov5n,6.jpg,0.20789456367492676,662.9514694213867,0.8931975364685059,europe-west1,500
1719695396.3828151,0,yolov5s,6.jpg,0.17864084243774414,531.8803787231445,0.7278811931610107,europe-west1,1000
1719695397.0381532,1,yolov5n,6.jpg,0.13788723945617676,336.1802101135254,0.653691291809082,europe-west1,500
1719695397.596336,0,yolov5s,6.jpg,0.15848159790039062,370.52249908447266,0.5568687915802002,europe-west1,1000
1719695398.4530897,1,yolov5n,6.jpg,0.19743037223815918,632.5488090515137,0.8538265228271484,europe-west1,500
1719695399.4045482,0,yolov5s,6.jpg,0.20918583869934082,572.263240814209,0.9497776031494141,europe-west1,1000
1719695399.972755,1,yolov5n,6.jpg,0.21587777137756348,326.72834396362305,0.5670766830444336,europe-west1,500
1719695400.6725473,0,yolov5s,6.jpg,0.23213982582092285,440.4165744781494,0.6985857486724854,europe-west1,1000
1719695401.8223226,1,yolov5n,6.jpg,0.33713531494140625,636.8043422698975,1.148796796798706,europe-west1,500
1719695402.706221,0,yolov5s,6.jpg,0.1654343605041504,689.985990524292,0.8828506469726562,europe-west1,1000
1719695403.2843385,1,yolov5n,6.jpg,0.23744440078735352,320.2803134918213,0.5766825675964355,europe-west1,500
1719695404.0416448,0,yolov5s,6.jpg,0.2164006233215332,371.2482452392578,0.7562065124511719,europe-west1,1000
1719695405.0061848,1,yolov5n,6.jpg,0.3477611541748047,592.3550128936768,0.9628820419311523,europe-west1,500
1719695405.7456512,0,yolov5s,6.jpg,0.16918396949768066,545.884370803833,0.738433837890625,europe-west1,1000
1719695406.535908,1,yolov5n,6.jpg,0.3325505256652832,291.0175323486328,0.7885119915008545,europe-west1,500
1719695407.2341871,0,yolov5s,6.jpg,0.2424454689025879,436.86652183532715,0.6970911026000977,europe-west1,1000
1719695408.2435799,1,yolov5n,6.jpg,0.20003676414489746,779.599666595459,1.0078961849212646,europe-west1,500
1719695409.0064464,0,yolov5s,6.jpg,0.16259145736694336,579.5876979827881,0.7607364654541016,europe-west1,1000
1719695410.0024714,1,yolov5n,6.jpg,0.12248492240905762,703.8447856903076,0.9949607849121094,europe-west1,500
1719695410.8326144,0,yolov5s,6.jpg,0.33456969261169434,474.20406341552734,0.8289651870727539,europe-west1,1000
1719695411.4456964,1,yolov5n,6.jpg,0.29023241996765137,296.3688373565674,0.6111385822296143,europe-west1,500
1719695412.4846447,0,yolov5s,6.jpg,0.3265221118927002,547.5914478302002,1.0363330841064453,europe-west1,1000
1719695413.385448,1,yolov5n,6.jpg,0.22992157936096191,643.6576843261719,0.8995633125305176,europe-west1,500
1719695413.9890447,0,yolov5s,6.jpg,0.15921497344970703,421.33378982543945,0.6024301052093506,europe-west1,1000
1719695414.9056575,1,yolov5n,6.jpg,0.35751914978027344,332.3838710784912,0.915618896484375,europe-west1,500
1719695415.8283365,0,yolov5s,6.jpg,0.3484201431274414,550.3034591674805,0.9209294319152832,europe-west1,1000
1719695420.926753,1,yolov5n,6.jpg,4.382553577423096,693.0458545684814,5.096785068511963,europe-west1,500
1719695421.869721,0,yolov5s,6.jpg,0.23913073539733887,531.9521427154541,0.9412367343902588,europe-west1,1000
1719695422.5313432,1,yolov5n,6.jpg,0.36008691787719727,277.71496772766113,0.6605417728424072,europe-west1,500
1719695423.1561122,0,yolov5s,6.jpg,0.232818603515625,371.5500831604004,0.6230638027191162,europe-west1,1000
1719695438.1805103,1,yolov5n,6.jpg,0.19430065155029297,647.6781368255615,1.009157419204712,europe-west1,500
1719695439.0256963,0,yolov5s,6.jpg,0.23671412467956543,585.4504108428955,0.8433890342712402,europe-west1,1000
1719695439.74888,1,yolov5n,6.jpg,0.24991679191589355,301.5305995941162,0.7214157581329346,europe-west1,500
1719695440.3619592,0,yolov5s,6.jpg,0.15147829055786133,441.28918647766113,0.6115248203277588,europe-west1,1000
1719695441.2040842,1,yolov5n,6.jpg,0.1658003330230713,641.9005393981934,0.8399035930633545,europe-west1,500
1719695442.1541398,0,yolov5s,6.jpg,0.20841193199157715,708.9719772338867,0.9490160942077637,europe-west1,1000
1719695443.014731,1,yolov5n,6.jpg,0.3560307025909424,330.25097846984863,0.8594577312469482,europe-west1,500
1719695443.71117,0,yolov5s,6.jpg,0.23209619522094727,431.7755699157715,0.6950585842132568,europe-west1,1000
1719695444.25118,1,yolov5n,6.jpg,0.20804357528686523,312.24942207336426,0.5377340316772461,europe-west1,500
1719695444.9785924,0,yolov5s,6.jpg,0.17319440841674805,379.0631294250488,0.7262377738952637,europe-west1,1000
1719695445.9570627,1,yolov5n,6.jpg,0.318981409072876,639.4412517547607,0.9767239093780518,europe-west1,500
1719695446.8611057,0,yolov5s,6.jpg,0.24471831321716309,633.8393688201904,0.9026584625244141,europe-west1,1000
1719695447.9203212,1,yolov5n,6.jpg,0.24327325820922852,649.547815322876,1.0571486949920654,europe-west1,500
1719695448.6861134,0,yolov5s,6.jpg,0.17458319664001465,571.8183517456055,0.7648007869720459,europe-west1,1000
1719695449.2494493,1,yolov5n,6.jpg,0.19844913482666016,342.85902976989746,0.5622463226318359,europe-west1,500
1719695449.9853718,0,yolov5s,6.jpg,0.17752647399902344,395.14994621276855,0.734635591506958,europe-west1,1000
1719695450.6086097,1,yolov5n,6.jpg,0.23696017265319824,361.2098693847656,0.6222267150878906,europe-west1,500
1719695451.2698603,0,yolov5s,6.jpg,0.25495433807373047,380.1743984222412,0.6591966152191162,europe-west1,1000
1719695452.3660295,1,yolov5n,6.jpg,0.26780033111572266,647.0513343811035,1.0949792861938477,europe-west1,500
1719695467.3608327,0,yolov5s,6.jpg,0.29528379440307617,657.3085784912109,0.9816241264343262,europe-west1,1000
1719695467.9867697,1,yolov5n,6.jpg,0.3178391456604004,284.58309173583984,0.6237881183624268,europe-west1,500
1719695468.6909668,0,yolov5s,6.jpg,0.13488364219665527,381.3605308532715,0.6852083206176758,europe-west1,1000
1719695469.5477457,1,yolov5n,6.jpg,0.19896888732910156,636.6205215454102,0.8548290729522705,europe-west1,500
1719695470.4565885,0,yolov5s,6.jpg,0.2532374858856201,626.2259483337402,0.9067401885986328,europe-west1,1000
1719695471.0525413,1,yolov5n,6.jpg,0.2920832633972168,278.5515785217285,0.5938904285430908,europe-west1,500
1719695471.8014379,0,yolov5s,6.jpg,0.20441246032714844,377.12812423706055,0.7479643821716309,europe-west1,1000
1719695472.7216804,1,yolov5n,6.jpg,0.2777416706085205,621.0699081420898,0.9191362857818604,europe-west1,500
1719695473.4511511,0,yolov5s,6.jpg,0.1328427791595459,571.6850757598877,0.728407621383667,europe-west1,1000
1719695474.1251872,1,yolov5n,6.jpg,0.20965790748596191,294.1880226135254,0.672884464263916,europe-west1,500
1719695474.7340379,0,yolov5s,6.jpg,0.2130107879638672,373.6701011657715,0.6069841384887695,europe-west1,1000
1719695475.605789,1,yolov5n,6.jpg,0.26477646827697754,588.2658958435059,0.8705649375915527,europe-west1,500
1719695476.674305,0,yolov5s,6.jpg,0.25608372688293457,645.2515125274658,1.0673670768737793,europe-west1,1000
1719695481.408972,1,yolov5n,6.jpg,4.4324119091033936,267.2157287597656,4.732687950134277,europe-west1,500
1719695482.0023463,0,yolov5s,6.jpg,0.1953740119934082,376.44243240356445,0.5906331539154053,europe-west1,1000
1719695483.0127785,1,yolov5n,6.jpg,0.21667957305908203,627.3081302642822,1.0093622207641602,europe-west1,500
1719695484.0354328,0,yolov5s,6.jpg,0.2275559902191162,775.0968933105469,1.0209007263183594,europe-west1,1000
1719695485.0205617,1,yolov5n,6.jpg,0.30092930793762207,662.5697612762451,0.9841625690460205,europe-west1,500
1719695485.8415337,0,yolov5s,6.jpg,0.22088980674743652,437.87312507629395,0.8198463916778564,europe-west1,1000
1719695486.3816543,1,yolov5n,6.jpg,0.21506571769714355,295.52602767944336,0.5374243259429932,europe-west1,500
1719695487.3474905,0,yolov5s,6.jpg,0.24781584739685059,547.5671291351318,0.9646530151367188,europe-west1,1000
1719695488.219361,1,yolov5n,6.jpg,0.19927144050598145,651.2119770050049,0.8706173896789551,europe-west1,500
1719695488.8338227,0,yolov5s,6.jpg,0.1668407917022705,426.76329612731934,0.6134476661682129,europe-west1,1000
1719695489.4536462,1,yolov5n,6.jpg,0.28681516647338867,304.34656143188477,0.6187281608581543,europe-west1,500
1719695490.2963533,0,yolov5s,6.jpg,0.13280940055847168,545.7460880279541,0.8415918350219727,europe-west1,1000
1719695505.2072835,1,yolov5n,6.jpg,0.17504167556762695,692.0115947723389,0.895937442779541,europe-west1,500
1719695508.2878542,0,yolov5s,6.jpg,2.2060256004333496,852.7483940124512,3.078030824661255,europe-west1,1000
1719695508.9327343,1,yolov5n,6.jpg,0.15311336517333984,331.71582221984863,0.6438484191894531,europe-west1,500
1719695509.9839494,0,yolov5s,6.jpg,0.4364314079284668,595.48020362854,1.0500352382659912,europe-west1,1000
1719695510.872067,1,yolov5n,6.jpg,0.20804429054260254,660.9601974487305,0.8870491981506348,europe-west1,500
1719695511.8017805,0,yolov5s,6.jpg,0.23671197891235352,532.8578948974609,0.9283370971679688,europe-west1,1000
1719695512.4105835,1,yolov5n,6.jpg,0.25353145599365234,323.5745429992676,0.6076986789703369,europe-west1,500
1719695513.2015429,0,yolov5s,6.jpg,0.35840392112731934,401.62110328674316,0.7892546653747559,europe-west1,1000
1719695514.2717519,1,yolov5n,6.jpg,0.26941418647766113,637.0382308959961,1.0691323280334473,europe-west1,500
1719695515.0968919,0,yolov5s,6.jpg,0.25408148765563965,541.6231155395508,0.8241801261901855,europe-west1,1000
1719695515.7210855,1,yolov5n,6.jpg,0.2802262306213379,318.35341453552246,0.6230027675628662,europe-west1,500
1719695516.53447,0,yolov5s,6.jpg,0.18471479415893555,445.66798210144043,0.8123672008514404,europe-west1,1000
1719695517.2100995,1,yolov5n,6.jpg,0.3579425811767578,294.40832138061523,0.674065113067627,europe-west1,500
1719695517.953208,0,yolov5s,6.jpg,0.2779839038848877,439.7287368774414,0.7408759593963623,europe-west1,1000
1719695518.9694452,1,yolov5n,6.jpg,0.15779495239257812,668.095588684082,1.015291690826416,europe-west1,500
1719695519.8953567,0,yolov5s,6.jpg,0.3167588710784912,580.9710025787354,0.9244532585144043,europe-west1,1000
1719695520.7604907,1,yolov5n,6.jpg,0.13389229774475098,710.6513977050781,0.863579273223877,europe-west1,500
1719695521.6260765,0,yolov5s,6.jpg,0.19883060455322266,643.1000232696533,0.8640737533569336,europe-west1,1000
1719695522.3956194,1,yolov5n,6.jpg,0.27063608169555664,336.56954765319824,0.7678678035736084,europe-west1,500
1719695523.0164957,0,yolov5s,6.jpg,0.14692926406860352,451.66468620300293,0.6193172931671143,europe-west1,1000
1719695537.8528287,1,yolov5n,6.jpg,0.4989340305328369,295.47691345214844,0.8216688632965088,europe-west1,500
