time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719693690.4379137,0,yolov5s,6.jpg,0.22094130516052246,731.4944267272949,0.9745128154754639,europe-west1,1000
1719693690.953556,1,yolov5n,6.jpg,0.21186184883117676,279.76346015930176,0.5146269798278809,europe-west1,500
1719693691.6644301,0,yolov5s,6.jpg,0.2950630187988281,395.7970142364502,0.7099475860595703,europe-west1,1000
1719693692.624234,1,yolov5n,6.jpg,0.2231123447418213,573.8131999969482,0.9585239887237549,europe-west1,500
1719693693.6091828,0,yolov5s,6.jpg,0.38074684143066406,582.5066566467285,0.9836182594299316,europe-west1,1000
1719693694.133411,1,yolov5n,6.jpg,0.19237518310546875,311.1865520477295,0.5223722457885742,europe-west1,500
1719693694.9405875,0,yolov5s,6.jpg,0.28081822395324707,368.6239719390869,0.805962324142456,europe-west1,1000
1719693695.4627752,1,yolov5n,6.jpg,0.2216811180114746,274.8138904571533,0.5209529399871826,europe-west1,500
1719693696.1781137,0,yolov5s,6.jpg,0.25819921493530273,434.3562126159668,0.713585376739502,europe-west1,1000
1719693697.14656,1,yolov5n,6.jpg,0.1737511157989502,626.1117458343506,0.9666445255279541,europe-west1,500
1719693698.018199,0,yolov5s,6.jpg,0.3258931636810303,515.6960487365723,0.8698370456695557,europe-west1,1000
1719693698.8305006,1,yolov5n,6.jpg,0.18891406059265137,604.1982173919678,0.8112533092498779,europe-west1,500
1719693699.701946,0,yolov5s,6.jpg,0.1742558479309082,527.4133682250977,0.8700053691864014,europe-west1,1000
1719693700.1614258,1,yolov5n,6.jpg,0.1364738941192627,303.36475372314453,0.45830750465393066,europe-west1,500
1719693700.7770984,0,yolov5s,6.jpg,0.15204596519470215,436.56229972839355,0.6138865947723389,europe-west1,1000
1719693701.417489,1,yolov5n,6.jpg,0.14903688430786133,319.1087245941162,0.6388380527496338,europe-west1,500
1719693702.318822,0,yolov5s,6.jpg,0.33278775215148926,544.7394847869873,0.9002950191497803,europe-west1,1000
1719693703.1380265,1,yolov5n,6.jpg,0.19469809532165527,603.6679744720459,0.8181228637695312,europe-west1,500
1719693704.100343,0,yolov5s,6.jpg,0.15819144248962402,638.1874084472656,0.9612488746643066,europe-west1,1000
1719693704.829473,1,yolov5n,6.jpg,0.3777618408203125,322.74413108825684,0.7280998229980469,europe-west1,500
1719693705.5954764,0,yolov5s,6.jpg,0.32614970207214355,418.5161590576172,0.7639384269714355,europe-west1,1000
1719693706.4187582,1,yolov5n,6.jpg,0.18703699111938477,613.1365299224854,0.8214077949523926,europe-west1,500
1719693707.3687289,0,yolov5s,6.jpg,0.24723267555236816,540.0607585906982,0.9489002227783203,europe-west1,1000
1719693708.0575464,1,yolov5n,6.jpg,0.33744382858276367,329.8907279968262,0.6877758502960205,europe-west1,500
1719693708.6677775,0,yolov5s,6.jpg,0.21772122383117676,372.1194267272949,0.608464241027832,europe-west1,1000
1719693709.6213527,1,yolov5n,6.jpg,0.20753717422485352,579.6198844909668,0.9524824619293213,europe-west1,500
1719693710.4961827,0,yolov5s,6.jpg,0.2963278293609619,558.2859516143799,0.8738305568695068,europe-west1,1000
1719693711.024831,1,yolov5n,6.jpg,0.18723750114440918,320.7547664642334,0.5271005630493164,europe-west1,500
1719693711.8813694,0,yolov5s,6.jpg,0.32975339889526367,358.9005470275879,0.8547265529632568,europe-west1,1000
1719693712.7682068,1,yolov5n,6.jpg,0.22330379486083984,634.2613697052002,0.8857896327972412,europe-west1,500
1719693713.5927355,0,yolov5s,6.jpg,0.2592794895172119,537.9960536956787,0.8234856128692627,europe-west1,1000
1719693714.352349,1,yolov5n,6.jpg,0.2762017250061035,319.82421875,0.7579317092895508,europe-west1,500
1719693714.9200292,0,yolov5s,6.jpg,0.1750955581665039,367.4182891845703,0.5666627883911133,europe-west1,1000
1719693715.8522549,1,yolov5n,6.jpg,0.2979447841644287,605.8757305145264,0.9311683177947998,europe-west1,500
1719693716.7881894,0,yolov5s,6.jpg,0.25438714027404785,524.1897106170654,0.9349138736724854,europe-west1,1000
1719693717.702118,1,yolov5n,6.jpg,0.2714364528656006,622.8439807891846,0.9129166603088379,europe-west1,500
1719693718.4489427,0,yolov5s,6.jpg,0.22427129745483398,352.2512912750244,0.7458505630493164,europe-west1,1000
1719693719.1154132,1,yolov5n,6.jpg,0.3684520721435547,270.0028419494629,0.6653497219085693,europe-west1,500
1719693719.8122442,0,yolov5s,6.jpg,0.13196110725402832,540.5130386352539,0.695204496383667,europe-west1,1000
1719693720.692881,1,yolov5n,6.jpg,0.22689318656921387,626.272439956665,0.8788018226623535,europe-west1,500
1719693721.5073318,0,yolov5s,6.jpg,0.27237749099731445,377.774715423584,0.8127565383911133,europe-west1,1000
1719693722.1860626,1,yolov5n,6.jpg,0.3461592197418213,309.3893527984619,0.6768126487731934,europe-west1,500
1719693722.9105494,0,yolov5s,6.jpg,0.17034268379211426,532.010555267334,0.7234013080596924,europe-west1,1000
1719693723.925069,1,yolov5n,6.jpg,0.2411797046661377,606.6007614135742,1.0125486850738525,europe-west1,500
1719693738.77683,0,yolov5s,6.jpg,0.2532222270965576,558.7658882141113,0.8376679420471191,europe-west1,1000
1719693739.2559166,1,yolov5n,6.jpg,0.1279618740081787,327.8794288635254,0.4775862693786621,europe-west1,500
1719693740.1368592,0,yolov5s,6.jpg,0.3171725273132324,384.2329978942871,0.8636367321014404,europe-west1,1000
1719693741.02144,1,yolov5n,6.jpg,0.19671082496643066,668.0159568786621,0.8835334777832031,europe-west1,500
1719693741.703253,0,yolov5s,6.jpg,0.12134909629821777,539.5903587341309,0.6807386875152588,europe-west1,1000
1719693742.411629,1,yolov5n,6.jpg,0.23596715927124023,301.26500129699707,0.707404375076294,europe-west1,500
1719693743.087216,0,yolov5s,6.jpg,0.2555546760559082,395.36404609680176,0.6738262176513672,europe-west1,1000
1719693744.1016388,1,yolov5n,6.jpg,0.35799646377563477,632.3282718658447,1.013399600982666,europe-west1,500
1719693745.046864,0,yolov5s,6.jpg,0.15678024291992188,624.9375343322754,0.9441213607788086,europe-west1,1000
1719693745.528072,1,yolov5n,6.jpg,0.19449162483215332,265.6407356262207,0.4800541400909424,europe-west1,500
1719693746.1433957,0,yolov5s,6.jpg,0.20970654487609863,377.1958351135254,0.613471508026123,europe-west1,1000
1719693746.7996738,1,yolov5n,6.jpg,0.20896244049072266,278.0914306640625,0.6545250415802002,europe-west1,500
1719693747.47046,0,yolov5s,6.jpg,0.16443562507629395,481.3392162322998,0.6697046756744385,europe-west1,1000
1719693748.4501963,1,yolov5n,6.jpg,0.3249330520629883,633.263111114502,0.9787614345550537,europe-west1,500
1719693749.2884736,0,yolov5s,6.jpg,0.19308876991271973,623.5556602478027,0.8371868133544922,europe-west1,1000
1719693750.382966,1,yolov5n,6.jpg,0.29468607902526855,630.9607028961182,1.0934441089630127,europe-west1,500
1719693751.1652455,0,yolov5s,6.jpg,0.14721155166625977,613.9421463012695,0.7810182571411133,europe-west1,1000
1719693751.6717079,1,yolov5n,6.jpg,0.21677398681640625,267.98200607299805,0.5054693222045898,europe-west1,500
1719693752.3985333,0,yolov5s,6.jpg,0.18402624130249023,375.49400329589844,0.7256498336791992,europe-west1,1000
1719693753.1014733,1,yolov5n,6.jpg,0.3491952419281006,329.1618824005127,0.7018356323242188,europe-west1,500
1719693753.6243346,0,yolov5s,6.jpg,0.13950848579406738,363.48700523376465,0.5218396186828613,europe-west1,1000
1719693754.5690696,1,yolov5n,6.jpg,0.18245410919189453,601.8621921539307,0.9427595138549805,europe-west1,500
1719693755.3649237,0,yolov5s,6.jpg,0.23382949829101562,540.1351451873779,0.7948579788208008,europe-west1,1000
1719693755.8708448,1,yolov5n,6.jpg,0.20443224906921387,281.329870223999,0.50480055809021,europe-west1,500
1719693756.738835,0,yolov5s,6.jpg,0.28873443603515625,419.19875144958496,0.8669700622558594,europe-west1,1000
1719693757.5089114,1,yolov5n,6.jpg,0.1786365509033203,570.3396797180176,0.7674107551574707,europe-west1,500
1719693758.2265,0,yolov5s,6.jpg,0.1632676124572754,531.9299697875977,0.715949296951294,europe-west1,1000
1719693758.8698921,1,yolov5n,6.jpg,0.20080995559692383,284.5265865325928,0.6414046287536621,europe-west1,500
1719693759.373585,0,yolov5s,6.jpg,0.12818193435668945,355.1504611968994,0.502666711807251,europe-west1,1000
1719693760.4361732,1,yolov5n,6.jpg,0.2628798484802246,628.2625198364258,1.060817003250122,europe-west1,500
1719693761.2935517,0,yolov5s,6.jpg,0.25298452377319336,584.5651626586914,0.8564157485961914,europe-west1,1000
1719693761.917711,1,yolov5n,6.jpg,0.29233455657958984,310.96625328063965,0.6222724914550781,europe-west1,500
1719693762.5222983,0,yolov5s,6.jpg,0.2147228717803955,371.21105194091797,0.6035938262939453,europe-west1,1000
1719693763.5028877,1,yolov5n,6.jpg,0.21184730529785156,602.8048992156982,0.979316234588623,europe-west1,500
1719693764.3366659,0,yolov5s,6.jpg,0.26227760314941406,547.5151538848877,0.8327436447143555,europe-west1,1000
1719693764.9824708,1,yolov5n,6.jpg,0.3512749671936035,275.6509780883789,0.6448595523834229,europe-west1,500
1719693765.7505002,0,yolov5s,6.jpg,0.22992920875549316,369.9963092803955,0.7668910026550293,europe-west1,1000
1719693766.6307085,1,yolov5n,6.jpg,0.28313469886779785,572.3979473114014,0.8789880275726318,europe-west1,500
1719693767.473161,0,yolov5s,6.jpg,0.2759091854095459,540.0149822235107,0.840705394744873,europe-west1,1000
1719693768.396158,1,yolov5n,6.jpg,0.12664484977722168,631.4458847045898,0.9213519096374512,europe-west1,500
1719693769.0831583,0,yolov5s,6.jpg,0.1992051601409912,466.9501781463623,0.6858463287353516,europe-west1,1000
1719693769.5836744,1,yolov5n,6.jpg,0.1652209758758545,315.0482177734375,0.49938058853149414,europe-west1,500
1719693770.6607568,0,yolov5s,6.jpg,0.23882460594177246,672.271728515625,1.0759963989257812,europe-west1,1000
1719693771.5389497,1,yolov5n,6.jpg,0.2821793556213379,574.8720169067383,0.8762798309326172,europe-west1,500
1719693772.1653714,0,yolov5s,6.jpg,0.2299950122833252,374.5999336242676,0.6246445178985596,europe-west1,1000
1719693772.8015277,1,yolov5n,6.jpg,0.20543646812438965,269.7947025299072,0.6350917816162109,europe-west1,500
1719693773.5850027,0,yolov5s,6.jpg,0.2219090461730957,542.4237251281738,0.7823796272277832,europe-west1,1000
1719693774.415004,1,yolov5n,6.jpg,0.183427095413208,627.6469230651855,0.8289997577667236,europe-west1,500
1719693775.580703,0,yolov5s,6.jpg,0.2936556339263916,698.9951133728027,1.1645863056182861,europe-west1,1000
1719693776.2388237,1,yolov5n,6.jpg,0.3252880573272705,313.8566017150879,0.6568541526794434,europe-west1,500
1719693776.8686295,0,yolov5s,6.jpg,0.21795177459716797,389.82605934143066,0.6282808780670166,europe-west1,1000
1719693777.693341,1,yolov5n,6.jpg,0.22788476943969727,575.4375457763672,0.8236300945281982,europe-west1,500
1719693778.8853846,0,yolov5s,6.jpg,0.22763347625732422,779.3362140655518,1.1903424263000488,europe-west1,1000
1719693779.4075892,1,yolov5n,6.jpg,0.17023658752441406,331.38060569763184,0.5212569236755371,europe-west1,500
1719693779.9519386,0,yolov5s,6.jpg,0.1351318359375,382.97295570373535,0.542614221572876,europe-west1,1000
1719693780.9065244,1,yolov5n,6.jpg,0.13761162757873535,651.7107486724854,0.9536213874816895,europe-west1,500
1719693781.7898476,0,yolov5s,6.jpg,0.32123804092407227,536.3674163818359,0.8806371688842773,europe-west1,1000
1719693782.25584,1,yolov5n,6.jpg,0.12446975708007812,318.6805248260498,0.46385645866394043,europe-west1,500
1719693782.949888,0,yolov5s,6.jpg,0.15998291969299316,363.1100654602051,0.692155122756958,europe-west1,1000
1719693783.6175187,1,yolov5n,6.jpg,0.37517213821411133,272.13215827941895,0.6665985584259033,europe-west1,500
1719693784.2451138,0,yolov5s,6.jpg,0.15863680839538574,446.31409645080566,0.6265394687652588,europe-west1,1000
1719693785.1965992,1,yolov5n,6.jpg,0.12912297248840332,657.6714515686035,0.9502949714660645,europe-west1,500
1719693786.0838544,0,yolov5s,6.jpg,0.3327481746673584,529.9625396728516,0.8861746788024902,europe-west1,1000
1719693787.1018164,1,yolov5n,6.jpg,0.36309337615966797,635.507345199585,1.0168650150299072,europe-west1,500
1719693788.071827,0,yolov5s,6.jpg,0.1770334243774414,632.300853729248,0.9689955711364746,europe-west1,1000
1719693802.574586,1,yolov5n,6.jpg,0.1508641242980957,315.0944709777832,0.4868626594543457,europe-west1,500
1719693803.3307614,0,yolov5s,6.jpg,0.13277745246887207,431.5378665924072,0.7327232360839844,europe-west1,1000
1719693803.9138343,1,yolov5n,6.jpg,0.2555735111236572,305.22942543029785,0.5819180011749268,europe-west1,500
1719693804.472472,0,yolov5s,6.jpg,0.16168832778930664,371.64306640625,0.5574080944061279,europe-west1,1000
1719693805.3273005,1,yolov5n,6.jpg,0.19312191009521484,641.603946685791,0.8535802364349365,europe-west1,500
1719693806.355116,0,yolov5s,6.jpg,0.13271141052246094,732.0468425750732,1.0263206958770752,europe-west1,1000
1719693806.8642402,1,yolov5n,6.jpg,0.21632146835327148,270.7536220550537,0.5066204071044922,europe-west1,500
1719693807.481973,0,yolov5s,6.jpg,0.2280440330505371,367.63691902160645,0.6166479587554932,europe-west1,1000
1719693808.470541,1,yolov5n,6.jpg,0.19167375564575195,627.4645328521729,0.9874968528747559,europe-west1,500
1719693809.4531379,0,yolov5s,6.jpg,0.2544677257537842,705.8510780334473,0.9814305305480957,europe-west1,1000
1719693809.9548259,1,yolov5n,6.jpg,0.19512343406677246,279.325008392334,0.500697135925293,europe-west1,500
1719693810.6977167,0,yolov5s,6.jpg,0.20663189888000488,372.2846508026123,0.7412281036376953,europe-west1,1000
1719693811.4571528,1,yolov5n,6.jpg,0.1288599967956543,608.8147163391113,0.7582330703735352,europe-west1,500
1719693812.4004056,0,yolov5s,6.jpg,0.23292016983032227,688.9357566833496,0.9413473606109619,europe-west1,1000
1719693813.0500147,1,yolov5n,6.jpg,0.17147421836853027,313.15088272094727,0.6485805511474609,europe-west1,500
1719693813.7361023,0,yolov5s,6.jpg,0.2975196838378906,368.2899475097656,0.6849579811096191,europe-west1,1000
1719693814.52786,1,yolov5n,6.jpg,0.17381858825683594,598.513126373291,0.7907538414001465,europe-west1,500
1719693815.5316892,0,yolov5s,6.jpg,0.12971997261047363,699.0566253662109,1.0023903846740723,europe-west1,1000
1719693815.98261,1,yolov5n,6.jpg,0.14491581916809082,280.9326648712158,0.44980740547180176,europe-west1,500
1719693816.6001835,0,yolov5s,6.jpg,0.23323941230773926,362.54239082336426,0.6165189743041992,europe-west1,1000
1719693817.7150576,1,yolov5n,6.jpg,0.329181432723999,620.7742691040039,1.1137700080871582,europe-west1,500
1719693818.4570787,0,yolov5s,6.jpg,0.16413068771362305,546.1893081665039,0.7409367561340332,europe-west1,1000
1719693819.463865,1,yolov5n,6.jpg,0.31467366218566895,670.0644493103027,1.0051639080047607,europe-west1,500
1719693820.080715,0,yolov5s,6.jpg,0.2174692153930664,378.8127899169922,0.6157393455505371,europe-west1,1000
1719693820.7708023,1,yolov5n,6.jpg,0.18004441261291504,342.61322021484375,0.6890337467193604,europe-west1,500
1719693821.5125093,0,yolov5s,6.jpg,0.19330191612243652,524.4932174682617,0.739875316619873,europe-west1,1000
1719693822.5453823,1,yolov5n,6.jpg,0.38666296005249023,619.9595928192139,1.0317306518554688,europe-west1,500
1719693823.3181558,0,yolov5s,6.jpg,0.16701245307922363,435.8377456665039,0.7716348171234131,europe-west1,1000
1719693823.9756534,1,yolov5n,6.jpg,0.31787872314453125,309.2007637023926,0.6564662456512451,europe-west1,500
1719693824.7833323,0,yolov5s,6.jpg,0.16515803337097168,619.8694705963135,0.8058717250823975,europe-west1,1000
1719693825.9668179,1,yolov5n,6.jpg,0.36086153984069824,650.6314277648926,1.1824495792388916,europe-west1,500
1719693826.874575,0,yolov5s,6.jpg,0.3275141716003418,558.1622123718262,0.906728982925415,europe-west1,1000
1719693827.3503819,1,yolov5n,6.jpg,0.1860818862915039,267.49467849731445,0.47420477867126465,europe-west1,500
1719693828.1119654,0,yolov5s,6.jpg,0.22727322578430176,368.1051731109619,0.7605283260345459,europe-west1,1000
1719693829.085098,1,yolov5n,6.jpg,0.3377397060394287,616.3029670715332,0.9718358516693115,europe-west1,500
1719693829.90481,0,yolov5s,6.jpg,0.1490185260772705,651.4976024627686,0.8187146186828613,europe-west1,1000
1719693830.6697147,1,yolov5n,6.jpg,0.26436853408813477,337.14914321899414,0.7634897232055664,europe-west1,500
1719693831.3429592,0,yolov5s,6.jpg,0.2677633762359619,383.9590549468994,0.6721291542053223,europe-west1,1000
1719693832.3069608,1,yolov5n,6.jpg,0.21327567100524902,579.5063972473145,0.9624993801116943,europe-west1,500
1719693833.0787387,0,yolov5s,6.jpg,0.218703031539917,530.2250385284424,0.7700567245483398,europe-west1,1000
1719693833.6005325,1,yolov5n,6.jpg,0.23715949058532715,264.1582489013672,0.5206520557403564,europe-west1,500
1719693834.208509,0,yolov5s,6.jpg,0.2047138214111328,380.4323673248291,0.6068508625030518,europe-west1,1000
1719693834.9664936,1,yolov5n,6.jpg,0.28781938552856445,306.2591552734375,0.7559926509857178,europe-west1,500
1719693835.638307,0,yolov5s,6.jpg,0.28339552879333496,368.5925006866455,0.6706931591033936,europe-west1,1000
1719693836.3580472,1,yolov5n,6.jpg,0.12317562103271484,573.0197429656982,0.717979907989502,europe-west1,500
1719693837.2320952,0,yolov5s,6.jpg,0.16541457176208496,543.7014102935791,0.8722240924835205,europe-west1,1000
1719693838.1263795,1,yolov5n,6.jpg,0.2749202251434326,592.0312404632568,0.8931856155395508,europe-west1,500
1719693838.9290197,0,yolov5s,6.jpg,0.2229173183441162,557.9390525817871,0.8010425567626953,europe-west1,1000
1719693839.581215,1,yolov5n,6.jpg,0.18656229972839355,290.9433841705322,0.650869607925415,europe-west1,500
1719693840.1516628,0,yolov5s,6.jpg,0.18183398246765137,368.7176704406738,0.5693516731262207,europe-west1,1000
1719693840.7670145,1,yolov5n,6.jpg,0.22299766540527344,361.70411109924316,0.6143546104431152,europe-west1,500
1719693841.4615023,0,yolov5s,6.jpg,0.1302471160888672,393.62382888793945,0.6932225227355957,europe-west1,1000
1719693842.5534236,1,yolov5n,6.jpg,0.20655179023742676,848.1912612915039,1.0908095836639404,europe-west1,500
1719693843.450194,0,yolov5s,6.jpg,0.3260176181793213,537.1427536010742,0.8939862251281738,europe-west1,1000
1719693844.0896895,1,yolov5n,6.jpg,0.19530010223388672,279.27422523498535,0.638343095779419,europe-west1,500
1719693844.620197,0,yolov5s,6.jpg,0.14672303199768066,362.6730442047119,0.5288500785827637,europe-west1,1000
1719693845.4669604,1,yolov5n,6.jpg,0.19470953941345215,622.0700740814209,0.845771074295044,europe-west1,500
1719693846.4342756,0,yolov5s,6.jpg,0.1672680377960205,632.7686309814453,0.966256856918335,europe-west1,1000
1719693847.1126945,1,yolov5n,6.jpg,0.3619086742401123,293.337345123291,0.6773762702941895,europe-west1,500
1719693847.7337234,0,yolov5s,6.jpg,0.16100478172302246,438.51208686828613,0.6199088096618652,europe-west1,1000
1719693848.6540444,1,yolov5n,6.jpg,0.31832432746887207,581.2950134277344,0.9192211627960205,europe-west1,500
1719693849.5297856,0,yolov5s,6.jpg,0.17504549026489258,532.0191383361816,0.8738722801208496,europe-west1,1000
1719693850.087061,1,yolov5n,6.jpg,0.25406599044799805,281.50320053100586,0.5561573505401611,europe-west1,500
1719693850.7884727,0,yolov5s,6.jpg,0.16232538223266602,518.871545791626,0.7001056671142578,europe-west1,1000
1719693851.9658372,1,yolov5n,6.jpg,0.38729071617126465,626.5685558319092,1.1754636764526367,europe-west1,500
1719693852.85018,0,yolov5s,6.jpg,0.3130371570587158,548.3686923980713,0.883366584777832,europe-west1,1000
1719693853.3781645,1,yolov5n,6.jpg,0.23677992820739746,266.41249656677246,0.526970386505127,europe-west1,500
1719693854.2216332,0,yolov5s,6.jpg,0.2261197566986084,449.8598575592041,0.8423182964324951,europe-west1,1000
1719693855.1051612,1,yolov5n,6.jpg,0.2559692859649658,599.7581481933594,0.881406307220459,europe-west1,500
1719693855.9226596,0,yolov5s,6.jpg,0.23742222785949707,553.6818504333496,0.8154542446136475,europe-west1,1000
1719693856.8851404,1,yolov5n,6.jpg,0.19209790229797363,603.7862300872803,0.9606969356536865,europe-west1,500
1719693857.5522716,0,yolov5s,6.jpg,0.27417492866516113,370.91755867004395,0.6661040782928467,europe-west1,1000
1719693858.0708346,1,yolov5n,6.jpg,0.2356729507446289,263.06724548339844,0.5173933506011963,europe-west1,500
1719693858.935746,0,yolov5s,6.jpg,0.16137194633483887,543.2596206665039,0.8630282878875732,europe-west1,1000
1719693859.7331884,1,yolov5n,6.jpg,0.18526959419250488,591.2821292877197,0.7963864803314209,europe-west1,500
1719693860.581248,0,yolov5s,6.jpg,0.2327747344970703,434.6010684967041,0.846977949142456,europe-west1,1000
1719693861.061987,1,yolov5n,6.jpg,0.14250731468200684,314.6231174468994,0.4797358512878418,europe-west1,500
1719693861.746135,0,yolov5s,6.jpg,0.12218856811523438,541.2731170654297,0.6829702854156494,europe-west1,1000
1719693862.5162086,1,yolov5n,6.jpg,0.1734485626220703,571.1750984191895,0.7689175605773926,europe-west1,500
1719693863.4289412,0,yolov5s,6.jpg,0.20500588417053223,547.9741096496582,0.9117262363433838,europe-west1,1000
1719693864.1109633,1,yolov5n,6.jpg,0.377335786819458,284.7127914428711,0.6808946132659912,europe-west1,500
1719693864.6659591,0,yolov5s,6.jpg,0.148881196975708,368.58201026916504,0.5366430282592773,europe-west1,1000
1719693865.6815076,1,yolov5n,6.jpg,0.19291162490844727,661.7765426635742,1.0145316123962402,europe-west1,500
1719693866.5633953,0,yolov5s,6.jpg,0.1659841537475586,695.9934234619141,0.8808887004852295,europe-west1,1000
1719693867.1015153,1,yolov5n,6.jpg,0.25580668449401855,262.15481758117676,0.5370032787322998,europe-west1,500
1719693867.9409738,0,yolov5s,6.jpg,0.2979252338409424,377.62999534606934,0.8384270668029785,europe-west1,1000
1719693868.8336313,1,yolov5n,6.jpg,0.29663729667663574,572.7043151855469,0.8906998634338379,europe-west1,500
1719693869.9613135,0,yolov5s,6.jpg,0.23494553565979004,865.1998043060303,1.1265594959259033,europe-west1,1000
1719693870.6170142,1,yolov5n,6.jpg,0.14103984832763672,333.80746841430664,0.6526775360107422,europe-west1,500
1719693885.212606,0,yolov5s,6.jpg,0.1675710678100586,390.26403427124023,0.5811219215393066,europe-west1,1000
1719693885.8343177,1,yolov5n,6.jpg,0.29081225395202637,309.19623374938965,0.6205832958221436,europe-west1,500
1719693886.5798125,0,yolov5s,6.jpg,0.2153642177581787,364.5341396331787,0.744208812713623,europe-west1,1000
1719693887.462228,1,yolov5n,6.jpg,0.23842620849609375,623.4011650085449,0.881303071975708,europe-west1,500
1719693888.2884526,0,yolov5s,6.jpg,0.1762704849243164,619.8229789733887,0.8251504898071289,europe-west1,1000
1719693889.4527652,1,yolov5n,6.jpg,0.3457913398742676,638.1838321685791,1.1622035503387451,europe-west1,500
1719693890.31847,0,yolov5s,6.jpg,0.17937374114990234,666.8298244476318,0.8645405769348145,europe-west1,1000
1719693890.8473008,1,yolov5n,6.jpg,0.2029585838317871,301.03254318237305,0.527700662612915,europe-west1,500
1719693891.6562104,0,yolov5s,6.jpg,0.40638232231140137,382.27152824401855,0.8072731494903564,europe-west1,1000
1719693892.3090117,1,yolov5n,6.jpg,0.22293853759765625,264.3699645996094,0.6512930393218994,europe-west1,500
1719693892.9771185,0,yolov5s,6.jpg,0.28490400314331055,363.2798194885254,0.6665258407592773,europe-west1,1000
1719693893.8228815,1,yolov5n,6.jpg,0.20190143585205078,621.6626167297363,0.8445267677307129,europe-west1,500
1719693894.7987158,0,yolov5s,6.jpg,0.24808621406555176,562.4024868011475,0.9743509292602539,europe-west1,1000
1719693895.4476905,1,yolov5n,6.jpg,0.2970082759857178,330.8224678039551,0.647850513458252,europe-west1,500
1719693910.2012362,0,yolov5s,6.jpg,0.22429633140563965,493.29328536987305,0.7379884719848633,europe-west1,1000
1719693925.1803334,1,yolov5n,6.jpg,0.1983499526977539,598.2315540313721,0.9626767635345459,europe-west1,500
1719693968.1693857,0,yolov5s,6.jpg,0.33018994331359863,568.7539577484131,0.9180171489715576,europe-west1,1000
1719693968.6481566,1,yolov5n,6.jpg,0.19399571418762207,264.23120498657227,0.47699618339538574,europe-west1,500
1719693969.5298178,0,yolov5s,6.jpg,0.33628368377685547,377.55751609802246,0.8806893825531006,europe-west1,1000
1719693970.4074788,1,yolov5n,6.jpg,0.26201319694519043,594.5510864257812,0.8765857219696045,europe-west1,500
1719693971.2344236,0,yolov5s,6.jpg,0.1878056526184082,616.3537502288818,0.8257403373718262,europe-west1,1000
1719693971.8814816,1,yolov5n,6.jpg,0.19591832160949707,280.62891960144043,0.6456336975097656,europe-west1,500
1719693972.4525225,0,yolov5s,6.jpg,0.1802225112915039,371.14882469177246,0.5699198246002197,europe-west1,1000
1719693973.4501092,1,yolov5n,6.jpg,0.24344873428344727,583.9653015136719,0.9957072734832764,europe-west1,500
1719693974.3023748,0,yolov5s,6.jpg,0.18033123016357422,647.0091342926025,0.8511552810668945,europe-west1,1000
1719693974.9170732,1,yolov5n,6.jpg,0.2745554447174072,316.3726329803467,0.612248420715332,europe-west1,500
1719693975.5145586,0,yolov5s,6.jpg,0.20327520370483398,372.79391288757324,0.596290111541748,europe-west1,1000
1719693976.5826056,1,yolov5n,6.jpg,0.2696206569671631,636.2013816833496,1.0669796466827393,europe-west1,500
1719693977.500184,0,yolov5s,6.jpg,0.2668290138244629,626.441240310669,0.9165270328521729,europe-west1,1000
1719693978.4165924,1,yolov5n,6.jpg,0.2644684314727783,630.6822299957275,0.9153227806091309,europe-west1,500
1719693979.3640082,0,yolov5s,6.jpg,0.31215882301330566,459.69557762145996,0.9463346004486084,europe-west1,1000
1719693993.9733386,1,yolov5n,6.jpg,0.24723339080810547,324.69677925109863,0.5939004421234131,europe-west1,500
1719693994.7783208,0,yolov5s,6.jpg,0.1518397331237793,612.030029296875,0.786121129989624,europe-west1,1000
1719693995.739305,1,yolov5n,6.jpg,0.1666407585144043,626.7342567443848,0.9598109722137451,europe-west1,500
1719693996.3183165,0,yolov5s,6.jpg,0.13669824600219727,420.47882080078125,0.5772998332977295,europe-west1,1000
1719693997.0265207,1,yolov5n,6.jpg,0.3729982376098633,309.80491638183594,0.7063045501708984,europe-west1,500
1719693997.9908376,0,yolov5s,6.jpg,0.2663543224334717,531.2445163726807,0.9631831645965576,europe-west1,1000
1719693998.8790562,1,yolov5n,6.jpg,0.2334449291229248,634.9585056304932,0.8870434761047363,europe-west1,500
1719693999.6977248,0,yolov5s,6.jpg,0.2674744129180908,530.2462577819824,0.8176686763763428,europe-west1,1000
1719694000.311137,1,yolov5n,6.jpg,0.13083291053771973,313.47155570983887,0.6124188899993896,europe-west1,500
1719694000.9290738,0,yolov5s,6.jpg,0.13385891914367676,464.40887451171875,0.6168580055236816,europe-west1,1000
1719694001.731908,1,yolov5n,6.jpg,0.19476985931396484,588.9649391174316,0.8018198013305664,europe-west1,500
1719694002.7238436,0,yolov5s,6.jpg,0.22935914993286133,587.6080989837646,0.9908444881439209,europe-west1,1000
1719694003.1750689,1,yolov5n,6.jpg,0.14368462562561035,284.92188453674316,0.4495820999145508,europe-west1,500
1719694003.7852726,0,yolov5s,6.jpg,0.1478135585784912,442.5630569458008,0.6090056896209717,europe-west1,1000
1719694004.6189125,1,yolov5n,6.jpg,0.18573260307312012,624.7856616973877,0.8318543434143066,europe-west1,500
